"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","MO, матрица, ат.%","NB, матрица, ат.%","NI, матрица, ат.%","TI, матрица, ат.%","FE, матрица, ат.%"
0.0049457308983830274,1.2431585758674313,23.09413672415349,2.0541690801369605,1.0071930292306082,50.6403964706408,0.28209307681960377,21.678853043151104
0.00497306687297617,1.2434020266661052,23.098634493632414,2.054280952255843,1.004191771784832,50.6362513466517,0.2821671624473607,21.68107224656175
0.005000365428087999,1.243643599995805,23.103095581194406,2.0543733140780938,1.001013866216297,50.63215711273975,0.28237292169865835,21.683343604076978
0.0050276289418311184,1.2438836529048816,23.107525581919788,2.0544394030354596,0.9975874132179112,50.628116258473185,0.28275767439377686,21.68569001605499
0.005054860483415097,1.2441226515012618,23.111931593338053,2.054468903530198,0.9938095586041832,50.62413417076345,0.2833921075501838,21.68814101471267
0.005082064203282938,1.2443612486194977,23.116323318339862,2.0544462876502396,0.9895277391827066,50.620219132701564,0.28438065236255927,21.690741621143573
0.005109245761805531,1.24460036633764,23.12071405058363,2.0543476094292576,0.984519250061968,50.61638602096552,0.28587940628524944,21.69355329633674
0.005136413021351589,1.244841312555405,23.125106151154977,2.054133860962837,0.9784502153429627,50.61266230325162,0.2881331099797651,21.696673046752434
0.005163577268447618,1.245085985497863,23.129549082197492,2.0537388769641356,0.9708040861987354,50.609099400964105,0.29153938905551197,21.700183179122156
0.0051907552495645244,1.245337144084292,23.134080788065457,2.0530413362697084,0.9607493901578772,50.60580367898131,0.29678808215338925,21.704199580287977
0.005217972915495357,1.2455989146780433,23.13875344296026,2.0518042952213547,0.9468784991123769,50.60299844109293,0.30514776617976264,21.70881864075528
0.005245271780292867,1.2458680876483335,23.14360851208079,2.0495010348424674,0.9266540755652377,50.601228608049595,0.3192586095693222,21.713881072244256
0.005272723614636785,1.246150137493535,23.14865179284117,2.0447344032202297,0.89490552679587,50.60203727225483,0.3457170938668491,21.71780377352751
0.00530046756015208,1.2464319751040338,23.153380611661706,2.0325099413252823,0.8389027311536962,50.61107071292523,0.4066975324309265,21.711006495399122
0.005328828336458597,1.2454597106180223,23.149285890311546,1.9857782783075903,0.7174876567468147,50.65757750505243,0.6225450922226581,21.62186586674093
