"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
3.022672983173621,0.0008396313842148948,750.0,10.638410634455866,0.6588685415116905,7.867830601178702e+25,5.437920671600201e+24,225954895.516517,1649.4707372705743,0.6904032755891168,0.8104504812491526
3.0512880929577944,0.0008475800258216095,750.0,10.655563286416552,0.6603835324835482,7.827008770476652e+25,5.335221007080002e+24,225677941.06070408,1647.44896974314,0.6912505460958555,0.8112977517558914
3.0801840257695594,0.0008556066738248776,750.0,10.672686715744069,0.6619077289920127,7.786264380365888e+25,5.233768452337639e+24,225401223.4222017,1645.4289309820724,0.6920991715639208,0.8121463772239566
3.1093648772982676,0.0008637124659161854,750.0,10.689785671113372,0.6634410597891747,7.745603831298826e+25,5.133568040034595e+24,225124740.19967544,1643.4106034576307,0.6929491617031299,0.8129963673631657
3.138834750272241,0.0008718985417422891,750.0,10.70686476890465,0.664983448245876,7.705033409877303e+25,5.034553626593183e+24,224848352.3551312,1641.3929721924578,0.6938009479100369,0.8138481535700727
3.168598038724348,0.0008801661218678745,750.0,10.723928181893696,0.6665348222030241,7.66455871580619e+25,4.936700462503235e+24,224571997.4181879,1639.3755811527717,0.694654728966514,0.8147019346265499
3.1986592825642535,0.0008885164673789593,750.0,10.740979670299375,0.6680951078534741,7.624184912953145e+25,4.83997763272221e+24,224295601.79086602,1637.357893073322,0.6955107400877835,0.8155579457478194
3.229023205422026,0.0008969508903950072,750.0,10.758022016145022,0.6696642243237351,7.5839165054110954e+25,4.7443118526463877e+24,224018988.56622434,1635.3386165334377,0.6963695399146194,0.8164167455746552
3.2596949095397756,0.0009054708082054932,750.0,10.775058629712827,0.6712421106559601,7.543757630294728e+25,4.649755047442145e+24,223742238.1613359,1633.318338577752,0.6972308906980346,0.8172780963580704
3.290679346925471,0.0009140775963681864,750.0,10.792092284678805,0.6728286889347562,7.503712369618848e+25,4.556284349068758e+24,223465297.40304366,1631.2966710422188,0.6980949696123835,0.8181421752724193
3.321981649654131,0.0009227726804594808,750.0,10.809125934091789,0.6744238875969827,7.463784572257129e+25,4.4638448651574786e+24,223188034.11841467,1629.272649064427,0.698962202952299,0.8190094086123348
3.3536072900531373,0.000931557580570316,750.0,10.82616263680899,0.6760276471348537,7.423977623678664e+25,4.372404852087065e+24,222910351.59546193,1627.2455666468722,0.6998329098825748,0.8198801155426106
3.3855619929013185,0.0009404338869170329,750.0,10.843205339371801,0.6776399134831753,7.384294519419256e+25,4.2819495793233323e+24,222632184.78735238,1625.2149489476726,0.7007073130464212,0.820754518706457
3.417851668098764,0.0009494032411385456,750.0,10.860256832057871,0.6792606344438386,7.344737960079795e+25,4.1924674566332823e+24,222353473.8147733,1623.180358847845,0.7015856209647185,0.8216328266247543
3.4504824055862,0.0009584673348850555,750.0,10.877319791782927,0.6808897598205025,7.305310385637235e+25,4.1039465836731405e+24,222074156.06628996,1621.141339283917,0.7024680528491276,0.8225152585091634
3.48346048680639,0.000967627913001775,750.0,10.894396815448033,0.6825272421326379,7.266013983904849e+25,4.016376386365758e+24,221794169.23567855,1619.0974354204534,0.703354829108399,0.8234020347684348
3.516792387857209,0.0009768867744047803,750.0,10.91149043085361,0.6841730367099917,7.2268507027261734e+25,3.929748343460757e+24,221513453.14967975,1617.0482079926624,0.7042461655572162,0.824293371217252
3.5504847782601496,0.0009862457717389305,750.0,10.928603104098105,0.6858271015622667,7.187822266414248e+25,3.844055764394564e+24,221231949.69284144,1614.9932327577426,0.7051422736028431,0.8251894792628789
3.5845445201362547,0.0009957068111489597,750.0,10.945737245999787,0.6874893972653968,7.148930190534677e+25,3.7592936325397376e+24,220949602.64164785,1612.9320992840294,0.7060433607251703,0.8260905663852061
3.6189786675214206,0.0010052718520892835,750.0,10.962895219984864,0.6891598868782697,7.110175796361834e+25,3.675458079514917e+24,220666356.77275333,1610.8644044410994,0.7069496332902797,0.8269968389503156
3.6537944680575505,0.001014942907793764,750.0,10.980079351584461,0.6908385359804186,7.071560222422398e+25,3.592546285387945e+24,220382157.68760505,1608.789751119517,0.7078612971070567,0.8279085027670925
3.6889993648374038,0.0010247220457881678,750.0,10.997291934741888,0.6925253126851812,7.033084434375667e+25,3.5105565439925854e+24,220096952.15131527,1606.7077507046015,0.7087785563370773,0.8288257619971131
3.7246009973732104,0.0010346113881592252,750.0,11.014535238589911,0.6942201876269876,6.994749235792924e+25,3.429487880067832e+24,219810687.298346,1604.618017277926,0.7097016160468274,0.8297488217068631
3.760607204528224,0.0010446131123689512,750.0,11.03181151234395,0.6959231340157267,6.956555275493431e+25,3.3493402191850796e+24,219523311.2000617,1602.5201717604505,0.7106306803919791,0.8306778860520149
3.797026026013599,0.0010547294516704442,750.0,11.049122992823795,0.6976341276625518,6.9185030573781964e+25,3.270113926262733e+24,219234771.74610326,1600.4138337465538,0.711565956246504,0.8316131619065399
3.833865706611694,0.0010649626962810261,750.0,11.066471907486898,0.699353147075567,6.8805929451228e+25,3.191810142744894e+24,218945017.66239145,1598.2986289354576,0.7125076499367923,0.8325548555968281
3.8711346978277703,0.0010753151938410472,750.0,11.08386047992973,0.7010801734801947,6.842825170661187e+25,3.1144303606116854e+24,218653997.45551506,1596.17418142526,0.7134559706905795,0.8335031763506153
3.9088416622780975,0.0010857893506328049,750.0,11.101290935219065,0.7028151909516287,6.805199839267302e+25,3.037976525925424e+24,218361659.73812866,1594.0401160883393,0.7144111296235969,0.8344583352836328
3.9469954771236138,0.001096387632534337,750.0,11.1187655034612,0.7045581864939825,6.767716935014714e+25,2.962450874220059e+24,218067952.83713254,1591.8960557110677,0.7153733410636043,0.8354205467236401
3.985605238602298,0.001107112566278416,750.0,11.136286423340488,0.7063091501642459,6.730376324970395e+25,2.887856049075845e+24,217772825.20096862,1589.741623967071,0.7163428212681613,0.8363900269281972
4.024434943200128,0.001117898595333369,750.0,11.153754370765725,0.7080572562592146,6.693410382158087e+25,2.8142442020310233e+24,217476801.58163047,1587.5806515459024,0.71731788800216,0.8373650936621959
4.0632420213483496,0.0011286783392634304,750.0,11.171070027776349,0.7097916924762335,6.657043057721313e+25,2.742063707918121e+24,217181630.335529,1585.4259014493616,0.7182927937274987,0.8383399993875346
4.102026274185358,0.0011394517428292663,750.0,11.188234157621233,0.7115124768873775,6.621260776530001e+25,2.67173605206197e+24,216888698.0209881,1583.2874955532134,0.7192629280521755,0.8393101337122114
4.140787811007493,0.00115021883639097,750.0,11.20524716421522,0.7132196495280826,6.586049660445543e+25,2.6032151185078195e+24,216598006.94646135,1581.165450709168,0.7202282338570182,0.840275439517054
4.179526851891395,0.001160979681080943,750.0,11.222111160463498,0.7149132839126828,6.5513965203447365e+25,2.5363696911205896e+24,216309234.41102237,1579.0574112004635,0.7211897375753034,0.8412369432353393
4.218243587502633,0.0011717343298618427,750.0,11.238828953041168,0.7165934673029941,6.517288725001266e+25,2.471136484172645e+24,216022245.2840155,1576.962390573313,0.7221478500739533,0.8421950557339891
4.25693817277914,0.0011824828257719835,750.0,11.255399588645902,0.7182602036129908,6.483713947236714e+25,2.40753421303639e+24,215737183.1258076,1574.8814368183955,0.7231020528761992,0.843149258536235
4.295610775026694,0.001193225215285193,750.0,11.271806338890627,0.7199131338439102,6.450659876574148e+25,2.3457743022871601e+24,215454903.23539114,1572.8207936183555,0.7240494305648973,0.8440966362249331
4.334261705533552,0.001203961584870431,750.0,11.288055625536215,0.7215523963906323,6.418115865415549e+25,2.285512930948602e+24,215174308.53739688,1570.7724523229972,0.7249936159217981,0.845040821581834
4.372891092792533,0.001214691970220148,750.0,11.304152991182862,0.7231781185769337,6.386071428071416e+25,2.226767593188681e+24,214895527.14490905,1568.737348157836,0.7259341414528632,0.845981347112899
4.411499024447338,0.0012254163956798162,750.0,11.320101557448009,0.7247904038117989,6.354515615910347e+25,2.1696036747789513e+24,214618924.2460784,1566.7181469963723,0.7268697322382115,0.8469169378982473
4.450085673879302,0.0012361349094109173,750.0,11.340277484352491,0.7264671606801154,6.323437568795327e+25,2.0703172864828883e+24,214173890.1633471,1563.4693981924338,0.7283801021731511,0.8484273078331869
4.488627733073836,0.0012468410369649544,750.0,11.35952972111788,0.7281200058201936,6.2926665154786816e+25,2.0151767172321878e+24,213893295.85751697,1561.421059759874,0.7293356221128031,0.8493828277728389
4.527147117266591,0.0012575408659073865,750.0,11.377956021585616,0.7297515474505581,6.262191313965569e+25,1.9583033314039662e+24,213606518.72710997,1559.3275867079028,0.730314790623481,0.8503619962835168
4.56565564377698,0.0012682376788269389,750.0,11.396022572562922,0.73136818062667,6.2321120160649714e+25,1.8879872742663418e+24,213255209.2497368,1556.7630275230786,0.7315178867087513,0.8515650923687871
4.604138811497071,0.0012789274476380753,750.0,11.413783842495317,0.7329699231479834,6.202450730577518e+25,1.8218580321619183e+24,212911298.19725227,1554.2524768399417,0.7326994918582167,0.8527466975182526
4.642591864533965,0.0012896088512594347,750.0,11.431189079472274,0.7345559479269899,6.173190213863715e+25,1.7628061565406904e+24,212590920.38737458,1551.9137188278346,0.7338036813413438,0.8538508870013797
4.681016933890567,0.0013002824816362687,750.0,11.44823156503328,0.736126336103011,6.1443162314735326e+25,1.707974749083085e+24,212283716.10797444,1549.6711275882133,0.7348655980784381,0.8549128037384739
4.719416546196997,0.001310949040610277,750.0,11.464940483105728,0.7376816511624499,6.115823436565882e+25,1.6554987912555033e+24,211981775.66744262,1547.4669623723314,0.7359123184472852,0.855959524107321
4.769649972139278,0.0013249027700386882,750.0,11.485937158210618,0.7396856599921775,6.0790703514869575e+25,1.6019509371588572e+24,211654365.73440835,1545.076869861181,0.7370507074527086,0.8570979131127444
4.820532315905941,0.001339036754418317,750.0,11.506763268078041,0.7416930418420935,6.042463041248914e+25,1.539860790160776e+24,211275910.784553,1542.314148727237,0.7383709738640285,0.8584181795240643
4.872251925536189,0.0013534033126489414,750.0,11.527594709035277,0.7437117095908407,6.005906986311102e+25,1.478304638519143e+24,210887965.855446,1539.482150744756,0.7397292650967614,0.8597764707567973
4.924843683486676,0.0013680121343018544,750.0,11.54841234432011,0.7457417636311944,5.969388377141208e+25,1.4206617689264675e+24,210509424.32937792,1536.718797604459,0.7410594584872903,0.8611066641473261
4.978277556499337,0.0013828548768053713,750.0,11.569177752471395,0.7477809938894945,5.932937314277674e+25,1.366139451196508e+24,210137888.24060062,1534.0065841563846,0.7423696949946761,0.8624169006547119
5.032534620964361,0.0013979262836012114,750.0,11.58988955766759,0.7498281207745289,5.896581285575501e+25,1.3135689232799103e+24,209767607.27383244,1531.3035330989767,0.7436801231009716,0.8637273287610074
5.087617190260268,0.0014132269972945187,750.0,11.610565437016763,0.7518828218553957,5.860335065190561e+25,1.2625637586762037e+24,209396507.53127402,1528.5945049783004,0.7449980987705869,0.8650453044306227
5.143534499442577,0.0014287595831784935,750.0,11.63122152582611,0.7539449689977701,5.8242076675733455e+25,1.213147551085532e+24,209024862.84746534,1525.881498786497,0.7463226999643582,0.8663699056243941
5.200294158195027,0.0014445261550541742,750.0,11.65186812526039,0.7560143020661211,5.78820767846897e+25,1.1653460058900911e+24,208653078.446045,1523.1674726561287,0.7476525204507806,0.8676997261108165
5.257901952068409,0.0014605283200190026,750.0,11.672512792146076,0.7580904718673205,5.752343920767041e+25,1.1191024945084562e+24,208281073.02090296,1520.4518330525918,0.7489878832357654,0.8690350888958013
5.316363793615787,0.0014767677204488299,750.0,11.693162717049024,0.7601731349812297,5.716624567516163e+25,1.0743327318462522e+24,207908540.01993278,1517.7323421455094,0.7503299286553782,0.870377134315414
5.375686573877399,0.0014932462705214997,750.0,11.713825060543726,0.7622619829809534,5.681056690657715e+25,1.0309653900758951e+24,207535206.1883879,1515.0070051752318,0.7516796926416073,0.8717268983016431
5.435878012299964,0.0015099661145277679,750.0,11.734506580400984,0.7643567311807595,5.645646354110759e+25,9.889458441046953e+23,207160877.93156448,1512.274408900421,0.7530379363015373,0.873085141961573
5.496881373386422,0.0015269114926073396,750.0,11.755193114788266,0.7664549314134118,5.610435924422493e+25,9.482379547803415e+23,206785534.9286254,1509.5344049789655,0.7544047994161939,0.8744520050762297
5.558635965956121,0.0015440655460989224,750.0,11.775869507400236,0.7685540990704266,5.575466717552777e+25,9.088388693234196e+23,206409414.29817185,1506.7887243766545,0.7557794809428985,0.8758266866029343
5.621146039339724,0.0015614294553721456,750.0,11.79654038275341,0.7706539680851031,5.540741000139887e+25,8.707410222351196e+23,206032685.0152147,1504.0386006110675,0.7571614182889478,0.8772086239489836
5.684415034397407,0.001579004176221502,750.0,11.817209369285642,0.7727542467735657,5.506260978965504e+25,8.339036316061503e+23,205655251.67849568,1501.2833372530185,0.7585510154823443,0.8785982211423802
5.7484465988547795,0.0015967907219041053,750.0,11.837880018532516,0.7748546604131358,5.472028365653813e+25,7.98280577079404e+23,205276946.09258878,1498.521706475898,0.7599489517426729,0.8799961574027086
5.813108145188363,0.001614752262552323,750.0,11.858515313086736,0.7769506458296342,5.438115113554747e+25,7.638519387096236e+23,204897926.68788937,1495.7548648215925,0.7613547024203271,0.8814019080803629
5.877693473217704,0.0016326926314493622,750.0,11.878911080937185,0.7790199581635995,5.404879164430665e+25,7.307289451725166e+23,204520094.77861843,1492.9966918839145,0.7627612346300802,0.882808440290116
5.9422024071976445,0.0016506117797771235,750.0,11.899074985940402,0.7810631093315955,5.3722990603482395e+25,6.991107615411114e+23,204145889.98656365,1490.2649969019149,0.7641593960587083,0.8842066017187441
6.006635564665634,0.0016685098790737874,750.0,11.919011251979214,0.7830805860573128,5.340353003884662e+25,6.689632073185126e+23,203775689.79698154,1487.5625355179652,0.7655476477857605,0.8855948534457962
6.070993952851429,0.001686387209125397,750.0,11.938725638683568,0.7850729117215767,5.309020035901095e+25,6.401725238402436e+23,203408982.68709493,1484.8855736157932,0.766927782338775,0.8869749879988108
6.1352785511171914,0.0017042440419769976,750.0,11.958225113348922,0.7870406261202909,5.278280246027095e+25,6.12644107247932e+23,203045338.89529246,1482.2309739356351,0.7683013106764639,0.8883485163364997
6.19949020725604,0.0017220806131266776,750.0,11.977516554234864,0.7889842612664573,5.248114580952692e+25,5.8631346182857286e+23,202684593.30369395,1479.597531116966,0.7696687619776618,0.8897159676376977
6.263629688729025,0.0017398971357580624,750.0,11.996606223978421,0.7909043347064099,5.218504680407916e+25,5.6112885533011284e+23,202326698.3091361,1476.9848976566936,0.7710302263799448,0.8910774320399807
6.3276977346561285,0.001757693815182258,750.0,12.015499835837646,0.7928013523017268,5.189432817324345e+25,5.3704034565516544e+23,201971606.22697294,1474.3927254569023,0.7723857967673403,0.8924330024273761
6.3916950714130145,0.0017754708531702817,750.0,12.03420273347086,0.7946758116275271,5.160881884163129e+25,5.139981604826576e+23,201619245.048627,1471.8204888549772,0.7737356618033936,0.8937828674634294
6.455622409240216,0.0017932284470111711,750.0,12.052719985082774,0.7965282033845797,5.1328353794133465e+25,4.9195424042818714e+23,201269534.8804325,1469.2676046271572,0.7750800442435284,0.8951272499035642
6.519480438258346,0.001810966788405096,750.0,12.071056406818006,0.7983590116588879,5.1052773845443315e+25,4.7086314116191736e+23,200922400.97985864,1466.733527152968,0.7764191510713538,0.8964663567313896
6.5832698283075874,0.0018286860634187743,750.0,12.089216571523288,0.8001687140649701,5.07819253789742e+25,4.506820313554423e+23,200577776.38020438,1464.2177675754922,0.7777531629640506,0.8978003686240864
6.646991230601156,0.0018463864529447655,750.0,12.107204818769738,0.8019577819805055,5.051566009029427e+25,4.3137038873392725e+23,200235600.2204987,1461.7198816096409,0.7790822402620382,0.899129445922074
6.7106452797390865,0.0018640681332608574,750.0,12.125025274197075,0.8037266809345113,5.02538347595201e+25,4.128897051953459e+23,199895815.32466155,1459.2394518700294,0.7804065320058452,0.900453737665881
6.774232594939547,0.0018817312763720964,750.0,12.14268186740044,0.8054758709454033,4.999631104005132e+25,3.9520334096350114e+23,199558367.63066456,1456.7760837038513,0.7817261779206331,0.9017733835806689
6.837753781044701,0.0018993760502901947,750.0,12.160178347860914,0.8072058068083142,4.9742955259869545e+25,3.7827640975292754e+23,199223205.91183686,1454.3294031564092,0.783041309299256,0.9030885149592918
6.901209429319487,0.0019170026192554131,750.0,12.177518298248259,0.8089169383201298,4.949363823339468e+25,3.6207569388905444e+23,198890281.85589367,1451.8990575480238,0.7843520484979255,0.9043992541579613
6.964600118322574,0.0019346111439784927,750.0,12.194697127352779,0.8106094970771746,4.92482350864574e+25,3.465873947004243e+23,198559892.5159564,1449.4872153664817,0.7856571537349304,0.9057043593949662
7.027926512194125,0.0019522018089428127,750.0,12.211700105497608,0.8122834397048887,4.900662469490794e+25,3.3181569993660885e+23,198232728.0593782,1447.0989148334609,0.7869538069075662,0.907001012567602
7.091189507755242,0.001969774863265345,750.0,12.228534291500374,0.8139392571837055,4.876869506542045e+25,3.176666545185606e+23,197907507.17464978,1444.7248023749435,0.7882470060235403,0.9082942116835762
7.154389561914735,0.0019873304338652044,750.0,12.245204610960164,0.8155773949391117,4.8534336844242805e+25,3.0413980488841726e+23,197584736.019668,1442.3685729435765,0.7895346732880795,0.9095818789481153
7.217527203709513,0.002004868667697087,750.0,12.262903094991328,0.8172221475133787,4.83035104792167e+25,2.8848676439408563e+23,197202756.79575932,1439.580124609043,0.7910639918769871,0.9111111975370229
7.280583696809901,0.0020223843602249726,750.0,12.280162754410465,0.8188446244428828,4.807583395728871e+25,2.7707196816207575e+23,196905047.07767153,1437.4068436670022,0.792260037592962,0.9123072432529978
7.343586604005689,0.002039885167779358,750.0,12.297144512899084,0.8204487729083716,4.785126949801216e+25,2.6468367258822624e+23,196574884.94801116,1434.9966601204815,0.793590697210673,0.9136379028707088
7.406529750298517,0.002057369375082921,750.0,12.313912888696535,0.822035970095716,4.762981507458949e+25,2.524532949976187e+23,196236346.7264285,1432.525331102928,0.7949597646020099,0.9150069702620457
7.469408807047425,0.0020748357797353957,750.0,12.330476755534253,0.8236065706515174,4.7411408048025776e+25,2.409154144653586e+23,195902974.05746466,1430.091710619492,0.7963125662106598,0.9163597718706956
7.532223172140695,0.0020922842144835262,750.0,12.34683271707408,0.8251607930865814,4.719595769268627e+25,2.3011799280705624e+23,195577428.29666582,1427.7152265656607,0.7976380575133039,0.9176852631733396
7.594974125160525,0.0021097150347668125,750.0,12.362982084871078,0.8266989990321059,4.6983370717967964e+25,2.1994882697405285e+23,195258013.46453914,1425.3834982911358,0.7989428819439014,0.9189900876039372
7.65766322418161,0.0021271286733837804,750.0,12.378931603796069,0.8282216640189679,4.677355998210106e+25,2.1030745519530577e+23,194942890.49918708,1423.0831006440658,0.8002343640259635,0.9202815696859993
7.7202917361102275,0.002144525482252841,750.0,12.39469002554764,0.8297292943479669,4.656644420017967e+25,2.0113723728350244e+23,194631167.14562413,1420.8075201630563,0.8015160279200295,0.9215632335800653
7.7828606480674285,0.0021619057355742855,750.0,12.410265807264183,0.831222381239679,4.636194582605076e+25,1.924077226771015e+23,194322603.28562844,1418.5550039850875,0.8027887510888309,0.9228359567488666
7.845370807418631,0.0021792696687273974,750.0,12.425666446686847,0.8327013908094085,4.615998974994386e+25,1.8409673519249734e+23,194017169.0544372,1416.3253340973915,0.8040525524636928,0.9240997581237286
7.907823012053794,0.002196617503348276,750.0,12.440898605899154,0.8341667685589425,4.596050290807013e+25,1.7618282837498764e+23,193714825.86451897,1414.1182288109885,0.8053074890050176,0.9253546946650534
7.970218039032625,0.00221394945528684,750.0,12.455968370311947,0.835618945043704,4.57634142966844e+25,1.6864426933180536e+23,193415485.32409257,1411.933042865876,0.8065538275728125,0.9266010332328483
8.03255664435265,0.002231265734542403,750.0,12.470881415362848,0.8370583389479299,4.556865504853997e+25,1.614599230712865e+23,193119032.86843592,1409.7689399395822,0.8077919492600008,0.9278391549200365
8.094839557850344,0.002248566543847318,750.0,12.485643079450885,0.8384853581345428,4.537615845936192e+25,1.5460991829217198e+23,192825351.44438976,1407.6250655440454,0.8090222516461479,0.9290694573061837
8.157067480800988,0.0022658520780002743,750.0,12.500258392899728,0.8399003998729955,4.51858599691488e+25,1.480758406272484e+23,192534332.6117118,1405.5006280654961,0.8102451021793012,0.9302923078393371
8.219241086731882,0.0022831225240921896,750.0,12.514732097273304,0.8413038509617176,4.499769712262131e+25,1.4184062918550093e+23,192245877.49051452,1403.394905680756,0.8114608335759871,0.9315080392360228
8.281361023244147,0.002300378062012263,750.0,12.529068664576531,0.842696087898083,4.4811609524297485e+25,1.3588842108523974e+23,191959895.07249665,1401.3072340292256,0.8126697503198996,0.9327169559799354
8.34342791405846,0.0023176188650162388,750.0,12.543272318434031,0.844077477114131,4.4627538794345175e+25,1.3020442206069887e+23,191676300.79664102,1399.2369958154795,0.813872134174314,0.9339193398343498
8.405442361006077,0.002334845100279466,750.0,12.557347055724277,0.8454483752416159,4.444542852492252e+25,1.247747734959232e+23,191395014.1282139,1397.1836031359617,0.8150682540533523,0.9351154597133879
8.467404945187038,0.0023520569292186217,750.0,12.571296665952378,0.8468091293312053,4.4265224238543705e+25,1.1958649555904818e+23,191115959.06790543,1395.1465011957096,0.8162583635653976,0.9363055692254334
8.529316228299699,0.0023692545078610274,750.0,12.585124748395376,0.8481600770476113,4.408687334448006e+25,1.1462741423441362e+23,190839063.68941152,1393.1251649327041,0.8174427026842276,0.9374899083442634
8.591176753872197,0.0023864379871867216,750.0,12.598834727611456,0.8495015468501576,4.3910325094287095e+25,1.0988608509361903e+23,190564259.07894462,1391.1190912762959,0.8186215020276926,0.9386687076877284
8.652987048063327,0.002403607513350924,750.0,12.612429866687581,0.8508338581360353,4.373553053764169e+25,1.053517538893296e+23,190291479.9310909,1389.1278034969637,0.8197949800826151,0.9398421857426509
8.714747620787504,0.002420763227996529,750.0,12.625913280006884,0.8521573213985519,4.356244247702628e+25,1.0101429623753556e+23,190020663.78156012,1387.1508456053891,0.8209633462775981,0.9410105519376339
8.776458966418398,0.002437905268449555,750.0,12.639287943399601,0.8534722383431896,4.339101542194475e+25,9.686417762479156e+22,189751751.14232215,1385.1877833389517,0.8221268002053543,0.9421740058653901
8.838121564852282,0.0024550337680145228,750.0,12.652556705522885,0.8547789020528751,4.32212055434425e+25,9.289239801300357e+22,189484684.4789846,1383.2381966965875,0.8232855358676848,0.9433327415277206
8.899735881975484,0.002472148856104301,750.0,12.665722296401682,0.8560775971008382,4.305297062883446e+25,8.909046554475679e+22,189219408.66634354,1381.301683264308,0.824439739556948,0.9444869452169838
8.961302370407854,0.002489250658446626,750.0,12.678787335291734,0.8573685996728023,4.288627003531972e+25,8.545035866461712e+22,188955870.6345242,1379.3778556320267,0.8255895912423542,0.94563679690239
9.02282147011616,0.0025063392972544886,750.0,12.691754338170902,0.8586521776952363,4.272106464417165e+25,8.196449590019753e+22,188694019.3260182,1377.466341079933,0.8267352646215524,0.9467824702815881
9.08429360909173,0.0025234148914143697,750.0,12.704625725216436,0.8599285909810847,4.255731681516235e+25,7.862569028537771e+22,188433804.32252336,1375.5667715544207,0.8278769330209476,0.9479241386809834
9.14571920353163,0.002540477556536564,750.0,12.717403825504123,0.8611980913216903,4.239499034148042e+25,7.542716965462585e+22,188175179.0899445,1373.678807356595,0.8290147550513804,0.9490619607114161
9.243708790834011,0.002567696886342781,750.0,12.737433427443342,0.8630163084574082,4.215301694054418e+25,7.148765359446398e+22,187837629.65715787,1371.2146964972524,0.8305045175704779,0.9505517232305137
9.3415751950335,0.0025948819986204167,750.0,12.757057548392792,0.8650007799374425,4.1900188080930445e+25,6.7010926744622066e+22,187440452.46187314,1368.3153029716739,0.8322643162192089,0.9523115218792447
9.439290448998886,0.0026220251247219125,750.0,12.77653910865229,0.8669730187846142,4.165059414848425e+25,6.262457940867992e+22,187028909.75090954,1365.3110411816397,0.8340956497461557,0.9541428554061914
9.536843615531089,0.0026491232265364135,750.0,12.79588149321729,0.8689327490605606,4.140421784502267e+25,5.85231770145168e+22,186619907.70459464,1362.325326243541,0.8359236799481025,0.9559708856081383
9.634232222558992,0.002676175617377498,750.0,12.815068724248984,0.8708797190166895,4.116098632598852e+25,5.473531217806451e+22,186218289.78688475,1359.3935154442588,0.8377265207329113,0.9577737263929472
9.731457724289678,0.002703182701191577,750.0,12.834087517953646,0.8728139973176411,4.092080419823314e+25,5.123178028463921e+22,185823744.00440267,1356.5133312321395,0.8395052033625151,0.9595524090225509
9.828522783365493,0.002730145217601526,750.0,12.85293204503625,0.8747359500438255,4.06835705115736e+25,4.797504221318514e+22,185434616.64569092,1353.6727015135439,0.841266872506704,0.9613140781667397
9.925430088840251,0.0027570639135667363,750.0,12.871602423805411,0.8766461120221493,4.044918741538037e+25,4.493471812956436e+22,185049439.4931,1350.86090829963,0.843017954700786,0.9630651603608218
10.022182028843787,0.0027839394524566074,750.0,12.890102159786817,0.8785450804983448,4.021756321050803e+25,4.208877259634221e+22,184667256.31407276,1348.0709710927313,0.8447626456023317,0.9648098512623674
10.118780702178958,0.0028107724172719327,750.0,12.908436270614132,0.8804334553821916,3.9988612675276496e+25,3.942092712064704e+22,184287517.67840317,1345.2988790523434,0.8465033441507026,0.9665505498107383
10.215228009281784,0.0028375633359116067,750.0,12.92660850526648,0.8823117637906073,3.976225647101267e+25,3.691869131431733e+22,183909976.46856004,1342.5428282204882,0.8482410959726737,0.9682883016327094
10.311525766495409,0.0028643127129153916,750.0,12.944615452810037,0.884180294321678,3.9538420481998925e+25,3.457316426743704e+22,183534782.9123643,1339.8039152602596,0.8499751247396422,0.9700223303996779
10.407675918347785,0.00289102108842994,750.0,12.962463423636006,0.8860395722385231,3.931703544328589e+25,3.237143736009678e+22,183161377.18821874,1337.0780534739968,0.8517079440808779,0.9717551497409137
10.503680139020078,0.0029176889275055774,750.0,12.980366801050277,0.8878946516775125,3.909803596403167e+25,3.02505370383933e+22,182780273.1566258,1334.2959940433684,0.8534837885176066,0.9735309941776426
10.599535230463745,0.002944315341795485,750.0,12.998077204394306,0.8897403924631875,3.888135415045893e+25,2.8317650911915172e+22,182410972.93474212,1331.6001024236175,0.8552117095269773,0.9752589151870131
10.695248580120092,0.002970902383366692,750.0,13.015620178760859,0.8915776329328563,3.866693626869469e+25,2.6482539273548707e+22,182039237.00090268,1328.8864301065898,0.8569581073295008,0.9770053129895365
10.79082041695734,0.002997450115821483,750.0,13.03300863778652,0.8934071435478037,3.8454719162018064e+25,2.4754791348727443e+22,181667694.98169568,1326.1741733663785,0.8587107356413484,0.9787579413013842
10.886252017352723,0.0030239588937090896,750.0,13.050251108326187,0.8952293402534188,3.824465527731484e+25,2.313247881310281e+22,181297140.0257881,1323.469122188253,0.8604658627147137,0.9805130683747495
10.981545146420979,0.003050429207339161,750.0,13.06735489067663,0.8970446235302841,3.8036696484228e+25,2.1609549196727467e+22,180927552.75561738,1320.771135116007,0.8622235675221477,0.9822707731821836
11.07670179313332,0.0030768616092037003,750.0,13.084327265146243,0.8988533940434508,3.7830795493723357e+25,2.0178848834578276e+22,180558561.83553833,1318.07750139943,0.8639856144960466,0.9840328201560823
11.171724089001462,0.0031032566913892948,750.0,13.101176008725272,0.9006560586686555,3.76269063656298e+25,1.883323369908676e+22,180189628.02053577,1315.3842845499112,0.8657546037123794,0.9858018093724152
11.266614311616205,0.003129615086560057,750.0,13.117909674707452,0.9024530358327051,3.742498450081619e+25,1.7565835679048487e+22,179820082.59516826,1312.6866029447283,0.867533802390722,0.9875810080507578
11.36137493048306,0.0031559374806897386,750.0,13.13453787486361,0.9042447630933875,3.7224986409523586e+25,1.6370047418729685e+22,179449103.17317107,1309.978453164149,0.8693272757649708,0.9893744814250065
