"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","MO, матрица, ат.%","NB, матрица, ат.%","NI, матрица, ат.%","TI, матрица, ат.%","FE, матрица, ат.%"
0.0003673433118007162,1.186006467987447,22.032657478155627,1.994590320901898,1.590588016219558,51.59023630440497,0.3296136653777999,21.276307746952703
0.00037169239045700225,1.1863222402047895,22.038523635966413,1.9951200699623226,1.5868002776897947,51.58472103183188,0.3288913584386504,21.279621385906143
0.00037607765719934247,1.1866311457792424,22.044262230905584,1.9956381626845783,1.5831063015117541,51.579333563913444,0.32819721763726256,21.282831377568133
0.0003804972730318213,1.1869335076967014,22.049879263140753,1.9961451362046936,1.5795015660829308,51.57406798737457,0.3275300746953021,21.28594246480504
0.0003849495102278488,1.1872296428701012,22.05538062002107,1.9966415174096137,1.5759816577395385,51.56891849394524,0.32688878069160765,21.28895928732284
0.0003894327545005175,1.1875198610765556,22.060772056332187,1.9971278211614305,1.5725422805276694,51.56387939927763,0.32627220509019345,21.29188637653433
0.00039394550637165255,1.1878044640419427,22.06605917729054,1.9976045487612293,1.569179267358955,51.55894516083453,0.32567924201380627,21.294728139698993
0.0003984863209461332,1.1880837414637784,22.07124736465948,1.9980721813172901,1.5658886300399817,51.55411044279005,0.325108796967932,21.297488842761492
0.00040304907661951926,1.188357724787503,22.07633720260665,1.998530769847156,1.5626697410126036,51.549374031175496,0.3245587831112628,21.30017174745933
0.00040763275215266475,1.1886267090126836,22.081334171392566,1.9989808035512096,1.5595191236533754,51.54473076014785,0.32402923006221657,21.3027792021801
0.0004122363634240503,1.1888909704007535,22.086243403176038,1.999422740459614,1.5564322508279291,51.540175638514484,0.32351966870829474,21.305315327912886
0.00041685903671949686,1.1891507751039394,22.091069842315296,1.9998570223966048,1.5534053028830523,51.5357037457637,0.3230290795307735,21.307784232006632
0.0004215000127683396,1.1894063781894093,22.09581822723943,2.000284072677731,1.5504348855080226,51.53131035566712,0.32255641771054205,21.31018966300775
0.0004261586348465468,1.189658022570881,22.10049307060068,2.0007042941058097,1.5475177727205225,51.526990973437,0.32210072922192623,21.31253513734318
0.00043083434121392533,1.189905939037762,22.105098659815763,2.0011180690468335,1.544650878696522,51.52274132798087,0.3216611205327482,21.3148240048895
0.000435526660144547,1.1901503465982213,22.109639063439204,2.0015257600373113,1.5418312767642346,51.51855736214876,0.32123673571120576,21.31705945530107
0.0004402352051975479,1.190391452816888,22.11411813743679,2.00192771035048,1.539056203038687,51.5144352269312,0.32082675482441947,21.319244514601532
0.0004449596702534934,1.1906294541521172,22.118539531451063,2.002324244554002,1.5363230499704328,51.5103712760014,0.32043039603044826,21.32138204784053
0.0004496998245435163,1.1908645363184518,22.122906695534798,2.002715669110515,1.5336293591285255,51.50636205988208,0.3200469155453703,21.323474764480267
0.00045445550783983565,1.1910968746888664,22.12722288762359,2.0031022730491586,1.5309728141679007,51.50240431849268,0.3196756065885227,21.325525225389285
0.0004592266258636483,1.1913266347076952,22.131491181206858,2.003484328653761,1.5283512350520096,51.4984949740087,0.31931579804992155,21.327535848321045
0.00046401314586178006,1.1915539723249757,22.13571447339678,2.00386209218673,1.5257625710020515,51.49463112314129,0.3189668538136853,21.329508914134486
0.0004688150924124896,1.1917790344350614,22.139895493076413,2.004235804624981,1.5232048953926398,51.490810028965484,0.3186281699525461,21.33144657355287
0.00047363254344269295,1.1920019593089528,22.14403680893124,2.004605692375395,1.5206763976641788,51.4870291136874,0.31829917581564826,21.33335085221718
0.0004784656264729192,1.1922228766215701,22.14814082995581,2.004968127259148,1.5181753133380547,51.483285970140024,0.3179794000209656,21.335227482664433
0.00048331452804002516,1.1924419085532025,22.152209825915527,2.005326486296144,1.5156998051433281,51.47957834553013,0.3176684909843537,21.337075137577322
0.00048817946731151066,1.1926591710502457,22.15624595076763,2.005681432903852,1.513248542212001,51.47590403758936,0.31736576542901573,21.338895100047907
0.000493060705375094,1.1928747727803242,22.160251223250313,2.0060331435279655,1.5108202363512104,51.472261009706365,0.31707072355443516,21.340688890829384
0.000497958537355905,1.1930888149210155,22.16422752295781,2.006381781541745,1.5084136067216631,51.468647364596265,0.31678291204344144,21.342457997218055
0.0005028732921919278,1.193301391027318,22.1681765878783,2.0067275009555487,1.5060276710266651,51.46506129458479,0.31650165534237695,21.344203899185
0.0005078053351147813,1.1935125908712685,22.172100085723205,2.0070704440456604,1.5036612815435892,51.46150116240422,0.31622675314416354,21.345927682267895
0.0005127550492641737,1.1937224978425236,22.175999565637337,2.0074107413061015,1.501313141992743,51.4579654338876,0.3159580032901325,21.347630616043567
0.000517722845291476,1.1939311909067076,22.17987649457941,2.007748518023263,1.4989821627431805,51.454452628160205,0.3156950681424642,21.34931393744477
0.0005227091622614619,1.1941387446365486,22.18373225790055,2.0080838924563946,1.4966673954868968,51.450961343795065,0.3154376056629388,21.35097876006161
0.0005277144636456851,1.1943452291613201,22.187568158405,2.0084169750697187,1.4943679512357257,51.44749026558535,0.31518530778278603,21.3526261127601
0.0005327392347244083,1.194550710406827,22.191385420808395,2.0087478690164753,1.4920829852290425,51.44403815824327,0.31493789239388337,21.354256963902095
0.0005377839811241012,1.1947552503973815,22.195185197347662,2.0090766707678966,1.4898116994554118,51.440603859350944,0.3146950936400792,21.355872229040628
0.0005428492277404269,1.194958907550983,22.198968573264573,2.0094034706656183,1.4875533452791716,51.43718627353704,0.3144566584727513,21.35747277122987
0.0005479355175752436,1.195161736915304,22.202736571189725,2.0097283532598076,1.485307218777269,51.4337843687553,0.3142223491371549,21.359059401965443
0.0005530434106667687,1.1953637903894163,22.206490155261605,2.010051397676843,1.4830726565770762,51.43039717207202,0.3139919421632715,21.360632885859776
0.0005581734830815509,1.1955651169565997,22.2102302354515,2.0103726780366857,1.4808490336681654,51.42702376525741,0.31376522572391696,21.362193944905727
0.0005633263261733865,1.1957657628782066,22.21395767116494,2.010692263744092,1.4786357606242297,51.423663281435125,0.3135420008458796,21.363743259307522
0.000568502545802964,1.1959657718874055,22.21767327484095,2.011010219831686,1.4764322810515425,51.420314901160026,0.31332207980630633,21.365281471422083
0.0005737027616876503,1.1961651853779987,22.221377815459704,2.0113266072745346,1.474238069459096,51.416977849319636,0.3131052847472212,21.366809188361824
0.0005789276068630958,1.196364042562009,22.225072021470073,2.0116414832297274,1.4720526282139985,51.413651391905525,0.312891448888884,21.36832698372979
0.0005841777271864162,1.1965623806327315,22.228756583818637,2.0119549013348434,1.4698754862893764,51.410334833096016,0.3126804138406735,21.369835400987725
0.0005894537809770737,1.196760234915124,22.232432158743578,2.012266911950345,1.467706197753389,51.407027512492654,0.31247202978897115,21.371334954355948
0.0005947564386694667,1.1969576390086223,22.236099370427677,2.0125775624016917,1.4655443391863099,51.40372880223707,0.3122661549489049,21.372826131789722
0.0006000863825595418,1.197154624900556,22.2397588131054,2.0128868971146985,1.463389507784967,51.40043810566552,0.31206265662174126,21.374309394807113
0.0006054443065299392,1.197351223100101,22.243411053551224,2.0131949579053514,1.461241319553235,51.39715485378829,0.3118614081950824,21.375785183906725
0.0006108309159998215,1.1975474627542844,22.247056633234777,2.0135017841557943,1.4590994096077206,51.39387850369699,0.31166228911607546,21.37725391743436
0.0006162469278432167,1.1977433783205582,22.250696192278394,2.0138074240333768,1.456963329625856,51.39060841314641,0.31146514489073013,21.378716117704677
0.0006216930774316434,1.1979390256460534,22.254330768164365,2.014111964161759,1.4548323670694099,51.38734352200828,0.3112695931371549,21.380172759812975
0.0006271701468021252,1.198134424623297,22.257960730439777,2.0144154216235877,1.4527066246431484,51.384083537522315,0.31107583609853756,21.381623425049334
0.0006326788863589416,1.198329592863727,22.261586406275512,2.0147178086861794,1.4505854644241427,51.380828166331305,0.3108840376294235,21.383068523789706
0.0006382200586795749,1.1985245513733394,22.26520818590377,2.015019155765859,1.448468553015904,51.37757696950654,0.31069389399427305,21.384508690440306
0.0006437944559556145,1.1987193215220244,22.268826466316888,2.015319491890027,1.4463558052228236,51.37432953078306,0.3105051993853116,21.385944184879868
0.0006494028803407431,1.1989139234899673,22.272441622405818,2.015618840386457,1.4442470340059703,51.371085479152065,0.31031787705027086,21.38737522350945
0.0006550461412893592,1.1992275129975136,22.27826723162045,2.0161113116030793,1.4403162832479408,51.36562904258941,0.30945446241287267,21.39099415552873
0.0006608592726748488,1.1995200573345182,22.283701880881114,2.0165421838613877,1.437818340612388,51.36082730298072,0.3096176709036719,21.391972563426197
0.0006666864183903893,1.1997995969729347,22.28889493949508,2.0169494883727523,1.4342036547032266,51.35619002111904,0.30973959298584025,21.39422270635113
0.0006726002060214892,1.2000759622062032,22.294029026608285,2.017365221681996,1.4309121344247968,51.35152236732253,0.3094096349710588,21.39668565278513
0.0006786193618139299,1.2003494862569717,22.299110332558367,2.0177797902242514,1.427970789322635,51.34688954967852,0.30896661831928024,21.39893343363998
0.0006847342163287744,1.2006188660988106,22.304114650786776,2.0181848614743,1.4251268149726484,51.34234433533189,0.3085862798234217,21.401024191512153
0.0006909363055993564,1.2008839594721503,22.30903933851165,2.0185801855312113,1.4222933492144465,51.33788530475676,0.308260575606046,21.403057286907735
0.0006972230659948384,1.2011452565779197,22.31389350228465,2.0189677506617563,1.4194854752719244,51.33349696507812,0.3079540811632865,21.405056968962345
0.0007035937483743931,1.201403211829069,22.318685583817658,2.019348683508007,1.416720489887968,51.3291696387035,0.3076561018109507,21.407016290442847
0.0007100472356695929,1.201658134177654,22.32342132256909,2.0197233788372846,1.4139979373106513,51.32489838674276,0.30736880002333716,21.408932040339224
0.0007165821196828504,1.2019102759696956,22.3281054064168,2.0200921340102096,1.4113115377187657,51.320679017026116,0.30709391243403533,21.410807716424372
0.0007231971391062156,1.2021598820050563,22.332742383052278,2.0204553282635467,1.4086566778399012,51.316507001429414,0.3068307083822521,21.412648019027547
0.0007298913007114976,1.2024071893567936,22.33733665662475,2.0208133586473274,1.4060305792296794,51.31237785957268,0.30657780766889076,21.414456548899885
0.0007366638273425118,1.2026524190145609,22.341892332499132,2.0211665860373524,1.4034309320156546,51.30828746762987,0.30633414292725475,21.416236119876185
0.0007435141108211271,1.202895774135996,22.346413184771745,2.021515331677207,1.400855407320078,51.30423206961594,0.30609892637053465,21.4179893061085
0.0007504416999556861,1.2031374420094583,22.350902692732447,2.021859888405758,1.3983017449251554,51.30020820482271,0.30587145246092085,21.419718574643554
0.0007574462992176829,1.203377595927217,22.355364075663175,2.0222005265889282,1.3957678648830418,51.29621266575389,0.3056510365003964,21.42142623468335
0.0007645277640007425,1.2036163962903603,22.359800313364072,2.0225374953051554,1.3932518741097972,51.29224248210975,0.30543703084826784,21.423114407972598
0.0007716860927532189,1.203853991449526,22.364214161771876,2.022871022947373,1.390752035546314,51.28829490876263,0.3052288392943446,21.424785040227924
0.0007789214189882019,1.2040905185941333,22.368608169479316,2.0232013186879207,1.3882667468081191,51.28436740900795,0.30502591473964846,21.426439922682906
0.0007862340042373978,1.2043261046478067,22.37298469436963,2.0235285741327282,1.3857945291258393,51.28045763737732,0.30482775276397944,21.428080707582698
0.0007936242315807417,1.204560867108064,22.37734591921553,2.0238529646434333,1.3833340174071436,51.27656342483189,0.3046338902169772,21.429708916576963
0.0008010925994280824,1.204794914856385,22.38169386672802,2.024174650888543,1.380883951364783,51.27268276272603,0.3044438991114242,21.43132595432481
0.0008086397159098069,1.205028348897141,22.38603041328366,2.0244937800104,1.378443166796077,51.26881378964316,0.3042573847944054,21.43293311657515
0.0008162662935544201,1.2052612630514081,22.390357301813612,2.0248104867406735,1.3760105864148326,51.26495477888319,0.30407398440773875,21.434531598688544
0.0008239731443162628,1.2054937445932254,22.394676153623543,2.025124894516456,1.3735852108667714,51.2611041260043,0.30389336330412947,21.436122507091582
0.0008317611752237602,1.205725874854119,22.398988479623974,2.025437116483495,1.3711661136187934,51.257260338118236,0.3037152130724184,21.437706864228968
0.0008396313842148948,1.2059577297710669,22.403295690509935,2.0257472563324974,1.3687524314160144,51.25342202372867,0.3035392503894242,21.439285617852388
0.0008475800258216095,1.2061892536798737,22.407596752197566,2.0260507797558853,1.366344630439067,51.24958985377974,0.3033647482677515,21.44086398188012
0.0008556066738248776,1.2064204718334444,22.411892133814664,2.026338794284647,1.3639420808059408,51.24576343074298,0.303192210463215,21.44245087805511
0.0008637124659161854,1.2066514479872863,22.41618301975887,2.026624721893055,1.3615434762151193,51.241941652223424,0.30302174707187757,21.44403393485038
0.0008718985417422891,1.2068822442072513,22.420470563038773,2.0269087127723426,1.3591487608983568,51.238123288766026,0.30285255827057805,21.445613872046664
0.0008801661218678745,1.2071129166566843,22.424755807011035,2.0271908492303683,1.3567576874299279,51.234307316572284,0.302684385046138,21.44719103805356
0.0008885164673789593,1.207343516004814,22.42903969296711,2.027471185344688,1.354369686385307,51.23049283592957,0.3025171472249247,21.448765936143587
0.0008969508903950072,1.2075740797621297,22.433322917746175,2.027749905519479,1.3519851548595168,51.22667896361094,0.3023495888384126,21.45033938966334
0.0009054708082054932,1.2078046540010754,22.43760633724438,2.0280270103320097,1.349604018400934,51.222864982602935,0.3021820891995923,21.451910908219073
0.0009140775963681864,1.2080352762437605,22.441890648516768,2.0283024481754297,1.3472248425006494,51.21905034897598,0.3020153055550554,21.453481130032348
0.0009227726804594808,1.208265986499597,22.446176594825452,2.028576260296042,1.3448466885619872,51.21523433898061,0.3018491449465791,21.455050985889734
0.000931557580570316,1.2084968262730553,22.450464947206505,2.0288485142630197,1.3424691497915342,51.21141617981847,0.30168332696318684,21.456621055684224
0.0009404338869170329,1.2087278356093225,22.45475644958665,2.0291192641796263,1.340091910872503,51.207595147345664,0.3015176748988078,21.458191717507425
0.0009494032411385456,1.2089590524954819,22.45905180765882,2.029388552026589,1.3377145909254202,51.20377056786138,0.30135209032384114,21.45976333870847
0.0009584673348850555,1.209190513438687,22.46335169962304,2.0296564167290922,1.3353367823778843,51.19994179532015,0.30118648458157743,21.461336307929578
0.000967627913001775,1.2094222539160042,22.467656784543205,2.029922896901765,1.3329580950472744,51.19610820115484,0.3010207627285684,21.462911005708342
0.0009768867744047803,1.2096543085207043,22.471967705064795,2.03018803006068,1.3305781596736141,51.19226917359777,0.30085483003470953,21.464487793047727
0.0009862457717389305,1.2098867110611595,22.476285089252077,2.0304518522856707,1.3281966209884037,51.188424116275364,0.30068859617069577,21.46606701396663
0.0009957068111489597,1.2101194946467084,22.480609552183243,2.0307143979251494,1.325813131907001,51.184572447098155,0.30052197821274707,21.467648998027013
0.0010052718520892835,1.2103526917936651,22.484941697919762,2.0309756999656847,1.3234273509944376,51.18071359599775,0.3003548976112349,21.46923406571747
0.001014942907793764,1.2105863345534678,22.489282121887026,2.0312357905276417,1.3210389443004327,51.176847002175585,0.30018727778543836,21.470822528770405
0.0010247220457881678,1.210820454597742,22.49363141245457,2.031494700658237,1.3186475836392593,51.172972112932314,0.30001904683107317,21.472414688886808
0.0010346113881592252,1.2110550833099702,22.49799015263905,2.0317524607721893,1.316252946024557,51.16908838164249,0.2998501337163801,21.474010841895364
0.0010446131123689512,1.2112902518517394,22.502358921334917,2.0320091002430454,1.3138547109799914,51.16519526709637,0.29968047290662025,21.475611275587315
0.0010547294516704442,1.2115259912649512,22.506738295213218,2.0322646482961852,1.3114525620744577,51.161292230684964,0.299509997436651,21.477216275029576
0.0010649626962810261,1.211762332513133,22.511128849489015,2.03251913329761,1.3090461852648276,51.157378736709624,0.29933864513693065,21.478826117588856
0.0010753151938410472,1.2119993065564973,22.515531159315806,2.0327725832557335,1.3066352662435226,51.15345425033653,0.2991663550575592,21.480441079234357
0.0010857893506328049,1.2122369444248744,22.519945801140377,2.033025025985666,1.304219493046943,51.14951823628642,0.29899306713480606,21.482061431980913
0.001096387632534337,1.2124752772667953,22.52437335361465,2.0332764890960346,1.30179855369025,51.145570157993625,0.29881872183511016,21.48368744650354
0.001107112566278416,1.2127143363982853,22.528814398502103,2.0335269998518344,1.2993721356675128,51.14160947701687,0.2986432624857095,21.485319390077684
0.001117898595333369,1.212952766622545,22.533243760065766,2.033775858845177,1.2969531434177557,51.137657523498326,0.2984625139315277,21.486954433618898
0.0011286783392634304,1.2131892106963789,22.537636224552372,2.034022082480733,1.294559601219477,51.13373627760953,0.29827475998359027,21.488581843457922
0.0011394517428292663,1.213423676669905,22.54199194151043,2.0342650041549786,1.2921937914142663,51.129846716106265,0.29808525491476473,21.4901936152294
0.00115021883639097,1.2136561677164273,22.54631096989099,2.034504200888775,1.2898508785404914,51.1259893762898,0.29789735790272975,21.49179104877077
0.001160979681080943,1.2138867104036506,22.55059380324712,2.0347397400567395,1.2875283485944662,51.122163811528566,0.2977111163239053,21.49337646984555
0.0011717343298618427,1.2141153408509278,22.554841112574604,2.0349718065246143,1.2852260520095007,51.1183693163814,0.2975258254545264,21.49495054620443
0.0011824828257719835,1.2143420438030184,22.55905261447406,2.035200437619499,1.282944908018291,51.114606228220914,0.29734150519635905,21.496512262667867
0.001193225215285193,1.2145665880634418,22.5632240139665,2.0354251615913546,1.2806881652867252,51.11087906891865,0.29716044198998237,21.498056560183343
0.001203961584870431,1.214789059127274,22.567356899309473,2.0356464501287737,1.2784512550812017,51.10718577810177,0.2969801824891692,21.499590375762335
0.001214691970220148,1.2150095305960944,22.571452637812882,2.0358646630653245,1.2762371453949675,51.103524923138266,0.296799048147608,21.501112051844864
0.0012254163956798162,1.215228043025087,22.57551198287774,2.0360796601601887,1.2740460733638312,51.09989614788003,0.2966185456132813,21.50261954707985
0.0012361349094109173,1.2155045874521693,22.580649398906957,2.0363782313061787,1.270990175668493,51.09519235861074,0.29612167240382004,21.505163575651654
0.0012468410369649544,1.2157685885572336,22.58555379536578,2.03663530603168,1.26881918645019,51.090779280422005,0.2958359277816116,21.506607915391506
0.0012575408659073865,1.216021371231908,22.590249785006513,2.0368237981634545,1.2660942594747915,51.08660667095292,0.29593916140770504,21.5082649537627
0.0012682376788269389,1.2162693207340718,22.594855987924046,2.037044714168255,1.2632856797669356,51.082467283053845,0.295794738523234,21.510282275829606
0.0012789274476380753,1.2165131790751669,22.59938618859964,2.037285292481111,1.260766564218457,51.07837214715445,0.2954901590345384,21.512186469436635
0.0012896088512594347,1.216752244045638,22.603827341958908,2.037520434236336,1.2584216547868652,51.07436124186151,0.29518882655607764,21.51392825655466
0.0013002824816362687,1.2169864176021572,22.608177626633143,2.0377438862113704,1.2561212751506556,51.070441406901246,0.29493248495718394,21.515596902544242
0.001310949040610277,1.2172160952740076,22.612444390441652,2.0379591251473093,1.2538382294961623,51.06660159267922,0.29470070556437716,21.517239861397275
0.0013249027700386882,1.217504834600442,22.617808353330147,2.0381916851660917,1.2510001485741737,51.06182612880731,0.2946486101786132,21.519020239343224
0.001339036754418317,1.2177913637227333,22.62313125685501,2.038434364940466,1.247943855181878,51.057068025802884,0.2945112723939104,21.52111986110311
0.0013534033126489414,1.2180781011388597,22.628458029892265,2.038694081059184,1.2449981730454418,51.0522871718644,0.2942523482116068,21.523232094788234
0.0013680121343018544,1.2183647834509588,22.633783779251996,2.038955821480221,1.242159656031566,51.04750568489629,0.2939675657476399,21.525262709141323
0.0013828548768053713,1.2186508810056629,22.639098665467444,2.0392119811101344,1.2393474607491084,51.0427394944949,0.29370430909223144,21.527247208080514
0.0013979262836012114,1.2189363739150516,22.644402319077088,2.0394631338828173,1.2365271768456463,51.037987479700064,0.2934592193710836,21.52922429720825
0.0014132269972945187,1.219221505068181,22.649699252275024,2.039711478255,1.2337022008840337,51.03324311347903,0.2932192458394863,21.531203204199244
0.0014287595831784935,1.2195064965337394,22.65499359047159,2.0399579482350294,1.2308809738076016,51.02850180283889,0.2929792268993471,21.5331799612138
0.0014445261550541742,1.2197914902467601,22.66028797041968,2.040202548255623,1.2280651982579225,51.02376121603673,0.2927396594936162,21.535151917289674
0.0014605283200190026,1.2200765905001716,22.665584329587944,2.040445175710205,1.225252580495246,51.019019686681574,0.29250163279243124,21.537120004232435
0.0014767677204488299,1.2203618967204468,22.670884515040036,2.04068589325053,1.222440789959603,51.014275442738196,0.2922651837943671,21.53908627849681
0.0014932462705214997,1.2206475081054138,22.676190369592007,2.0409248513757303,1.2196285132180882,51.009526640058866,0.2920297841016912,21.541052333548205
0.0015099661145277679,1.2209335184668761,22.681503636002766,2.04116219246771,1.2168149649713884,51.00477154619987,0.2917949269663848,21.543019214925007
0.0015269114926073396,1.2212197322862026,22.686820682087212,2.041397948893629,1.2140018954391638,51.000013086963925,0.2915595733909171,21.54498708093895
0.0015440655460989224,1.2215059399088708,22.692137613055202,2.041632079932648,1.2111922101011787,50.995254529257714,0.29132310233775865,21.546954525406615
0.0015614294553721456,1.2217922052904846,22.69745561702162,2.041864530109245,1.2083859961584238,50.99049488870254,0.29108616752814387,21.548920595189546
0.001579004176221502,1.222078578702527,22.702775627888922,2.042095268267477,1.2055818383690509,50.985733353884775,0.2908492675529626,21.550886065334286
0.0015967907219041053,1.2223651094445032,22.708098561502965,2.042324355023834,1.2027786291476616,50.98096903733607,0.2906123319965446,21.552851975548425
0.001614752262552323,1.2226512841575319,22.713414881102608,2.042551733915491,1.1999807100937705,50.976210028873695,0.2903737794086138,21.554817582448283
0.0016326926314493622,1.2229342687649578,22.718671937531308,2.042776617475567,1.197215085092365,50.97150175755952,0.29012747894024343,21.55677285463604
0.0016506117797771235,1.2232141651498896,22.723871623490048,2.042998398230743,1.1944916830120258,50.96684350549418,0.2898775594653627,21.558703065157736
0.0016685098790737874,1.2234910276529734,22.729014948474894,2.0432163005831634,1.191805143305908,50.9622352914488,0.2896295286833066,21.560607759850946
0.001686387209125397,1.2237649321067003,22.734103321239804,2.043430207543827,1.1891495418554818,50.957676074562464,0.2893850172241647,21.562490905467556
0.0017042440419769976,1.2240359713187186,22.739138465889294,2.0436403593173234,1.186522521309049,50.95316419750463,0.2891434104422812,21.5643550742187
0.0017220806131266776,1.2243042370692245,22.744122087440736,2.0438470075324804,1.183923697139331,50.94869802460411,0.288903919527358,21.56620102668676
0.0017398971357580624,1.2245698127765747,22.7490557355721,2.0440503172885154,1.1813528472882953,50.94427614386736,0.2886662178915448,21.56802892531561
0.001757693815182258,1.2248327743970187,22.753940821336403,2.044250401211293,1.1788093833093154,50.93989731100847,0.28843026645226894,21.56983904228522
0.0017754708531702817,1.2250931929086355,22.75877866330632,2.0444473611431246,1.1762925218920357,50.935560367861946,0.2881960675276456,21.571631825360292
0.0017932284470111711,1.2253511356090498,22.76357051168203,2.044641300902297,1.1738014969672583,50.9312642107268,0.28796358451122117,21.57340775960135
0.001810966788405096,1.2256066664306213,22.76831755414658,2.0448323234846475,1.1713356221607236,50.92700778853055,0.2877327569140586,21.575167288332807
0.0018286860634187743,1.2258598460527137,22.773020917951538,2.045020527504709,1.1688942753496006,50.92279010473685,0.2875035236029528,21.576910804801642
0.0018463864529447655,1.226110732032103,22.77768167233954,2.0452060053225702,1.1664768698585095,50.91861021691146,0.2872758356485551,21.57863866788725
0.0018640681332608574,1.2263593790640632,22.782300833394547,2.0453888441475567,1.164082842868956,50.9144672313909,0.2870496526099451,21.58035121652402
0.0018817312763720964,1.2266058392239847,22.786879368530606,2.045569126651594,1.161711654413896,50.91036029884817,0.28682493996538594,21.582048772366356
0.0018993760502901947,1.2268501621824681,22.79141820048745,2.0457469315641204,1.1593627880775812,50.90628861029618,0.2866016666527502,21.583731640739444
0.0019170026192554131,1.227092395384408,22.795918210656545,2.045922333693861,1.1570357489733305,50.9022513941635,0.2863798064251338,21.585400110703233
0.0019346111439784927,1.227332472120847,22.800378159774084,2.0460952416564266,1.1547316792486277,50.898249984093205,0.2861599298836891,21.587052533223115
0.0019522018089428127,1.2275701838344226,22.804794173432043,2.046265259100752,1.1524526796339882,50.894288386368714,0.2859439674387211,21.588685350191362
0.001969774863265345,1.2278056264653414,22.809168033926746,2.0464330230952035,1.1501943314760772,50.890364361758714,0.2857289276598175,21.590305695618095
0.0019873304338652044,1.2280388662778963,22.813500972258563,2.046598688669818,1.1479605100451318,50.88647681789982,0.2855140956383558,21.591910049210416
0.002004868667697087,1.228286588473301,22.818102952443784,2.046793475561046,1.1455091240881499,50.88231111521456,0.28516413971497667,21.593832604504183
0.0020223843602249726,1.2285282648016058,22.82259261745141,2.0469458234302356,1.143367339646844,50.87828661792454,0.2849916597501345,21.595287676995234
0.002039885167779358,1.2287661426924894,22.82701171816778,2.047095619261158,1.1410119031091166,50.87432252482566,0.28483702819386353,21.596955063749945
0.002057369375082921,1.2290011219591115,22.831376970585918,2.0472519798801656,1.1386751862958613,50.87039966640491,0.2846374427622675,21.598657632111763
0.0020748357797353957,1.2292333236429707,22.83569062332821,2.0474112719276696,1.1364216113623489,50.86651941238032,0.28440755284178315,21.6003162045167
0.0020922842144835262,1.2294626969055604,22.839951731955065,2.047569187347032,1.1342352860963028,50.86268633023489,0.2841716372556938,21.601923130205456
0.0021097150347668125,1.2296892569340057,22.844160578517116,2.0477239350317986,1.1320895555019055,50.85890169702654,0.2839416404531367,21.603493336535507
0.0021271286733837804,1.229913095245833,22.848318863019067,2.047875440898013,1.1299701617680662,50.85516405528361,0.28371943874133376,21.605038945044075
0.002144525482252841,1.2301343317122349,22.85242881248186,2.0480241442020266,1.1278734575026916,50.85147105075247,0.28350331566366366,21.606564887685042
0.0021619057355742855,1.2303530822763382,22.856492580791596,2.048170415525502,1.1257998390879822,50.84782046009475,0.283291561966576,21.608072060257257
0.0021792696687273974,1.2305694495991675,22.860512075089005,2.0483144571522645,1.1237499038113485,50.84421042623064,0.28308332113853396,21.609560366979032
0.002196617503348276,1.2307835247694123,22.864488986820486,2.0484563719616578,1.121723463279854,50.84063936922681,0.2828783120578737,21.611029971883898
0.00221394945528684,1.2309953909246316,22.86842486029358,2.048596231484835,1.1197197845636457,50.837105867955316,0.2826764516327523,21.612481413145247
0.002231265734542403,1.2312051255772267,22.872321136046175,2.0487341054149417,1.1177379786467756,50.83360859633345,0.28247766796848145,21.61391539001295
0.002248566543847318,1.2314128016271382,22.8761791683098,2.048870066541264,1.1157772010653728,50.83014630218565,0.2822818567827303,21.615332603488046
0.0022658520780002743,1.2316184877596779,22.880000233016688,2.0490041873787708,1.1138366983437331,50.82671780343352,0.28208889654844127,21.616733693519173
0.0022831225240921896,1.2318222486968264,22.883785532233368,2.04913653754817,1.1119157918379123,50.82332198584785,0.2818986641825041,21.618119239653367
0.002300378062012263,1.2320241454850567,22.887536193556997,2.0492671823226236,1.1100138524833638,50.81995779982661,0.28171104569914535,21.6194897806262
0.0023176188650162388,1.2322242357702076,22.891253293467777,2.049396182403508,1.1081302854067518,50.816624255883305,0.28152593988259655,21.620845807185862
0.002334845100279466,1.2324225740911603,22.894937844991116,2.049523594981358,1.1062645218596925,50.81332041833006,0.2813432530754682,21.622187792671156
0.0023520569292186217,1.2326192121502801,22.89859080844826,2.049649473884668,1.104416020479402,50.81004540114983,0.2811628996936051,21.623516184193946
0.0023692545078610274,1.2328141990386612,22.902213095833808,2.0497738697586874,1.1025842637151475,50.80679836371491,0.2809848021804727,21.624831405758314
0.0023864379871867216,1.2330075813931176,22.90580557477585,2.049896830785551,1.1007687560283763,50.803578506455295,0.28080888694834805,21.62613386361347
0.002403607513350924,1.233199403792041,22.90936904573979,2.0500184021944503,1.098969022683988,50.800385068537956,0.28063508847482155,21.627423968576952
0.002420763227996529,1.233389708711204,22.912904315416757,2.0501386272998814,1.097184608754993,50.79721732407625,0.28046334363880077,21.62870207210211
0.002437905268449555,1.2335785367349201,22.91641214174359,2.0502575465464,1.0954150741919637,50.794074579866056,0.28029359767793927,21.62996852323913
0.0024550337680145228,1.2337659267127759,22.91989324593711,2.050375198712139,1.093659994873396,50.79095617266256,0.28012579802738385,21.63122366307464
0.002472148856104301,1.2339519158766312,22.923348319137745,2.0504916205892236,1.0919189613975155,50.787861467076766,0.2799598968356225,21.6324678190865
