"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
674.6608969043067,5.191897273751497,14.204340516229541,80.60376221001896
674.9829350457316,5.191887933515538,14.204345516400089,80.60376655008437
675.3049780167466,5.191878587646526,14.204350519584963,80.60377089276851
675.6270258204119,5.191869236145035,14.204355525783875,80.6037752380711
675.9490784597883,5.191859879011637,14.204360534996507,80.60377958599186
676.2711359379363,5.191850516247564,14.204365547222206,80.60378393653022
676.5952090658989,5.1918410893868,14.204370593759444,80.60378831685375
676.9192870942561,5.191831656804302,14.204375643358663,80.60379269983704
677.2433700261336,5.191822218517857,14.204380696010219,80.60379708547191
677.5674578646478,5.1918127745305895,14.204385751712426,80.60380147375699
677.8915506129141,5.191803324843682,14.20439081046464,80.60380586469168
678.2156482740476,5.191793869457868,14.20439587226647,80.60381025827567
678.5397508511631,5.191784408373753,14.204400937117603,80.60381465450864
678.8638583473753,5.191774941591915,14.20440600501773,80.60381905339035
679.1879707657988,5.191765469112922,14.204411075966556,80.60382345492052
679.5120881095488,5.191755990937342,14.204416149963773,80.60382785909889
679.8362103817402,5.1917465070657425,14.204421227009087,80.60383226592516
680.1603375854877,5.1917370174986965,14.204426307102192,80.60383667539911
680.4844697239059,5.191727522236776,14.204431390242789,80.60384108752044
680.8086068001098,5.191718021280551,14.204436476430576,80.60384550228888
681.1327488172138,5.191708514630597,14.204441565665249,80.60384991970415
681.4568957783328,5.191699002287487,14.204446657946509,80.603854339766
681.7810476865814,5.191689484251801,14.204451753274045,80.60385876247416
682.1072164942775,5.19167990144223,14.204456883275562,80.60386321528222
682.4333903117897,5.1916703128502135,14.204462016371625,80.60386767077816
682.7595691422982,5.191660718494144,14.204467152552255,80.6038721289536
683.0857529889736,5.191651118377382,14.204472291815637,80.60387658980697
683.4119418549852,5.191641512501235,14.204477434161063,80.6038810533377
683.7381357435019,5.191631900866514,14.204482579588106,80.60388551954539
684.0643346576925,5.191622283473896,14.204487728096405,80.6038899884297
684.3905386007253,5.1916126603240125,14.204492879685624,80.60389445999037
684.7167475757694,5.1916030314174915,14.204498034355433,80.60389893422708
685.0429615859936,5.191593396754952,14.204503192105511,80.60390341113954
685.3691806345662,5.191583756337015,14.204508352935521,80.60390789072747
685.6954047246558,5.1915741101642965,14.204513516845138,80.60391237299056
686.021633859431,5.1915644582374165,14.204518683834038,80.60391685792855
686.3478680420602,5.19155480055699,14.204523853901902,80.60392134554111
686.6741072757123,5.191545137123629,14.204529027048393,80.60392583582798
687.0003515635551,5.19153546793795,14.2045342032732,80.60393032878885
687.3266009087573,5.191525793000562,14.20453938257599,80.60393482442345
687.6528553144873,5.19151611231208,14.204544564956448,80.60393932273146
687.9811278914165,5.191506366135855,14.204549782392958,80.60394385147119
688.309405592669,5.19149661411855,14.204555002955457,80.60394838292599
688.6376884214794,5.191486856279268,14.204560226633586,80.60395291708716
688.9659763810723,5.19147709262026,14.204565453426133,80.60395745395361
689.2942694746714,5.1914673231422634,14.204570683332705,80.60396199352503
689.6225677055004,5.191457547845829,14.204575916353015,80.60396653580115
689.950871076783,5.191447766731522,14.204581152486762,80.60397108078172
690.2791795917427,5.191437979799942,14.204586391733635,80.60397562846642
690.6074932536034,5.191428187051699,14.204591634093308,80.603980178855
690.9358120655885,5.19141838848903,14.204596879563875,80.6039847319471
691.264136030921,5.191408584107688,14.204602128149766,80.60398928774255
691.5924651528267,5.191398773913182,14.204607379845879,80.60399384624094
691.9207994345271,5.191388957904504,14.204612634653483,80.603998407442
692.2491388792464,5.19137913608228,14.20461789257224,80.60400297134548
692.577483490208,5.191369308447138,14.204623153601828,80.60400753795103
692.9058332706355,5.191359474999702,14.204628417741914,80.60401210725838
693.2341882237524,5.191349635740602,14.20463368499216,80.60401667926725
693.564562584538,5.191339730310058,14.204638987664426,80.60402128202551
693.8949421828961,5.1913298189760475,14.204644293496168,80.60402588752778
694.2253270221181,5.1913199017574945,14.204649602477135,80.60403049576537
694.5557171054851,5.191309978658137,14.204654914605296,80.60403510673657
694.8861124362767,5.19130004967955,14.204660229879801,80.60403972044064
695.216513017772,5.191290114822713,14.20466554830013,80.60404433687715
695.5469188532502,5.191280174088385,14.204670869865879,80.60404895604574
695.8773299459897,5.191270227477275,14.204676194576676,80.60405357794605
696.2077462992695,5.191260274990053,14.204681522432166,80.60405820257778
696.5381679163679,5.191250316627392,14.20468685343199,80.60406282994062
696.868594800564,5.191240352389964,14.204692187575802,80.60406746003423
697.199026955136,5.191230382278437,14.204697524863239,80.60407209285833
697.5294643833626,5.191220406293487,14.204702865293948,80.60407672841256
697.8599070885223,5.191210424435786,14.204708208867576,80.60408136669663
698.1903550738933,5.191200436706008,14.204713555583764,80.60408600771024
698.5208083427544,5.1911904431048255,14.204718905442165,80.604090651453
698.8512668983838,5.191180443632917,14.204724258442408,80.60409529792467
699.1837460923621,5.191170377307037,14.204729647229996,80.60409997546296
699.5162306390894,5.191160305018673,14.204735039208716,80.60410465577262
699.8487205419124,5.191150226786699,14.204740434368352,80.60410933884495
700.1812158041678,5.191140142614937,14.204745832706816,80.60411402467824
700.5137164291904,5.191130052505035,14.20475123422323,80.60411871327173
700.8462224203148,5.191119956458038,14.204756638917035,80.60412340462493
701.178733780875,5.191109854474777,14.204762046787792,80.60412809873742
701.5112505142048,5.191099746556004,14.2047674578351,80.60413279560889
701.8437726236385,5.191089632702449,14.204772872058571,80.60413749523899
702.1763001125101,5.191079512914835,14.204778289457828,80.60414219762734
702.5088329841539,5.191069387193877,14.204783710032492,80.60414690277364
702.8413712419028,5.191059255540291,14.204789133782187,80.60415161067752
703.1739148890913,5.191049117954796,14.20479456070653,80.60415632133868
703.5064639290524,5.191038974438103,14.204799990805142,80.60416103475676
703.8390183651197,5.19102882499093,14.204805424077648,80.60416575093143
704.1715782006272,5.1910186696139915,14.204810860523672,80.60417046986234
704.5041434389085,5.191008508308217,14.20481630014272,80.60417519154906
704.8387305410296,5.190998279464806,14.204821775915043,80.60417994462014
705.1733231130133,5.190988044597419,14.204827254911518,80.60418470049106
705.5079211582638,5.190977803725931,14.204832737121373,80.60418945915269
705.8425246801742,5.190967556854295,14.20483822254247,80.60419422060323
706.1771336821364,5.190957303984307,14.204843711173837,80.60419898484186
706.5117481675416,5.190947045117131,14.204849203014849,80.60420375186801
706.8463681397805,5.190936780253666,14.204854698065036,80.6042085216813
707.1809936022435,5.1909265093947035,14.204860196323976,80.60421329428132
707.5156245583213,5.190916232540987,14.204865697791272,80.60421806966774
707.8502610114043,5.190905949693251,14.204871202466546,80.6042228478402
708.1849029648835,5.190895660852217,14.204876710349405,80.60422762879837
708.5195504221484,5.190885366018617,14.20488222143947,80.6042324125419
708.8542033865897,5.1908750651931745,14.20488773573636,80.60423719907047
709.1888618615976,5.19086475837662,14.204893253239684,80.60424198838369
709.5235258505624,5.190854445569683,14.20489877394906,80.60424678048126
709.8581953568741,5.190844126773094,14.204904297864104,80.6042515753628
710.1928703839227,5.190833801987583,14.20490982498443,80.604256373028
710.5295684957189,5.190823408972784,14.204915388628303,80.60426120239892
710.8662721964662,5.190813009875046,14.204920955527975,80.60426603459699
711.2029814896247,5.190802604713872,14.204926525672878,80.60427086961325
711.5396963786446,5.190792193493426,14.204932099060747,80.60427570744582
711.876416866975,5.190781776215658,14.204937675690541,80.6042805480938
712.2131429580631,5.190771352881834,14.204943255561577,80.60428539155659
712.5498746553563,5.1907609234929275,14.204948838673337,80.60429023783374
712.886611962302,5.1907504880497894,14.204954425025374,80.60429508692484
713.2233548823473,5.190740046553208,14.204960014617269,80.60429993882953
713.5601034189386,5.1907295990039595,14.204965607448608,80.60430479354743
713.8968575755235,5.190719145402812,14.204971203518996,80.60430965107818
714.2336173555485,5.190708685750529,14.204976802828018,80.60431451142145
714.5703827624606,5.190698220047878,14.204982405375274,80.60431937457685
714.9071537997061,5.190687748295622,14.20498801116036,80.60432424054402
715.2439304707318,5.190677270494529,14.204993620182874,80.6043291093226
715.5807127789844,5.190666786645362,14.204999232442411,80.60433398091223
715.9175007279102,5.190656296748888,14.205004847938568,80.60433885531253
716.256312978475,5.190645737933861,14.20501050032725,80.60434376173889
716.5951309390607,5.190635172977829,14.205016156002898,80.60434867101928
716.9339546131841,5.1906246018998505,14.20502181495518,80.60435358314497
717.2727840043534,5.19061402470416,14.205027477181794,80.60435849811405
717.6116191160735,5.190603441392773,14.205033142681668,80.60436341592556
717.950459951849,5.1905928519670255,14.205038811454074,80.6043683365789
718.2893065151841,5.190582256427955,14.205044483498474,80.60437326007357
718.6281588095833,5.190571654776466,14.205050158814375,80.60437818640915
718.9670168385504,5.1905610470134045,14.205055837401337,80.60438311558526
719.3058806055886,5.190550433139598,14.20506151925892,80.60438804760149
719.6447501142026,5.190539813155866,14.205067204386692,80.60439298245744
719.9836253678958,5.190529187063031,14.205072892784221,80.60439792015275
720.3225063701713,5.190518554861908,14.205078584451073,80.60440286068702
720.6613931245327,5.190507916553322,14.205084279386812,80.60440780405986
721.0002856344837,5.190497272138091,14.205089977591006,80.60441275027091
721.3391839035273,5.1904866216170396,14.20509567906322,80.60441769931974
721.680107655198,5.190475901522379,14.20510141777864,80.60442268069899
722.0210372364157,5.190465175226844,14.20510715981315,80.60442766496001
722.3619726507559,5.190454442751031,14.2051129051556,80.60443265209337
722.7029139017827,5.190443704099213,14.20511865380367,80.60443764209711
723.0438609930592,5.190432959273003,14.205124405756495,80.60444263497051
723.3848139281475,5.190422208273437,14.205130161013525,80.60444763071304
723.7257727106091,5.190411451101362,14.20513591957432,80.60445262932431
724.066737344006,5.190400687757568,14.205141681438452,80.60445763080398
724.4077078318996,5.190389918242845,14.205147446605515,80.60446263515163
724.7486841778519,5.190379142558001,14.205153215075075,80.60446764236693
725.0896663854244,5.190368360703852,14.205158986846705,80.60447265244945
725.4306544581784,5.190357572681229,14.205164761919972,80.6044776653988
725.7716483996753,5.19034677849096,14.205170540294429,80.6044826812146
726.1126482134767,5.190335978133879,14.20517632196964,80.60448769989648
726.4536539031437,5.190325171610823,14.205182106945163,80.604492721444
726.7946654722372,5.1903143589226275,14.205187895220558,80.60449774585682
727.1356829243183,5.190303540070129,14.205193686795381,80.60450277313448
727.4787270691626,5.190292650948374,14.205199515985848,80.60450783306578
727.8217771686078,5.190281755566052,14.20520534852748,80.60451289590647
728.1648332262885,5.190270853943073,14.20521118440949,80.60451796164743
728.5078952458285,5.190259946083924,14.205217023629457,80.60452303028663
728.8509632308494,5.190249031990938,14.205222866186118,80.60452810182295
729.1940371849726,5.1902381116657414,14.205228712078592,80.60453317625567
729.5371171118178,5.190227185109595,14.205234561306213,80.6045382535842
729.8802030150057,5.190216252323563,14.205240413868411,80.60454333380802
730.2232948981558,5.1902053133086,14.20524626976469,80.6045484169267
730.566392764888,5.190194368065602,14.205252128994564,80.60455350293984
730.9094966188218,5.190183416595456,14.205257991557573,80.60455859184697
731.2526064635765,5.190172458899032,14.205263857453257,80.60456368364771
731.5957223027716,5.190161494977207,14.20526972668115,80.60456877834164
731.9388441400266,5.190150524830852,14.205275599240789,80.60457387592837
732.2819719789602,5.190139548460843,14.205281475131718,80.60457897640744
732.6251058231918,5.190128565868057,14.20528735435347,80.60458407977848
732.9702675343808,5.190117512346016,14.205293271544225,80.60458921610976
733.3154353236121,5.190106452505576,14.205299192117193,80.60459435537723
733.6606091945782,5.190095386365714,14.205305116062098,80.6045994975722
734.0057891509623,5.190084313930999,14.20531104337646,80.60460464269255
734.3509751964443,5.19007323520384,14.205316974058983,80.60460979073719
734.6961673347038,5.1900621501859465,14.205322908108748,80.6046149417053
735.0413655694198,5.1900510588786615,14.20532884552504,80.6046200955963
735.3865699042713,5.190039961283111,14.205334786307255,80.60462525240963
735.7317803429362,5.190028857400306,14.205340730454866,80.60463041214483
736.0769968890932,5.190017747231199,14.20534667796736,80.60463557480145
736.4222195464198,5.190006630776711,14.205352628844256,80.60464074037903
736.7674483185945,5.1899955080377635,14.205358583085065,80.60464590887717
737.1126832092949,5.18998437901527,14.205364540689308,80.60465108029543
737.4579242221987,5.189973243710146,14.205370501656498,80.60465625463335
737.803171360347,5.189962102123326,14.205376465986138,80.60466143189053
738.1484246286903,5.189950954255689,14.205382433677771,80.60466661206654
738.4957069353624,5.189939734798933,14.205388439691696,80.60467182550937
738.8429954454789,5.189928508963668,14.205394449120117,80.60467704191622
739.1902901627923,5.18991727677077,14.205400461951736,80.60468226127749
739.5375910910445,5.189906038224861,14.205406478184045,80.60468748359109
739.8848982339749,5.1898947933284205,14.20541249781571,80.60469270885588
740.2322115953223,5.18988354208324,14.205418520845765,80.604697937071
740.5795311788247,5.189872284490744,14.205424547273445,80.6047031682358
740.9268569882195,5.189861020552134,14.205430577098122,80.60470840234974
741.274189027244,5.189849750268481,14.205436610319222,80.6047136394123
741.6215272996352,5.189838473640789,14.205442646936215,80.604718879423
741.9688718091303,5.189827190670034,14.205448686948587,80.60472412238138
742.3162225594656,5.189815901357183,14.205454730355822,80.604729368287
742.6635795543784,5.189804605703197,14.205460777157414,80.6047346171394
743.010942797605,5.189793303709036,14.205466827352856,80.6047398689381
743.3583122928816,5.189781995375661,14.205472880941647,80.6047451236827
743.7077119608774,5.189770614824874,14.205478973189134,80.60475041198599
744.0571179559236,5.1897592278363645,14.205485068882917,80.60475570328072
744.4065302818327,5.189747834430172,14.205491168012161,80.60476099755766
744.755948942407,5.189736434610859,14.205497270574385,80.60476629481475
745.105373941446,5.1897250283809795,14.20550337656821,80.60477159505082
745.4548052827486,5.189713615742458,14.205509485992604,80.60477689826494
745.804242970113,5.189702196696879,14.205515598846722,80.6047822044564
746.1536870073372,5.189690771245576,14.205521715129848,80.60478751362457
746.5031373982187,5.189679339389718,14.205527834841366,80.60479282576891
746.8525941465545,5.189667901130371,14.205533957980707,80.60479814088892
747.2020572561416,5.189656456468553,14.205540084547335,80.60480345898411
747.5515267307771,5.1896450054052545,14.205546214540728,80.60480878005401
747.9010025742573,5.189633547941462,14.205552347960362,80.60481410409818
748.2504847903788,5.1896220840781595,14.205558484805717,80.60481943111613
748.5999733829383,5.18961061381633,14.205564625076278,80.6048247611074
748.949468355732,5.189599137156963,14.205570768771517,80.60483009407152
749.300994668046,5.189587587613789,14.205576951482298,80.60483546090391
749.6525274367608,5.18957603157536,14.205583137670288,80.60484083075436
750.004066665749,5.189564469060348,14.205589327325391,80.60484620361426
750.3556123588736,5.189552900073522,14.20559552044501,80.60485157948148
750.7071645199949,5.189541324617642,14.20560171702766,80.6048569583547
751.0587231529721,5.1895297426948455,14.205607917072188,80.60486234023297
751.4102882616644,5.189518154306899,14.205614120577653,80.60486772511545
751.7618598499292,5.189506559455287,14.205620327543262,80.60487311300145
752.1134379216252,5.189494958141285,14.205626537968326,80.60487850389039
752.4650224806088,5.189483350366041,14.205632751852251,80.6048838977817
752.8166135307379,5.189471736130629,14.205638969194458,80.6048892946749
753.1682110758691,5.18946011543609,14.205645189994401,80.60489469456951
753.5198151198591,5.189448488283453,14.205651414251532,80.60490009746502
753.8714256665651,5.189436854673744,14.205657641965317,80.60490550336095
754.2230427198433,5.189425214607984,14.20566387313521,80.60491091225681
754.5746662835501,5.189413568087204,14.205670107760668,80.60491632415213
754.9283223521628,5.189401848018328,14.205676381757376,80.6049217702243
755.2819850085464,5.189390121393807,14.205682659263749,80.60492721934244
755.6356542566357,5.189378388234741,14.205688940268379,80.60493267149688
755.9893301003547,5.189366648545944,14.205695224768652,80.60493812668541
756.3430125436245,5.189354902330259,14.205701512763035,80.6049435849067
756.6967015903657,5.189343149589928,14.20570780425032,80.60494904615976
757.0503972444977,5.189331390326826,14.2057140992295,80.60495451044368
757.4040995092888,5.189319624542564,14.205720397699718,80.60495997775772
757.7578083899585,5.189307852238461,14.205726699660264,80.60496544810127
758.1115238897744,5.189296073415751,14.205733005110496,80.60497092147375
758.4652460126542,5.189284288075567,14.205739314049806,80.60497639787462
758.8189747625157,5.189272496218999,14.205745626477615,80.60498187730339
759.1727101432756,5.189260697847118,14.205751942393363,80.60498735975952
759.5264521588517,5.189248892960995,14.205758261796483,80.60499284524252
759.880200813161,5.189237081561697,14.20576458468641,80.6049983337519
760.2359831004566,5.189225195980187,14.205770947287169,80.60500385673264
760.5917721049761,5.18921330378501,14.205777313428767,80.60500938278624
760.9475678307159,5.189201404996637,14.205783683100131,80.60501491190324
761.3033702816616,5.1891894996198955,14.205790056298644,80.60502044408146
761.6591794617958,5.189177587657647,14.205796433022766,80.60502597931959
762.0149953751005,5.189165669112171,14.205802813271267,80.60503151761655
762.3708180255568,5.189153743985395,14.205809197043113,80.60503705897149
762.7266474171448,5.1891418122789545,14.205815584337428,80.60504260338361
763.0824835538446,5.189129873994252,14.205821975153471,80.60504815085227
763.4383264396355,5.189117929132545,14.20582836949057,80.60505370137689
763.7941760784969,5.1891059776949895,14.205834767348113,80.60505925495688
764.1500324744076,5.189094019682712,14.205841168725513,80.60506481159177
764.5058956313463,5.189082055096817,14.205847573622174,80.605070371281
764.8617655532923,5.189070083938406,14.205853982037524,80.60507593402406
765.2176422442237,5.189058106208582,14.205860393970973,80.60508149982044
765.5755536947444,5.189046053661773,14.205866845955198,80.60508710038303
765.9334719939005,5.1890339944431485,14.205873301511524,80.60509270404532
766.2913971457508,5.189021928570812,14.205879760630161,80.60509831079902
766.6493291543436,5.189009856049578,14.205886223308498,80.60510392064192
767.0072680237253,5.1889977768824656,14.2058926895449,80.60510953357264
767.3652137579406,5.188985691072054,14.205899159337978,80.60511514958996
767.7231663610339,5.18897359862066,14.205905632686486,80.60512076869286
768.0811258370485,5.188961499530314,14.205912109589338,80.60512639088034
768.4390921900266,5.188949393802755,14.205918590045599,80.60513201615164
768.7970654240099,5.188937281439486,14.205925074054468,80.60513764450606
769.1550455430403,5.188925162441834,14.205931561615245,80.60514327594292
769.5130325511586,5.18891303681103,14.205938052727273,80.6051489104617
769.8710264524062,5.188900904548246,14.205944547389937,80.60515454806182
770.2290272508237,5.188888765654638,14.205951045602625,80.60516018874273
770.5870349504518,5.188876620131355,14.205957547364726,80.60516583250393
770.94707853521,5.188864399158987,14.205964089516115,80.6051715113249
771.3071291019975,5.188852171452546,14.20597063527308,80.60517719327439
771.6671866549372,5.188839937033153,14.205977184624203,80.60518287834265
772.0272511981416,5.1888276959056485,14.205983737566857,80.6051885665275
772.3873227357197,5.188815448073116,14.20599029409938,80.6051942578275
772.7474012717798,5.188803193538258,14.205996854220313,80.60519995224142
773.1074868104294,5.1887909323035455,14.206003417928322,80.60520564976812
773.4675793557742,5.188778664371169,14.206009985222229,80.6052113504066
773.8276789119194,5.188766389743022,14.20601655610103,80.60521705415596
774.1877854829701,5.188754108420736,14.206023130563846,80.60522276101541
774.5478990730307,5.188741820405738,14.206029708609922,80.60522847098434
774.9080196862053,5.18872952569933,14.206036290238567,80.6052341840621
775.2681473265974,5.188717224302752,14.206042875449123,80.60523990024812
775.6282819983103,5.1887049162172065,14.206049464240959,80.60524561954183
775.9884237054475,5.188692601443892,14.206056056613434,80.60525134194268
776.3506024225891,5.188680210582949,14.206062689717196,80.60525709969986
776.7127882571561,5.18866781292971,14.206069326457838,80.60526286061244
777.0749812133354,5.188655408504694,14.206075966824258,80.60526862467104
777.4371812953024,5.188642997312791,14.206082610813816,80.6052743918734
777.7993885072302,5.188630579356907,14.206089258424944,80.60528016221815
778.1616028532908,5.188618154639538,14.206095909656288,80.60528593570417
778.5238243376551,5.188605723163779,14.206102564506182,80.60529171233004
778.886052964493,5.188593284932317,14.206109222973176,80.60529749209451
779.2482887379731,5.1885808399473,14.206115885056118,80.60530327499657
779.6105316622632,5.188568388210517,14.20612255075405,80.60530906103544
779.9727817415306,5.188555929723441,14.206129220066197,80.60531485021036
780.3350389799424,5.188543464487348,14.206135892991878,80.60532064252077
780.6973033816655,5.1885309925033996,14.206142569530487,80.60532643796611
781.0595749508662,5.188518513772737,14.206149249681413,80.60533223654585
781.4218536917109,5.188506028296516,14.206155933444053,80.60533803825943
781.786170567153,5.188493466093399,14.206162658280372,80.60534387562623
782.1504946967656,5.188480897043365,14.206169386782905,80.60534971617372
782.5148260861336,5.188468321166271,14.206176118940919,80.60535555989281
782.8791647388267,5.188455738466316,14.206182854752145,80.60536140678154
783.2435106590809,5.188443148946155,14.206189594215154,80.60536725683869
783.6078638511311,5.188430552608017,14.206196337328745,80.60537311006324
783.972224319211,5.188417949451699,14.206203084093055,80.60537896645525
784.3365920675553,5.18840533947779,14.206209834507783,80.60538482601443
784.7009671003991,5.18839272268933,14.206216588571289,80.60539068873938
785.0653494219755,5.188380099086279,14.206223346283608,80.60539655463012
785.4297390365188,5.188367468666137,14.206230107646137,80.60540242368772
785.794135948265,5.188354831429198,14.206236872658728,80.60540829591207
786.1585401614508,5.1883421873736335,14.206243641322395,80.60541417130398
786.5229516803138,5.18832953649501,14.206250413639571,80.60542004986542
786.8894024193165,5.188316808270916,14.20625722736191,80.60542596436717
787.2558605483716,5.18830407311135,14.206264044798253,80.6054318820904
787.6223260718099,5.188291331041391,14.206270865935016,80.60543780302359
787.9887989939475,5.188278582060979,14.206277690772245,80.60544372716679
788.3552793191021,5.188265826169591,14.206284519310225,80.60544965452019
788.7217670515913,5.188253063373704,14.206291351545437,80.60545558508085
789.08826219573,5.188240293691825,14.2062981874678,80.60546151884037
789.4547647558222,5.188227517102934,14.206305027088776,80.6054674558083
789.8212747361854,5.18821473362387,14.206311870399233,80.6054733959769
790.1877921411273,5.188201943270776,14.206318717390387,80.60547933933884
790.554316974947,5.188189146020602,14.206325568074806,80.60548528590459
790.9208492419576,5.188176341861074,14.206332422459166,80.60549123567976
791.2873889464798,5.1881635308460154,14.20633928051425,80.60549718863975
791.653936092803,5.188150712937595,14.206346142260617,80.60550314480179
792.0204906852397,5.188137888104116,14.20635300771548,80.60550910418041
792.3890856228238,5.1881249853141185,14.206359914902524,80.60551509978336
792.7576880921214,5.188112075516223,14.206366825842451,80.60552109864132
793.1262980975375,5.188099158749537,14.206373740514117,80.60552710073634
793.4949156434535,5.188086235038794,14.2063806589041,80.60553310605711
793.8635407342382,5.188073304382307,14.206387581013278,80.60553911460443
794.232173374261,5.188060366780983,14.206394506841216,80.60554512637779
794.6008135678919,5.188047422227979,14.20640143639165,80.60555114138037
794.9694613195055,5.188034470746866,14.206408369651768,80.60555715960136
795.3381166334626,5.188021512349927,14.206415306614995,80.60556318103508
795.7067795141174,5.188008546964963,14.206422247320486,80.60556920571456
796.0754499658673,5.1879955747055995,14.206429191706665,80.60557523358773
796.4441279930435,5.187982595471785,14.206436139827789,80.60558126470043
796.8128136000358,5.187969609308236,14.206443091659668,80.6055872990321
797.1815067912095,5.187956616216019,14.206450047201727,80.60559333658226
797.550207570929,5.187943616178236,14.206457006463147,80.60559937735862
797.9209498215212,5.187930537495867,14.206464007825598,80.60560545467854
798.2916997474921,5.187917451780178,14.206471012954497,80.60561153526533
798.6624573532927,5.1879043590836185,14.206478021821484,80.6056176190949
799.033222643345,5.187891259381485,14.20648503443989,80.60562370617863
799.4039956220852,5.187878152716707,14.206492050786453,80.60562979649684
799.7747762939243,5.187865039066617,14.206499070873488,80.60563589005989
800.1455646632885,5.187851918417766,14.206506094708327,80.6056419868739
800.5163607346116,5.1878387908043475,14.20651312227241,80.60564808692324
800.8871645123081,5.187825656230768,14.206520153563421,80.60565419020581
801.2579760007906,5.187812514653007,14.206527188605268,80.60566029674172
801.6287952044976,5.187799366116808,14.206534227373128,80.60566640651007
801.9996221278418,5.187786210616228,14.206541269870312,80.60567251951346
802.3704567752393,5.187773048110392,14.206548316118973,80.60567863577064
802.7412991511316,5.1877598786371975,14.206555366098577,80.60568475526424
803.1121492599376,5.187746702181986,14.206562419817118,80.60569087800089
803.4850419663784,5.187733446429537,14.206569515986395,80.60569703758406
803.857942493797,5.187720183588898,14.206576615951679,80.60570320045942
804.2308508467103,5.187706913716366,14.206583719682477,80.60570936660115
804.6037670296022,5.187693636772279,14.206590827200232,80.60571553602749
804.97669104698,5.187680352811024,14.206597938475497,80.60572170871347
805.3496229033203,5.187667061784969,14.206605053534114,80.60572788468092
805.722562603128,5.187653763748148,14.206612172346809,80.60573406390505
806.0955101508767,5.187640458687074,14.206619294920856,80.60574024639206
806.4684655510487,5.187627146573979,14.206626421271423,80.6057464321546
806.8414288081428,5.187613827446394,14.206633551378184,80.60575262117541
807.2143999266364,5.187600501290826,14.20664068524843,80.60575881346075
807.5873789110155,5.187587168096437,14.206647822888153,80.60576500901541
807.9603657657731,5.187573827891475,14.20665496428201,80.60577120782652
808.3333604953859,5.187560480638121,14.206662109450537,80.60577740991134
808.7083989093342,5.187547053498905,14.20666929738509,80.605783649116
809.0834452873997,5.1875336192242365,14.206676489141065,80.6057898916347
809.4584996341599,5.187520177826454,14.206683684711802,80.60579613746175
809.8335619541851,5.187506729315662,14.206690884091822,80.60580238659252
810.2086322520399,5.1874932737041535,14.206698087274425,80.60580863902143
810.5837105322827,5.187479810968961,14.206705294272085,80.60581489475895
810.9587967994859,5.187466341162553,14.206712505056407,80.60582115378104
811.3338910581908,5.1874528642662545,14.20671971963742,80.60582741609632
811.7089933129515,5.187439380284873,14.206726938012624,80.6058336817025
812.0841035683189,5.187425889191618,14.206734160196532,80.60583995061185
812.4592218288606,5.187412391076621,14.206741386140335,80.60584622278304
812.8343480990916,5.187398885866267,14.206748615883921,80.6058524982498
813.2094823835706,5.187385373556667,14.206755849429479,80.60585877701385
813.5846246868598,5.187371854234947,14.20676308672979,80.60586505903527
813.9597750134699,5.1873583278076785,14.20677032783551,80.60587134435681
814.3369701540721,5.18734472087323,14.206777612039964,80.6058776670868
814.7141734085039,5.187331106780359,14.206784900078084,80.60588399314156
815.0913847813893,5.187317485512917,14.20679219195862,80.60589032252847
815.4686042773624,5.187303857113942,14.206799487658325,80.60589665522772
815.8458319010333,5.187290221554196,14.206806787193019,80.60590299125279
816.2230676570291,5.1872765788263635,14.206814090566693,80.60590933060693
816.600311549983,5.187262928956729,14.206821397765157,80.60591567327812
816.9775635845115,5.187249271924423,14.206828708799721,80.60592201927585
817.3548237652456,5.187235607734836,14.20683602366748,80.60592836859767
817.7320920968127,5.1872219363688865,14.206843342378775,80.60593472125234
818.1093685838524,5.1872082578607905,14.2068506649151,80.6059410772241
818.4866532309851,5.1871945722055655,14.206857991279104,80.60594743651532
818.8639460428341,5.187180879410678,14.206865321466818,80.6059537991225
819.2412470240189,5.18716717947103,14.206872655480968,80.605960165048
819.6205939082784,5.187153398419672,14.206880032917674,80.60596656866265
819.9999490535943,5.1871396101473985,14.206887414221697,80.6059729756309
820.3793124646617,5.1871258146377235,14.206894799401978,80.6059793859603
820.7586841461864,5.187112011972548,14.206902188414148,80.60598579961331
821.1380641028256,5.187098202101169,14.206909581285682,80.60599221661316
821.5174523392678,5.187084384987981,14.206916978035908,80.60599863697611
821.896848860223,5.187070560738708,14.206924378607589,80.6060050606537
822.2762536703389,5.187056729267425,14.206931783047274,80.60601148768531
822.6556667743146,5.1870428905863015,14.206939191348406,80.6060179180653
823.035088176843,5.187029044714367,14.20694660350073,80.6060243517849
823.4145178826067,5.187015191637964,14.206954019511652,80.60603078885038
823.7939558962961,5.187001331353565,14.206961439383106,80.60603722926332
824.173402222605,5.186987463857502,14.206968863117106,80.6060436730254
824.5528568662294,5.186973589140057,14.206976290718924,80.60605012014102
824.9343585034363,5.186959632689333,14.206983762076531,80.60605660523413
825.3158685509335,5.186945668925244,14.20699123735134,80.6060630937234
825.6973870135064,5.186931697868884,14.206998716531988,80.60606958559913
826.0789138959277,5.186917719527317,14.207006199614607,80.60607608085807
826.4604492029664,5.186903733939319,14.207013686578179,80.60608257948249
826.8419929393696,5.18688974106616,14.207021177443716,80.60608908149011
827.2235451099076,5.1868757409499455,14.20702867218846,80.6060955868616
