"Время, ч","AL, матрица на границе, ат.%","AL, выделение на границе, ат.%","CR, матрица на границе, ат.%","CR, выделение на границе, ат.%","MO, матрица на границе, ат.%","MO, выделение на границе, ат.%","NB, матрица на границе, ат.%","NB, выделение на границе, ат.%","NI, матрица на границе, ат.%","NI, выделение на границе, ат.%","TI, матрица на границе, ат.%","TI, выделение на границе, ат.%"
0.0006521146575947501,1.2885729690895955,6.043486970304155e-07,24.96587340842817,0.9534067025885575,4.1965847870273105,0.7479399787463201,20.75071147639855,63.209144086412905,46.67753562364771,11.599458094070254,0.4093145499068464,23.29704455749321
0.0006531146575947501,3.968273200238031,0.016019714209539095,75.15871495560667,0.013655824664561035,8.512491951278657,0.03498709114279114,0.262052855034746,26.256289577923162,1.7735451595041776,56.42263560977997,0.023929358040071867,9.254006616774465
0.00065411465759475,1.9469034664911344,0.29578372427746136,22.182094087937465,0.5672219941614303,3.0031143876671616e-09,2.794069239180406e-09,0.13467873514581707,17.887956254794908,32.14547765493258,70.5679682450431,0.08410883492456565,6.247419635368786
0.0006551146575947501,1.7514986726068746,0.7634858756172866,26.884215691401465,0.6715886151934649,0.6543551785697671,0.2064944854896951,0.1348739214713262,20.416044745373085,24.672286529821623,67.49459886941477,0.018937977973995934,2.941397989975827
0.0006562898126619702,1.439622029728747,2.015388445528289e-06,26.665471105973825,0.30880349381959854,2.4108724999972573,0.040242566560904434,11.726630735005115,46.26848222056158,34.87482141976483,26.932231527087673,1.5835243779778705,24.570050973675066
0.0006572898126619702,1.4447212590830847,2.0795602912326347e-06,26.758509578381133,0.3102283188435852,2.4187893172340162,0.04212160185542579,11.547468496277357,46.50637005944708,34.24535487077524,26.668019702277203,1.505350132853115,24.569005745940043
0.0006582898126619702,3.5917784617003097,0.0043113440682733244,66.78536722555027,0.051909436966009116,5.8123164073197415,0.11402621227891244,0.6487221983000648,27.201970184154938,1.7375962006974017,46.98797337205359,0.08396634413934645,9.134455643260395
0.0006592898126619702,1.5677155817019677,1.4686078975411836,29.899060329606396,0.8919865568664486,2.580819781217908,1.2675630569162342,0.138774213249257,21.370549580813524,24.591292928136458,65.87901185168337,4.739533432674644e-12,3.554898148293122e-09
0.0006602898126619703,1.6184583474312564,1.3581102810426693,30.048817727798372,0.8872884639556976,2.5723349484233675,1.2955118235095096,0.13939795804090468,21.45791751439284,23.844940034437005,65.29199777904229,5.0232405882872775e-12,3.195655532448652e-09
0.0006612898126619703,2.065621016809685,0.1394418306063952,22.686581961841934,0.28982143392647575,5.6381325093252204e-09,1.1203448387504344e-10,0.10994297725158783,18.279793337050542,20.724400310950454,66.97784771581384,0.1089132229341164,6.292120984554001
0.0006629409462062288,6.212222982231913e-10,1.9675803443389805e-10,29.204225171844893,1.6153682733848356,2.7464970182692325,2.2809183507684443,0.11365295121424479,21.099266320205608,24.112464143845624,61.47976677420376,1.260447860601552e-09,9.459664525225601e-09
0.0006639409462062288,1.5932734929253802,1.3931208706693072e-06,28.03233398771327,0.6616560110041939,1.9640547141280347,0.22165966421194847,15.551370128952877,59.27767909095748,36.823957971813954,14.606226103202014,0.4377550909581512,24.111686409610623
0.0006649409462062289,5.28960260739771e-10,1.1203395397798125e-11,39.88878354887594,0.2934745758472233,3.5489199190832363,0.19773905618375714,0.05454208498528666,18.095362536993502,18.719293734815643,69.14939096885782,0.0231593800703942,6.415772718457663
0.0006659409462062289,1.7226449677025877,1.0943186067111508,28.830017407183906,0.9790623381101069,1.9720778369558962,1.2353656969881825,0.14631995432434183,21.689722667410912,22.920183642185705,63.91862290060452,1.953018305576546e-09,1.2554364520221714e-08
0.0006669409462062289,4.949791116664773e-09,2.7665080650340597e-08,31.380746796827125,1.896438879518321,2.7007078049738324,2.153826707503845,0.12031396753823334,20.945307308599652,29.57617284529134,65.31801443376754,1.007580199681008e-11,8.426284115640491e-11
0.0006679409462062288,1.629437857827452,1.4523381177436265,27.816376101757495,1.0632954013371347,0.39732689986271247,0.32724950111599244,0.15038962363294184,22.15494889088808,22.488494561310386,64.91278277987107,5.291932516892134e-12,3.894527273536568e-09
0.0006689409462062288,1.6037368908182132,1.5710247995064208,33.51928475086415,0.7426957575725806,2.644415194303639,1.0961363442782968,0.12844915172923288,21.5899554728784,21.631062131080327,65.50414740045741,1.7294247004987318e-12,1.370591703968104e-09
0.0006699409462062289,1.168681375589668e-10,1.417562486899143e-10,32.33479322589237,1.8044907326788509,2.738678584061238,2.1216529085745157,0.11338666451988257,21.069932744795,28.202671326690453,64.93014635682289,3.103520795272178e-09,5.946538687925816e-08
0.0006709409462062289,6.540797075355312e-10,8.562564062655541e-10,37.931588816557884,1.3850157883091836,2.8952341097178804,1.9852339343678662,0.08780127446808411,21.628142259052588,21.990737236615583,63.28833773851454,1.3945267861911606e-11,8.482327992161883e-09
0.0006719409462062289,0.2056962691205986,0.00029890591686319477,6.0679712240501894e-05,2.7141873454790395e-05,6.541979072483884e-07,7.851045687505287e-08,0.2517139705623002,7.19079039805586,78.59393203291614,74.87020524393232,9.823485290775611,17.75538248618785
0.000672940946206229,1.122763831332158,3.201571809011994,33.51859939400425,1.0941504013720884,7.865332840805149e-09,6.054920565513821e-09,0.13305929697804728,20.702458475875435,29.70550691152958,70.86629459500692,1.4471589094096686e-12,1.7246982342260578e-11
0.000673940946206229,2.0985569919498493e-05,4.8121231404367854e-11,30.829055721842057,0.8456667428347312,2.18060973694686,0.6191451848354962,10.140736521074228,61.79364932183387,19.814980804351514,11.529406068391916,0.09587166498285356,23.527547148942034
0.000674940946206229,2.1175642314565466,0.26218892617323375,20.250229418360288,0.48611392667816083,3.453707473939452e-09,3.1017137304020316e-09,0.13302269065107583,17.997819919017036,30.584120312163627,69.98748489647181,0.09893446806867505,6.2524087690418995
0.000675940946206229,2.0997160778940074e-05,4.8768852820955264e-11,30.929093493469367,0.8492122271657163,2.1815483935095914,0.6260737703680537,10.072988266044867,61.82707548360472,19.658741336307674,11.494798571158858,0.09389831593182234,23.517080800095588
0.000676940946206229,2.131574792220252,0.2429528322471003,20.28505559986076,0.4492165783238646,1.0577828577780528e-08,7.629323626574824e-09,0.1280245748998779,18.04610743997693,29.262153465170194,69.63906699961929,0.10059017216950487,6.2605108472164215
0.000677940946206229,2.1009631753810603e-05,4.9454021746408205e-11,31.03383394125065,0.8528798020065428,2.1824382149349537,0.6333908653113561,10.002089702320083,61.86196456548214,19.49533254114036,11.458571745460892,0.09188108444826101,23.50610500859497
0.000678940946206229,2.0534338480112613e-10,5.510638318505536e-10,38.64245561388347,1.3086717018694893,2.947251780323053,1.992044020187412,0.08580464144702905,21.698068880270547,20.72524997275215,62.68693611213843,1.158507111099558e-12,6.78273577610972e-09
0.000679940946206229,1.6904646689745058,2.7135350065595513e-06,30.603660351757334,0.7406618633525804,2.4284508345566227,0.38356827866997784,12.551310564161158,60.546189889609835,29.21187411820957,13.183623625053853,0.21198989598576698,23.869989555719677
0.000680940946206229,1.4975155246690195,2.054712325004399,38.97715075300736,0.5301425984153028,3.275064930489566,0.9032008320109132,0.10799212616136133,21.512959826568355,19.38129500067963,66.67885588683208,8.017661075801387e-11,7.108760581672497e-10
0.0006819409462062291,2.1297761642822337,0.48445800480512136,17.466085633678887,0.8315288695724214,2.1566372644443432,0.5660836434076019,0.19686203087847892,17.165545855815914,42.41913316277135,72.14814575110941,0.12991246673553167,5.948116118696034
0.0006829409462062291,1.6111088164248129,1.802386852635076,39.81283208112269,0.5096312708636056,3.3284247879282263,0.9663065647957337,0.1116672570453539,21.723377857830886,17.90897682681021,65.54450113373402,7.716566401968277e-11,3.067076882336879e-08
0.0006839409462062291,2.5018498452218002e-09,4.220867586819947e-10,36.880740821398014,1.3898765031480291,2.938966742288221,2.038057944312464,0.09138615885017495,21.57029913580669,21.83034311327616,62.7565330622771,2.7629080665847533e-12,3.121155706355808e-09
0.0006849409462062291,1.8936438339876485,0.09669889873650411,14.27152974063084,1.3348250856886363,2.492878205779997e-10,3.50286708684519e-10,0.33594448079650047,13.881872166225321,55.975962160744544,73.91498433525481,0.6218947778583522,9.675566115800205
0.0006859409462062292,1.3358596343121112,2.7198835087138757,39.86860141108568,0.567827172475122,2.430181251921999e-10,2.420807674629822e-09,0.09325748653224641,21.71276784811866,17.19547953249773,67.5223597582261,4.493451225074498e-11,5.225284267068615e-10
0.0006869409462062292,1.7619563122677564,5.209040419289128e-06,31.81070707978154,0.8175988578917723,2.2145799671065816,0.6641741928146644,9.015830971367574,62.745797911513066,18.701526545744176,10.639633049990245,0.086438703319334,23.512894818383685
0.0006879409462062291,1.8273640712695345,4.0561203111668525e-06,33.25900064533961,0.7200270422911624,2.9896407323037657,0.4297246433144141,10.581518365524788,59.93878614871212,26.08720942187804,13.806971457953956,0.1603415301868364,23.842951246462484
0.0006889409462062291,1.7790363210648708,2.7369796660095142e-06,32.55192624418312,0.7010760097811221,3.2932815903632386,0.37905363434781303,12.559279687955435,59.4743903495603,31.516290790706147,14.501013938457003,0.2393298546813197,23.913523778050607
0.0006899409462062291,1.636636017030331,1.1252589253425431e-06,26.856451084157882,0.6662142475092013,2.0938531339279915,0.2296107205895287,16.956891638660583,59.38536444436996,40.129936673000074,14.643739169515616,0.5348609555241338,24.100042681073713
0.0006909409462062292,1.293157716636026,2.864167744591249,31.75798561535659,0.9631545754402221,0.6820233602839426,0.2803493936255818,0.13638544846409364,20.890682306408674,28.250944412766447,69.91147624274791,6.80509208391915e-12,4.333427794539008e-11
0.0006919409462062292,1.9178929283809005,0.8509700431031794,30.059997451134535,1.04949800727355,0.6942021221729253,0.618096665897557,0.15311882196631427,22.480475482489354,18.289948192278686,61.08903143448442,1.2374541900383368e-10,3.028620368407927e-08
0.0006929409462062292,2.3740380198907776,0.08254805195933632,38.14260052587273,0.11536430985172692,3.9591884546739404,0.1340006403026154,0.15504157680043346,18.362039507791962,11.249933709922043,62.93682737890015,0.1277333725210852,6.336953306195479
0.0006965915987847413,1.5752914314800832,0.8299972220946613,41.64114184375333,0.597825738603366,3.3617758242013727,1.3828571992873926,0.11687680028913078,22.19290494564455,15.088918842718499,61.54712611270897,5.2724369506456164e-12,4.367831493459648e-09
0.0006975915987847413,1.8842783201540585,1.2184206130777246,31.251007815975857,0.9102568704946767,0.7209229628539151,0.5199613916931853,0.14638249600818432,22.35081412417676,18.782155120510172,62.839884293516015,6.761423231199371e-11,4.874740924405227e-08
0.0006985915987847413,3.10905517667464e-11,2.534760019590479e-12,42.161027848244366,1.0093626370508115,3.1867664942983565,2.0769733481681976,0.08579842170513764,21.91520851706572,14.801606866223771,58.912369301378384,2.2848059855441108e-12,1.3079695506566574e-09
0.0006995915987847414,3.6949332010553144,0.033690718658717485,69.36570724403208,0.013113500898834798,10.08710456210811,0.07365891687602985,0.34712892879025803,22.667448611602655,2.545552505841723,58.38694771129994,0.044693772692636836,5.562161431909509
0.0007005915987847414,1.6437914033357992,2.0806080262838083,32.42572292334987,0.766513102045163,0.8267769174791171,0.39132185592889646,0.13179030843527317,21.760926007624324,21.418076704578016,66.49895785210819,6.0623027883006645e-12,2.4489208443086637e-09
0.0007015915987847413,1.6231666831737002,1.5150955627981072e-06,26.371861754735644,4.532330472581135,7.482771428128913,15.638323417132497,18.677517776970102,59.91364005238421,37.0905493071603,2.1418366466400593,0.08266186196128537,4.824457976583219
0.0007025915987847413,8.081485375652614e-10,1.868968454443948e-11,43.30397730880938,0.9417807986301852,3.255833561425745,2.1272997306393306,0.08977623641558727,21.934022809376707,13.041263921927609,57.317897873135315,3.2385930354169904e-12,3.1932560244836604e-09
0.0007035915987847413,1.7786338434225897,5.131286376210337e-06,32.908017128265534,0.4029716297345122,2.9188185796892094,0.21752479552037732,6.453297903049743,55.638990392792785,17.77516106146963,17.43872522191594,0.2151029927821737,24.36431353590748
0.0007045915987847414,2.488579312525766,0.023754666563349694,22.70060629849041,0.2013035279193317,4.8976910477546896e-09,3.277053850069218e-09,0.20259617853138892,18.898712261705562,9.655624536895074,57.16995347678747,0.3940956121654655,5.898382224520038
0.0007055915987847414,3.927582043492375,0.03059754190678093,2.7647884120002453,0.014991206344059515,56.45600069874619,0.8571865733105974,24.29948260958035,40.76769595943431,11.339764570574928,52.56066408474213,0.01924299532755504,1.2099281940440494
0.0007065915987847414,2.290215026130392,0.19077193051010682,31.32196542232753,1.1946077691955774,1.042339813598607,1.1279618042748523,0.1865707693382077,22.48866606613385,13.567023725920674,53.66397246065164,1.9023748056140468e-11,4.007636459155804e-11
0.0007075915987847414,1.3604133168887222,4.685688130156212,34.79342980905531,1.4966972300641648,3.3487574030065788,0.7209389050219134,0.16215575278197533,18.09446748571068,42.15148689569504,73.71677369657893,3.959893389211735e-10,1.6799073586084058e-09
0.0007085915987847415,1.852747398870322,2.1358646827586977e-06,33.510024689164645,0.7358411503097961,2.808083283722997,0.2889255973393235,13.962550386876266,59.541607013718256,35.710921270566544,14.734631082705091,0.2783424051514017,23.97001578282906
0.0007095915987847415,6.484199099538351,3.365009539641505e-05,5.21868277443703,7.301221255492164,1.3166674076952778,7.708918529608525,0.8535591143676937,9.773668911149239,30.77721020276011,19.843881233383602,6.460889596711378,0.10185355884344252
0.0007105915987847415,3.9533696513747767,0.0016867565271814302,58.948676783494314,2.4919100300313946,4.63700011751889,0.6459819540418398,5.469811713664798,47.696576531924116,21.953767888852568,32.18251528067631,0.004298316502075477,16.49490037486571
0.0007121378535047102,2.0778721703117666,1.0119450300065806e-05,37.695560566301786,0.7717608271377476,2.201710117777553,1.1016752650940067,5.227437701237517,64.98637607984541,9.860579575699601,8.153207789064707,0.033038410555123514,23.12365366609462
0.0007131419635956113,1.9479857615427372,2.5652815123196555e-06,18.84612330961434,0.1486352163766255,0.9688091001641046,0.02139228218977713,5.633160814812869,46.64073270814297,16.90433582928516,24.466062370425583,1.8456108414471282,24.768959609137177
0.0007141419635956113,2.5507006487581467,0.02862385573163866,30.415125899132576,1.7421458195029438,0.1973259827954083,0.4095979949831799,0.28074736959186036,22.82831358022497,8.49300960668103,44.463315880309175,8.526809854980988e-12,1.8954268209763927e-09
0.0007151419635956114,1.9477969128401582,7.081978104944779e-06,35.777643146032126,0.39365039804723284,3.0850623726903144,0.18437811965450582,5.616856276123931,54.31302867084905,17.391804443547848,18.86852774540056,0.1890264971236118,24.401634890896155
0.0007161419635956113,2.150983060765199,0.0019013924312176608,0.1441845957495314,0.021330010824208694,0.07255468317166866,0.0032127408850398686,0.04056966582639472,6.763773563411878,61.50534836595818,73.99972330815,9.142150554407753,18.199418495446768
0.0007171419635956113,2.2409812780318297,6.448801264718617e-06,40.45044622691813,1.0364891243879963,3.1381976100734086,0.5535674123142239,10.346534088621345,61.30126347397623,28.438790203204295,13.012298187569671,0.0784417267650458,23.403402463385493
0.0007181419635956113,2.269614346638845,8.26701534765625e-06,41.64882536350327,0.44415577244425186,2.3267270562769946,1.286792211198414,2.975991516026234,67.3017661366629,4.205424984680095,5.361869666272721,0.02886619544048672,23.26832838088691
0.0007191419635956114,2.316858825863888,1.4070977017321324e-05,42.12410096616054,0.762073028551564,2.2556767836284966,1.3636970742061383,3.9727615570877255,65.9451263871705,7.545963603894572,7.168632182485826,0.020333246117261474,22.872122451998354
0.0007223329240715169,2.316056837138462,1.4054893943622765e-05,42.109673644449735,0.76189690457242,2.2580650577733334,1.3609769734542398,3.9777466369739543,65.93151192113523,7.5654646748360035,7.183384102226986,0.020396553713995774,22.875011407022008
0.0007255157513118186,2.3261699959721267,1.4253543420713766e-05,42.292016481100866,0.7637940617470725,2.2280199189679424,1.3951529630230801,3.9146486772449154,66.10263704816303,7.319532362595946,6.997686100184654,0.01962089780646923,22.839029008098315
0.0007288014386230345,1.9072224673719618,6.949421108355448e-06,41.54528950824879,0.4693526676622246,2.2861030495083825,1.3102035624655057,3.0864186317720943,67.06932931759772,4.349696080016728,5.586370238193271,0.02796205843348981,23.21961117917695
0.0007299261811214331,2.303272569496967,1.3791595204229511e-05,41.880425902592016,0.75850748487629,2.2962416156877987,1.3173966959541998,4.0567691297233,65.7132382046571,7.876338898034134,7.419369671060004,0.02144968389296093,22.921863391918357
0.0007329793079114798,2.3024711013773103,1.3774682914099377e-05,41.8660989231843,0.758259107166375,2.298640604525099,1.3146511915937917,4.0616950191355645,65.69946690024187,7.895831105742684,7.434225125237726,0.02151855306890834,22.924849774457574
0.0007360243765779212,2.3016849381029334,1.3758050229871614e-05,41.85205053932205,0.7580114243301072,2.3009943190478297,1.3119566239037421,4.066523576911865,65.68594749622594,7.914951709523482,7.448804978061328,0.02158644433723814,22.92778465425429
0.0007390615456402398,2.311748065069827,1.3967573815028618e-05,42.03225563297603,0.760876178275535,2.2709109216639924,1.3463345714800723,4.004473760001953,65.85821901063704,7.670235444988971,7.262734734946215,0.020742148836938458,22.890635252386996
0.0007422002426333134,2.310960954139473,1.395146077138436e-05,42.01813021065912,0.760676240183736,2.273260065222783,1.3436546449496884,4.009345965323921,65.84480187245808,7.689374755534086,7.277248772491022,0.02080629000299975,22.893507899099856
0.0007453309807489649,2.3101589851244535,1.3934993561217468e-05,42.00374349832882,0.7604682745574678,2.2756543029834475,1.3409225258715518,4.014306881828008,65.83112204875378,7.708875514703836,7.292043123973036,0.02087196682774582,22.89644061609913
0.0007484536136322196,2.309371978521141,1.3918785063822225e-05,41.98963043860814,0.7602600269403725,2.2780045865473206,1.33823981559295,4.019172034186953,65.81768805097528,7.728012635077927,7.306567837099561,0.020936738772910128,22.8993243303612
0.0007515682963955139,2.202616340628196,1.3568645880382141e-05,40.54285402302031,0.9504442109934381,2.9004090929145017,2.0339970850659728,4.76105778331889,66.21074815503351,9.069603631543954,6.7851140991987,0.01987849228225596,22.0130571717877
0.0007545298300371263,2.9471866575897714,0.00033516817171932463,54.29728962850695,1.1376048456086945,3.60542382852272,3.3739470569186225,0.6128195456906707,21.12353149131294,2.545569541004373,27.196936899999418,1.6322904972815639e-09,4.087287322448315e-09
0.0007555298300371263,2.946797257842828,0.00033677319214254196,54.29068530411877,1.1362909696129535,3.606021491486553,3.371503507560783,0.6124082029603412,21.125838749956447,2.547998219275766,27.21786791508267,8.899838211215088e-10,3.4117529328974336e-08
0.0007565298300371263,2.94640862048414,0.0003383838536300619,54.28409286939959,1.1349816609886265,3.60661659285727,3.3690667203957942,0.6119973171859899,21.128140056483964,2.5504260851135085,27.23876750228386,1.1391557100497308e-11,5.024260005248585e-10
0.0007575298300371263,2.154250581257149,2.018957143143487,25.187434495355276,0.6611555215188777,4.610657009629236,1.4230490828559177,0.15143429978317302,20.24920863283543,28.778077945822396,68.24828053343268,0.007151161306173822,0.646351883910277
0.0007585298300371264,2.176000300545376,9.979373036711332e-06,34.09694624842117,0.7413139999966492,0.0001050837113254989,6.392056481897668e-05,5.823778685987172,65.52998960834083,8.577917983276555,7.792620496380122,0.037906453171106996,24.255757002665664
0.0007945172153437807,4.455306036159711,7.174669551784737e-06,16.14640327425107,13.381595770803493,3.5336793889498703e-09,1.1263431107086145e-09,0.8420747279064991,11.68604899173863,7.664559281919685,10.064195005274348,4.743696053179545,0.1159719202587731
0.0007955172153437807,2.6214275100746085,2.3391926592118446e-05,46.546720920243516,1.1106342856305491,3.128581332565663,1.0589233996813143,5.050312522462149,62.500833640479016,15.458822166881738,11.374047782082283,0.018955740547562903,22.822879805138957
0.0007965172153437807,3.5358631854820675,7.665779841731376e-06,59.71632289613667,12.236900436795866,0.6224189531149966,10.91279783951576,0.9146937720096693,20.43576398505877,1.0062325284210856e-08,3.1580972805487006e-10,1.8278394122670864e-09,1.0048045794862606e-08
0.0007975172153437808,3.5358631854820675,7.665779841731376e-06,59.71632289613667,12.236900436795866,0.6224189531149966,10.91279783951576,0.9146937720096693,20.43576398505877,1.0062325284210856e-08,3.1580972805487006e-10,1.8278394122670864e-09,1.0048045794862606e-08
0.0007985172153437808,3.5358631854820675,7.665779841731376e-06,59.71632289613667,12.236900436795866,0.6224189531149966,10.91279783951576,0.9146937720096693,20.43576398505877,1.0062325284210856e-08,3.1580972805487006e-10,1.8278394122670864e-09,1.0048045794862606e-08
0.0007995172153437808,14.651916935253947,0.6894213565950746,2.3745056658978783,0.0009285314256766817,67.65198074914565,0.030097838978662656,2.8863870998625365,21.028622408028188,8.167265709545578,69.75129017824166,1.6655524839340456,4.600951281371356
0.0008005172153437808,13.452832791886603,1.8373482828037646,27.11410450394852,0.05349712724916278,2.4492109292685718,0.03876697898800682,2.221336384781317,18.954144434285215,32.571232664215415,68.4259658596778,0.933174100974222,4.160536936567976
0.0008015172153437809,4.830115415678418,0.00018893417681437779,89.24909701200173,2.1542276932500832,3.0126470970200736,22.84396945505659,0.08366774204738134,66.0901367577031,1.8858280359183615e-09,2.6895826013270146e-10,3.4095028860035964e-11,5.150208033973038e-10
0.0008025172153437809,4.830115415678418,0.00018893417681437779,89.24909701200173,2.1542276932500832,3.0126470970200736,22.84396945505659,0.08366774204738134,66.0901367577031,1.8858280359183615e-09,2.6895826013270146e-10,3.4095028860035964e-11,5.150208033973038e-10
0.0008035172153437808,4.830115415678418,0.00018893417681437779,89.24909701200173,2.1542276932500832,3.0126470970200736,22.84396945505659,0.08366774204738134,66.0901367577031,1.8858280359183615e-09,2.6895826013270146e-10,3.4095028860035964e-11,5.150208033973038e-10
0.0008045172153437808,4.830115415678418,0.00018893417681437779,89.24909701200173,2.1542276932500832,3.0126470970200736,22.84396945505659,0.08366774204738134,66.0901367577031,1.8858280359183615e-09,2.6895826013270146e-10,3.4095028860035964e-11,5.150208033973038e-10
0.0008055172153437808,4.830115415678418,0.00018893417681437779,89.24909701200173,2.1542276932500832,3.0126470970200736,22.84396945505659,0.08366774204738134,66.0901367577031,1.8858280359183615e-09,2.6895826013270146e-10,3.4095028860035964e-11,5.150208033973038e-10
0.0008065172153437809,4.830115415678418,0.00018893417681437779,89.24909701200173,2.1542276932500832,3.0126470970200736,22.84396945505659,0.08366774204738134,66.0901367577031,1.8858280359183615e-09,2.6895826013270146e-10,3.4095028860035964e-11,5.150208033973038e-10
0.0008075172153437809,4.830115415678418,0.00018893417681437779,89.24909701200173,2.1542276932500832,3.0126470970200736,22.84396945505659,0.08366774204738134,66.0901367577031,1.8858280359183615e-09,2.6895826013270146e-10,3.4095028860035964e-11,5.150208033973038e-10
0.0008085172153437809,4.830115415678418,0.00018893417681437779,89.24909701200173,2.1542276932500832,3.0126470970200736,22.84396945505659,0.08366774204738134,66.0901367577031,1.8858280359183615e-09,2.6895826013270146e-10,3.4095028860035964e-11,5.150208033973038e-10
0.0008155255033828135,14.636627039963098,0.9882118017496909,2.2195110405146066,0.0005357713980933471,69.92027841118691,0.019957062442782912,4.4164905128586,22.423130474113755,7.419750296126641,72.0604187071872,1.0350202929517531,3.828332782942752
0.0008165255033828135,14.579701989214053,1.1343703250359616,44.49459191720633,0.008668916684860516,4.026287120974596,0.00554117015318519,2.439543276153787,19.04874737285153,25.11840958713676,70.762866689006,0.6389918833960486,5.320221828935262
0.0008175255033828136,14.579701989214053,1.1343703250359616,44.49459191720633,0.008668916684860516,4.026287120974596,0.00554117015318519,2.439543276153787,19.04874737285153,25.11840958713676,70.762866689006,0.6389918833960486,5.320221828935262
