"Время, ч","AL, матрица на границе, ат.%","AL, выделение на границе, ат.%","CR, матрица на границе, ат.%","CR, выделение на границе, ат.%","MO, матрица на границе, ат.%","MO, выделение на границе, ат.%","NB, матрица на границе, ат.%","NB, выделение на границе, ат.%","NI, матрица на границе, ат.%","NI, выделение на границе, ат.%","TI, матрица на границе, ат.%","TI, выделение на границе, ат.%"
0.0005841777271864162,1.219876243485801,0.8203526093215202,23.454559977001207,2.448284397243399,2.08369776637895,0.854258850928919,0.5039085690762687,17.05743369007746,50.09039119852012,72.70992373460587,0.09605164565437904,3.8083627940945357
0.0005894537809770737,1.2200683035910622,0.819826781077709,23.455839424430565,2.447733110648496,2.0839043814320517,0.8537599998527122,0.5037713930190452,17.056268198592566,50.089703995738155,72.71052149915648,0.09613025976251625,3.8111081189996407
0.0005947564386694667,1.2202601522131014,0.8192970655350972,23.45712059344435,2.447179274923675,2.0841101833296243,0.8532583857480189,0.5036336330092557,17.055096546967537,50.08901437531005,72.71112154672852,0.09620933423416984,3.813868815269424
0.0006000863825595418,1.2204518042502353,0.8187635908886884,23.458403539621273,2.4466229579912047,2.0843151816850045,0.8527540801909941,0.5034953022598707,17.053918893180576,50.088322323190326,72.71172381094551,0.09628885707352218,3.8166444570036413
0.0006054443065299392,1.2206432737650728,0.8182264788187492,23.45968831550378,2.446064224672184,2.084519384944853,0.8522471509996952,0.5033564133847241,17.052735386791493,50.08762782794582,72.71232822897689,0.09636881691397106,3.819434640103888
0.0006108309159998215,1.2208345741053108,0.8176858443048968,23.460974974688217,2.4455031358027055,2.084722801119535,0.851737661924582,0.5032169781134626,17.051546168801917,50.086930874972836,72.71293474151265,0.09644920302794159,3.8222389838006348
0.0006162469278432167,1.2210257201036112,0.8171418446023877,23.46226354731595,2.4449397819698624,2.0849254378606443,0.8512257052767619,0.5030770150201923,17.05035144293689,50.08623148153723,72.7135432628606,0.09653000007360783,3.8250569438623656
0.0006216930774316434,1.2212167130414608,0.8165950608290682,23.463553977919617,2.44437455404538,2.0851272976169786,0.8507116639268392,0.5029366058591946,17.049152095732243,50.085529766316704,72.71415340779838,0.09661114231122654,3.827886277132132
0.0006271701468021252,1.2214076046216122,0.8160450893701839,23.46484698988395,2.443807086401,2.0853284372924517,0.8501952016042027,0.5027956587972496,17.047947419085695,50.084825066838754,72.71476549914384,0.09669267974000388,3.8307287995942074
0.0006326788863589416,1.2215984475682669,0.815491165684658,23.466142328683055,2.4432368550076005,2.0855288637446443,0.8496758076420428,0.5026540762195021,17.04673608943693,50.08411771855208,72.71538012678536,0.09677471070662752,3.8335876361190415
0.0006382200586795749,1.2217892160870716,0.8149338592603524,23.467439746957748,2.4426642754957117,2.0857285479166325,0.8491538794952918,0.502511948614646,17.04551901915466,50.083407966731706,72.71599688286324,0.09685716851973025,3.8364604896739674
0.0006437944559556145,1.2219798987130321,0.8143736517736132,23.46873939496142,2.4420896618009005,2.085927486930991,0.8486297252516319,0.5023693356267023,17.044296978733055,50.08269566161291,72.71661542616165,0.09693999580059463,3.8393454848339648
0.0006494028803407431,1.2221705044687936,0.8138106463451448,23.470041395508797,2.441513065046055,2.086125686560125,0.8481033980154361,0.5022262448898932,17.043070105703556,50.08198070616467,72.71723569764403,0.09702318193897835,3.8422422766248236
0.0006550461412893592,1.222392422967587,0.813955199900644,23.470978324911346,2.4414294284045313,2.0863419150381652,0.84805552914395,0.5021961408454443,17.042868492767962,50.08182914002207,72.71743047871637,0.09703038759048419,3.842432348813682
0.0006608592726748488,1.2227429289787146,0.812417952377153,23.474160147282436,2.4399501453995964,2.0867227657858947,0.8467018932525022,0.5018257062263393,17.039881839457724,50.079524058799606,72.71887419159691,0.097236547802013,3.849799128930167
0.0006666864183903893,1.2230875291665226,0.8102764923256572,23.475683104356435,2.43820999168616,2.087011865267716,0.8450586568755892,0.5014463472162413,17.03586871830372,50.07889321279328,72.72075808800949,0.09752366696194202,3.859346519132719
0.0006726002060214892,1.2233507630804887,0.8094367900648723,23.477113317685845,2.437400769080074,2.087257329118699,0.8443113601214204,0.5012560649839978,17.034056488045803,50.078261114337074,72.72166104915992,0.09764862479180947,3.863560164202743
0.0006786193618139299,1.2235882465948578,0.8090841979938663,23.47880319485375,2.4369120533020414,2.0875023311398353,0.8438785347144672,0.5011231513054905,17.033076278946602,50.07732740828948,72.7221947595453,0.09771141065905821,3.865818539905028
0.0006847342163287744,1.2238304881563655,0.8086292108208862,23.48058239654961,2.436344090798244,2.0877513886376984,0.8433699935411777,0.5009718096645422,17.03192919194299,50.076303024658685,72.7228015324577,0.09778630476736792,3.8685015887528236
0.0006909363055993564,1.2240770849447302,0.8080375337422141,23.48233554823967,2.4356841099531525,2.0879983983755825,0.8427707084644344,0.5008025088529529,17.03055549255421,50.075306909554385,72.72350706385943,0.09787806155312363,3.871731078764222
0.0006972230659948384,1.2243225695580902,0.8074064401723089,23.48405831475484,2.4350011540045045,2.0882409168240557,0.8421473588090315,0.5006292434648989,17.0291191958963,50.074337612067986,72.72423864607251,0.09797457621287528,3.875109688862508
0.0007035937483743931,1.2245654484116768,0.806773713885001,23.48577114366027,2.4343197313630243,2.088479476271161,0.8415241758279707,0.5004564139046964,17.02768401567347,50.07337260704311,72.72496825998756,0.09807107813377136,3.8784870944577228
0.0007100472356695929,1.2248063878925473,0.8061342043529891,23.487481898915018,2.433635270066452,2.0887148365024957,0.8408969840010302,0.5002829055724695,17.02624086054751,50.072404797674494,72.72570004866529,0.09816821307215196,3.881886313341867
0.0007165821196828504,1.2250459954866204,0.8054800918052822,23.48918984119213,2.4329421836967002,2.0889472735936865,0.8402604183686055,0.5001076235593703,17.024776036163168,50.071435884351345,72.72644011817063,0.09826699311307294,3.8853398351562602
0.0007231971391062156,1.2252844513770274,0.8048106742291804,23.49089380386412,2.432239971452673,2.089176861895564,0.8396140144322631,0.4999305057810923,17.02328793743548,50.07046750378198,72.72718921625089,0.09836753860402367,3.8888509334818875
0.0007298913007114976,1.225521801344551,0.8041279895527671,23.492594073164184,2.431529934392291,2.089403692129892,0.8389590791830903,0.49975181404764685,17.02177965608508,50.06949962344641,72.72794602165843,0.09846961855618892,3.892411865303057
0.0007366638273425118,1.2257581203243952,0.8034335695970969,23.49429145627443,2.4308129718456204,2.0896278874222993,0.838296539787034,0.4995717152861196,17.02025345921093,50.068531690188856,72.72870957859939,0.09857306146845266,3.896017002182359
0.0007435141108211271,1.2259935105648057,0.802728214383535,23.49598662511543,2.4300894870770344,2.089849568002063,0.8376268368212023,0.4993902796247385,17.018710394450505,50.06756330817749,72.72947946571725,0.09867778650069133,3.899663651643101
0.0007504416999556861,1.2262280716201641,0.802012538484755,23.497680080821617,2.4293597760385985,2.090068838322067,0.8369502998669678,0.4992075596010169,17.0171512147565,50.06659424046599,72.7302553875943,0.09878373524330941,3.903349819941593
0.0007574462992176829,1.226461889458718,0.8012871950616298,23.499372271222054,2.428624175140991,2.0902857901739407,0.8362672930033365,0.49902361678053525,17.015576761816508,50.06562427855425,72.73103700642338,0.09889084298478308,3.907073310811219
0.0007645277640007425,1.2266950415194646,0.8005528423833695,23.501063635281735,2.427883031533963,2.0905005067666753,0.8355781875447252,0.49883851474808877,17.013987906116057,50.06465320193241,72.73182396935496,0.09899904300808066,3.9108318760400462
0.0007716860927532189,1.2269275998686713,0.7998100908051777,23.502754597919854,2.427136665816571,2.0907130640116187,0.8348833260564535,0.4986523117456707,17.012385455452332,50.063680788032016,72.73261594885952,0.09910827336125892,3.914623433413791
0.0007789214189882019,1.2271596311562039,0.7990594936823004,23.50444556035482,2.4263853667310475,2.0909235309436247,0.8341830172350329,0.4984650598249698,17.01077013902394,50.062706823778115,72.73341264960821,0.09921847804752795,3.91844610215045
0.0007862340042373978,1.2273911976094727,0.7983015614304457,23.506136898818,2.4256294000075216,2.091131969596941,0.8334775445952171,0.4982768067646026,17.00914262830743,50.06173110800643,72.73421379971622,0.0993296054886163,3.9222981503935523
0.0007936242315807417,1.2276223575558554,0.7975367567751748,23.50782896943006,2.4248690043692602,2.0913384360818763,0.832767162927185,0.498087595137688,17.007503527980138,50.06075344848754,72.73501915482723,0.0994416091683432,3.926178016599877
0.0008010925994280824,1.227853164841055,0.7967655076397191,23.509522108514446,2.424104400446608,2.0915429808639225,0.8320521071483553,0.4978974641026097,17.00585339738046,50.059773661262795,72.7358284886988,0.09955444604032401,3.9300842573868455
0.0008086397159098069,1.2280836699017221,0.7959882065375355,23.51121663543962,2.4233357893987897,2.091745649337602,0.8313325911798432,0.4977064491022781,17.004192747486435,50.0587915696895,72.73664159481169,0.09966807673766821,3.934015553672915
0.0008162662935544201,1.2283139197523227,0.7952052102909319,23.51291285484642,2.4225633525242594,2.0919464823065095,0.8306088076989852,0.4975145817180034,17.002522040032563,50.057807003150224,72.73745828676246,0.09978246562315192,3.9379707124831715
0.0008239731443162628,1.2285439588936935,0.7944168422614405,23.514611055886537,2.421787252162794,2.0921455163300866,0.8298809291952324,0.49732188992583715,17.000841689267226,50.05681979926384,72.73827839774756,0.09989758065945722,3.9419486609997003
0.0008317611752237602,1.2287738290639632,0.7936233987253069,23.51631151626443,2.4210076355588512,2.0923427841071818,0.8291491120843668,0.4971283987707489,16.999152072832022,50.055829798341655,72.7391017757074,0.10001339259976946,3.9459484213166593
0.0008396313842148948,1.2290035700854138,0.7928251426430076,23.518014500380485,2.420224630638666,2.0925383148562386,0.8284134923246604,0.49693412958316974,16.997453519115975,50.05483685021951,72.73992828921064,0.100129875899694,3.949969137939934
0.0008475800258216095,1.229233018267542,0.7920238264015312,23.51971847833746,2.4194405122938356,2.092727304540006,0.8276740525515556,0.49673959843176146,16.995749976092952,50.05384209937481,72.74075613403663,0.10024676738123256,3.954002841475348
0.0008556066738248776,1.2294623073759472,0.7912172265681363,23.5214231428595,2.4186554386515495,2.0929005533334815,0.826926616861177,0.49654488382181694,16.994039240395157,50.052845932309864,72.74158618155249,0.10036427610096009,3.9580579756758167
0.0008637124659161854,1.2296914955006941,0.790405212685603,23.52312915886446,2.4178666032287253,2.0930719729753666,0.8261750299234434,0.4963493468197929,16.992318409695606,50.05184790586223,72.74241983402993,0.10048254747566496,3.9621365479514794
0.0008718985417422891,1.2299205193279186,0.7895898417405326,23.524836997661044,2.417075396092205,2.0932416058725813,0.8254206634324527,0.4961532579545068,16.990590947323206,50.05084752401514,72.74325559397298,0.10060132299263033,3.9662302706075048
0.0008801661218678745,1.2301493968218267,0.7887716814364185,23.52654727855588,2.416282137894519,2.093409493293851,0.824663845863509,0.49595666785903414,16.98885775260767,50.049844228498266,72.74409308163989,0.10072053372868134,3.970337026721048
0.0008885164673789593,1.2303781710768604,0.7879506349438733,23.528260286605875,2.415486711717232,2.093575655636094,0.8239044711884644,0.4957595471258731,16.987118576218222,50.048837831219004,72.74493241392366,0.10084019699791588,3.9744573862225825
0.0008969508903950072,1.230606680782296,0.7871301715967959,23.52997610463246,2.4146915655434498,2.0937401251837775,0.8231449348121325,0.4955623900315296,16.985379394377535,50.04782809965145,72.74577100305765,0.10095986900392537,3.978577049495974
0.0009054708082054932,1.2308350322718435,0.7863093530732064,23.531695942856633,2.4138958970502515,2.0939029610413322,0.8223844788627461,0.49536500505040476,16.9836385273599,50.0468139544145,72.74660959426704,0.10107967017478484,3.98270019955466
0.0009140775963681864,1.2310633787177947,0.7854856486984002,23.53341945924432,2.413097921813741,2.0940641341962376,0.8216213549934643,0.4951670411328751,16.981891496369173,50.045795977715166,72.74745013387457,0.10119993357259262,3.986837386159666
0.0009227726804594808,1.2312917540724753,0.7846587355599257,23.535146260999333,2.412297432055218,2.0942236280487614,0.8208553540738182,0.49496846740866746,16.980137658559546,50.04477466878312,72.74829290274513,0.10132070789120272,3.990989992510103
0.000931557580570316,1.231520159739267,0.7838291067736867,23.536876452517916,2.4114947534560867,2.0943814545346835,0.8200867974156211,0.49476934832984987,16.978377802140663,50.043749973458574,72.74913756451046,0.10144193408124313,3.99515608897361
0.0009404338869170329,1.2317486111329503,0.7829970508398685,23.538610313990443,2.410690049440092,2.094537631805238,0.8193158512475559,0.4945697110270087,16.97661236471688,50.04272166947694,72.7499839356473,0.10156357855497067,3.9993346193692068
0.0009494032411385456,1.2319771341802268,0.7821626130419251,23.540348075934205,2.409883316100994,2.09469217295395,0.8185425168815094,0.4943695499519185,16.97484136107238,50.04168959946879,72.75083201511117,0.1016856392467393,4.0035255264832825
0.0009584673348850555,1.232205754599827,0.7813257935161126,23.542089916350303,2.4090745233095934,2.0948450877391043,0.8177667689484379,0.4941688555042982,16.973064728950252,50.04065365886942,72.75168183430034,0.10180811998559162,4.007728928254639
0.000967627913001775,1.2324344963704836,0.780486616182708,23.543836006174583,2.408263658831546,2.094996385413706,0.8169885993943957,0.49396762187781273,16.971282448478966,50.03961374743417,72.7525334060077,0.10193102148507346,4.011944841156385
0.0009768867744047803,1.232663382645419,0.7796451169491405,23.54558652372166,2.4074507186393386,2.095146075083641,0.8162080081380774,0.4937658447312216,16.96949452182756,50.03856975585478,72.7533867333418,0.10205434280325502,4.01617323142503
0.0009862457717389305,1.2328924356601378,0.7788013267277775,23.547341651305643,2.4066356958688186,2.095294165516061,0.8154249920466929,0.49356351897980194,16.967700944443276,50.03752157096793,72.75424182200294,0.10217808347229466,4.020414082916474
0.0009957068111489597,1.2331216784769696,0.7779552614425933,23.54910157363009,2.405818572596279,2.0954406651905955,0.8146395373995916,0.4933606372436507,16.965901685845214,50.03646907650064,72.7550986886603,0.10230224495515843,4.024667442101076
0.0010052718520892835,1.2333511341487702,0.7771069279881218,23.55086647328874,2.4049993250612003,2.0955855819066462,0.8138516245563058,0.49315719099269906,16.964096700317565,50.03541215859474,72.75595735630569,0.10242682985277823,4.028933391492802
0.001014942907793764,1.2335808245096174,0.7762563303975231,23.5526365359,2.404177928315997,2.095728923393326,0.8130612325377169,0.4929531712977172,16.962285939009245,50.03435070059962,72.75681784889656,0.10255184097329875,4.033212022133791
0.0010247220457881678,1.2338107731031878,0.7754034636905597,23.554411948099645,2.403354349943642,2.095870696841361,0.8122683332482675,0.4927485677669645,16.960469335555693,50.03328458482683,72.757680197963,0.10267728244397467,4.037503466213795
0.0010346113881592252,1.2340410023133765,0.7745483233678556,23.556192897914258,2.402528558634703,2.0960109091804995,0.8114728995043924,0.49254337013337823,16.958646825981134,50.03221369177868,72.75854443361355,0.10280315820189721,4.041807851027925
0.0010446131123689512,1.234271535111148,0.7736908899498005,23.557979577745897,2.4017005122728614,2.0961495672298334,0.8106748935368776,0.49233756580706706,16.95681831975529,50.03113789970526,72.75941059722562,0.10292947413266193,4.046125366849106
0.0010547294516704442,1.2345023944442692,0.7728311492780844,23.55977218010583,2.400870172164283,2.096286677554411,0.8098742811442152,0.4921311429122845,16.954983735513217,50.0300570846537,72.76027872598958,0.1030562354594298,4.0504561824586185
0.0010649626962810261,1.2347336035851242,0.7719690765948132,23.561570902687915,2.400037492094148,2.096422246495419,0.809071020512331,0.49192408789203457,16.95314297285865,50.028971120652685,72.76114886518826,0.10318344878308722,4.054800511438969
0.0010753151938410472,1.2349651856361017,0.7711046403724404,23.563375945124392,2.3992024210841914,2.096556280321667,0.808265065321439,0.4917163861393969,16.951295919819486,50.02787987958486,72.76202106470548,0.10331112155946738,4.059158595008714
0.0010857893506328049,1.2351971646524569,0.770237809489898,23.56518750996951,2.398364907434047,2.0966887850441456,0.8074563687644164,0.49150802288469375,16.94944246361799,50.02678323004193,72.76289537470572,0.10343926131187853,4.063530676001805
0.001096387632534337,1.2354295641993969,0.769368549336633,23.567005803903925,2.3975248972559173,2.096819766685776,0.8066448817645795,0.4912989827610858,16.947582485592392,50.0256810382386,72.76377184762136,0.1035678759697424,4.067917011094509
0.001107112566278416,1.2356624080570886,0.768496816322237,23.56883103915145,2.3966823299988733,2.096949231279733,0.8058305487883739,0.49108924888248234,16.94571585086841,50.02457316649493,72.76465054259376,0.10369697464058013,4.072317895308669
0.001117898595333369,1.2358936117037655,0.7676401136399981,23.570647017176352,2.3958516142447968,2.0970763992657084,0.8050272537442976,0.490882118945221,16.94387559934925,50.023470960206716,72.76551688881547,0.10382417383636054,4.076654413266165
0.0011286783392634304,1.236121425957942,0.7668131756289431,23.572445932395308,2.3950443621103608,2.0972008387847163,0.8042463154324893,0.49068011382499266,16.942090058015534,50.02237744496062,72.7663584009509,0.10394741200495881,4.08086051361602
0.0011394517428292663,1.2363466355299997,0.766004282972069,23.57423559808078,2.3942513604505753,2.0973227507804633,0.8034789273766363,0.4904811643489599,16.940338423954604,50.02128548163315,72.7671840140412,0.10406821025244804,4.084986786372363
0.00115021883639097,1.2365697843779375,0.7652017664800598,23.576013435490523,2.3934644273582157,2.097441920714015,0.8027171051492726,0.4902836682326846,16.93859974436574,50.02019847018534,72.7680026609251,0.10418813572401148,4.089082053122325
0.001160979681080943,1.2367909274625917,0.7644039259325579,23.577777031975668,2.3926825601962647,2.097558293980047,0.8019598438241916,0.49008748206257285,16.936870901012423,50.01911908162423,72.7688156847749,0.10430742747861894,4.093153141918089
0.0011717343298618427,1.2370100011482408,0.7636125565660159,23.579526296799063,2.391907057688524,2.097671960507445,0.8012084140727982,0.4898928742926282,16.935155087126354,50.01804743197981,72.76962175837266,0.10442584693355504,4.097192489185937
0.0011824828257719835,1.2372269902812403,0.7628282660994055,23.581262043130373,2.3911382854497263,2.09778301445841,0.8004631977196719,0.48969989914378254,16.93345344070955,50.01698269159133,72.77042041934537,0.10454330593431789,4.1011976010050635
0.001193225215285193,1.237441980594863,0.7620471991266075,23.582985571277266,2.390373377572169,2.097891451208078,0.7997214606458389,0.48950793210669596,16.931759297566,50.01592339071984,72.77121445753258,0.10466029772891433,4.1051846107179015
0.001203961584870431,1.237654730066324,0.7612727018561691,23.584690879729642,2.3896153145834695,2.097997169180855,0.7989860023164862,0.489317733168847,16.930078538235513,50.01487557001951,72.7720013971977,0.1047764033099554,4.109138492696781
0.001214691970220148,1.2378650509529283,0.760511191070391,23.586381457567548,2.388868404488826,2.098100477169441,0.7982610632380776,0.4891300987517177,16.928422758018847,50.0138355372109,72.77277638984222,0.10489074528752913,4.11303267108423
0.0012254163956798162,1.2380732087919692,0.7597591050723651,23.588059836512294,2.3881298111250957,2.0982014683049686,0.7975439434091989,0.4889443891852309,16.926785534380677,50.012801070557465,72.77354219763976,0.10500379250765333,4.116882681240784
0.0012361349094109173,1.2382989886002649,0.7592970901518179,23.589594651897166,2.3876036473653826,2.098302605448573,0.7970228594631324,0.48880753449355907,16.925605539897422,50.0120046341496,72.77412807328695,0.10508283526664397,4.119575887794843
0.0012468410369649544,1.238537371716944,0.7588759426806692,23.59212756286586,2.3870151190437268,2.0984383009841503,0.7964577620040251,0.48863291654672086,16.924524772954168,50.01018435385435,72.77467282063044,0.10515111489100404,4.122236628613116
0.0012575408659073865,1.2388244981607284,0.7570719172165444,23.59413396989709,2.385472641054829,2.098526320494272,0.7949617076897277,0.4882758286212445,16.920936015975492,50.00894525374492,72.77626878523121,0.10540835691204432,4.130676775790104
0.0012682376788269389,1.239070741190574,0.7558346427190726,23.595709039611968,2.384384893885824,2.0986071602484313,0.7938991455421963,0.48802208297968297,16.91837359711828,50.00810006793185,72.7774279070046,0.10559061755902473,4.1366331947560635
0.0012789274476380753,1.23928763617957,0.7551941193325332,23.597395635613257,2.3837218970434124,2.0987009886721517,0.7932498777509256,0.48785236404907406,16.916904932042193,50.00709603118003,72.77812498025628,0.10569098724590284,4.140059318747785
0.0012896088512594347,1.239499037489945,0.7546554709628533,23.59919500755436,2.3831231789492664,2.098798655800628,0.7926650589767591,0.4876928887951497,16.915629448412695,50.005959472367856,72.77873928779373,0.10577662829077675,4.1430614860955375
0.0013002824816362687,1.239711658915945,0.75402424069335,23.600989504634104,2.382458354359235,2.0988924098511244,0.7920165719911181,0.487519841355862,16.91419021448979,50.004821339536335,72.77942053214807,0.1058745668294923,4.146450039633
0.001310949040610277,1.2399230732477369,0.7533345739987716,23.60273559850576,2.3817564299149465,2.0989814764039836,0.791331733416614,0.48734023002031945,16.91264821307805,50.00372478093822,72.78014297141772,0.10598039865022744,4.15007335843798
0.0013249027700386882,1.2402230137299617,0.7518741855391167,23.605193358218685,2.380415436722005,2.0990895828545155,0.7900314677221465,0.4870139967734653,16.909621521416966,50.00212007184225,72.7815076538797,0.10619373823616012,4.157210095302031
0.001339036754418317,1.2405092371648974,0.7504768384608673,23.607265068452712,2.3791579679562984,2.0991834051476923,0.7888055718930455,0.48671413296197663,16.906702842583755,50.00089934174608,72.78282358442155,0.10640039621880835,4.164017133454581
0.0013534033126489414,1.2407773134991047,0.7494622304882731,23.60935823122294,2.378178419050863,2.099283619068381,0.7878480888826731,0.4864706861532974,16.904484924119927,49.99963556589558,72.78384490226603,0.10655468260129955,4.169193147738322
0.0013680121343018544,1.2410408634206451,0.7485833980205039,23.61155326725808,2.377288587672287,2.0993880526281057,0.7869785255269367,0.4862431390028177,16.90251670088967,49.998260745326704,72.78476107237138,0.10668998539536032,4.173805761448019
0.0013828548768053713,1.2413065707905435,0.7476634343832157,23.613787506158268,2.3763650462830626,2.0994909597727256,0.78607678958413,0.4860076785900399,16.900472011235887,49.99684759439257,72.78570820313958,0.10683088244932738,4.1786020376476545
0.0013979262836012114,1.2415740871355263,0.7466873016210517,23.616016374095267,2.37540101360753,2.0995905268253496,0.7851356566586137,0.48576398591549047,16.898322120582996,49.995442138921014,72.78669805786367,0.10697967780560715,4.18363973990203
0.0014132269972945187,1.2418417644636142,0.745690975862071,23.618236611161244,2.3744230971623983,2.0996874025137426,0.784180738547108,0.4855176049886075,16.896132935674537,49.994046060859034,72.78770310654286,0.1071314597061165,4.188764647145452
0.0014287595831784935,1.2421090504624217,0.7446937250109673,23.620457953751185,2.37344443489246,2.0997823241987965,0.7832248491778689,0.4852710045119061,16.893939931126376,49.99264876962404,72.78870861779177,0.10728354285976902,4.193896017566715
0.0014445261550541742,1.2423761521106353,0.7436956193103449,23.622685796540363,2.3724645152440695,2.099875478762535,0.7822675800002254,0.4850239534774409,16.8917431324209,49.99124502285209,72.78971462246017,0.10743590590832475,4.199034683154873
0.0014605283200190026,1.242643338646197,0.7426924108723038,23.62492056305718,2.37148013709874,2.0999667963233106,0.7813058582128274,0.4847757863568945,16.88953449875664,49.98983480259509,72.79072447915337,0.10758914817253938,4.20419922088381
0.0014767677204488299,1.2429107247582414,0.7416825081623016,23.627161541658328,2.3704901594572036,2.100056226704212,0.7803385793876152,0.4845262877815993,16.88731088447712,49.988419087096695,72.7917394987028,0.1077435072824803,4.209396617656213
0.0014932462705214997,1.2431783390945759,0.7406664636557939,23.629408695558375,2.369494956032421,2.100143788282014,0.77936610739785,0.4842755374877288,16.885073141889595,49.98699805184278,72.79275933133317,0.10789891956660617,4.21462472946868
0.0015099661145277679,1.2434462069355687,0.7396451332637178,23.631662524032254,2.36849507471928,2.100229522987795,0.7783889819433508,0.48402363822826644,16.882822708823188,49.98557130328277,72.7937833864158,0.10805527564706344,4.219880173122219
0.0015269114926073396,1.2437139759237292,0.7386221666533443,23.633920151101087,2.3674934856978935,2.1003133962231897,0.77741006769845,0.48377126474618837,16.880566602825418,49.984140901504695,72.79480867226692,0.10821206453482933,4.225146430742363
0.0015440655460989224,1.243981335749944,0.7376009432115505,23.636180180786486,2.3664928247134718,2.1003954210405653,0.7764319311881293,0.4835189878011504,16.878311411623784,49.98270738929643,72.79583238713053,0.10836880195083702,4.23040832005756
0.0015614294553721456,1.244248443563856,0.7365799266361185,23.63844463744656,2.365491740426407,2.100475644057109,0.7754533122766613,0.48326648254527405,16.876054201780523,49.98126890936611,72.79685576269698,0.1085256998478189,4.235672930163621
0.001579004176221502,1.2445154246725112,0.7355569130941978,23.64071333408057,2.3644886009047514,2.1005540287555204,0.7744726509398228,0.48301341817453886,16.873790750438772,49.97982586133439,72.79788054891235,0.10868307481941655,4.240949886615852
0.0015967907219041053,1.2447823224646148,0.7345313687711571,23.642985892082987,2.36348302687243,2.1006305711042823,0.7734895872410311,0.48275972640477127,16.871519957127358,49.97837874849265,72.7989072022335,0.1088410105141217,4.24624156419791
0.001614752262552323,1.2450483832010295,0.733509827144913,23.645255535688293,2.3624805505769597,2.100705184235995,0.7725094343789337,0.4825066961122737,16.869254714503075,49.97693258089521,72.79993023650124,0.10899857331658437,4.251517660516226
0.0016326926314493622,1.2453098074490676,0.732523840704097,23.64749092055761,2.36150787350363,2.100777433687266,0.7715578414498244,0.4822605103810867,16.867058018827898,49.97550935751841,72.80092284543227,0.10915119595529825,4.2566311288271566
0.0016506117797771235,1.2455672566284564,0.7315700021546676,23.64970982992708,2.3605607654795597,2.1008478486134816,0.7706310098120974,0.482019881921118,16.864923797985636,49.97409147801731,72.80188767973577,0.10929926568023007,4.26159951329015
0.0016685098790737874,1.2458215730257838,0.7306305786392372,23.65191222313598,2.3596260653580106,2.100916099671246,0.7697163371222951,0.48178209674385897,16.862818539954144,49.97268016183294,72.80283858839289,0.1094452910909728,4.266499879345719
0.001686387209125397,1.2460730819291812,0.7296974132274252,23.65409416170284,2.3586980801475987,2.1009819691090716,0.7688083174151835,0.48154607395851196,16.860726663450283,49.971280116874745,72.80378201664305,0.10959045221507671,4.271367185058074
0.0017042440419769976,1.2463218043126891,0.7287706345765324,23.656254166390244,2.357777035080973,2.1010455020910466,0.7679071422131594,0.48131189761759324,16.858648295000926,49.96989312864823,72.80471796198441,0.109734743141724,4.276200756171906
0.0017220806131266776,1.2465677318146702,0.7278522026385209,23.658392912031847,2.356864312821758,2.101106843662528,0.7670141400112275,0.4810798406441632,16.856587088485295,49.968518682213904,72.80564498199232,0.1098778857058958,4.280992262483753
0.0017398971357580624,1.2468109118076032,0.7269429917385613,23.660511532062486,2.3559604464646267,2.1011661212591086,0.766129833306329,0.48084998957305686,16.8545446617979,49.96715583348926,72.80656246997675,0.11001975271111128,4.2857381550905
0.001757693815182258,1.2470514225528149,0.7260428630521688,23.662610846921904,2.3550652473516287,2.1012234261683633,0.765254050442697,0.4806222886992505,16.852520711748067,49.9658039936127,72.80747060268897,0.1101603621839342,4.2904392380366225
0.0017754708531702817,1.2472893446016944,0.7251514251431839,23.664691381689064,2.354178366264823,2.101278832081503,0.7643864626149083,0.4803966559350272,16.85051445012094,49.964462874326784,72.80836975214132,0.1102997697183454,4.295097371114241
0.0017932284470111711,1.247524748446483,0.7242683913136619,23.666753569968044,2.3532995420062526,2.1013324096875725,0.763526823545412,0.48017302937341333,16.848525290019648,49.96313226561495,72.8092602054224,0.11043801620355945,4.2997139370359125
0.001810966788405096,1.247757697126933,0.7233935839051391,23.66879784968044,2.352428595283899,2.1013842296810727,0.7626749650857474,0.479951363827216,16.84655285631086,49.961811938133685,72.81014216108083,0.11057512668029765,4.304289837321524
0.0018286860634187743,1.2479882508940925,0.7225268664254806,23.670824665888464,2.351565376532709,2.10143436104419,0.7618307477786233,0.4797316200699706,16.844596854729684,49.96050164245761,72.81101578294529,0.11071112017691898,4.308825792914464
0.0018463864529447655,1.2482164673491591,0.7216680882780465,23.672834454784343,2.3507097277801248,2.1014828696529397,0.760994023806869,0.4795137571829368,16.842656967709093,49.95920113106705,72.8118812424841,0.11084601753848981,4.3133225789546294
0.0018640681332608574,1.248442402604354,0.720817088776684,23.674827629701078,2.3498614857570055,2.101529817911179,0.7601646399883507,0.4792977336243979,16.84073285953583,49.957910172307166,72.81273871694634,0.11097984111621408,4.317781009477165
0.0018817312763720964,1.2486661106774255,0.719973701745995,23.67680458298097,2.349020485241967,2.101575265324897,0.7593424412385708,0.4790835078514779,16.8388241858739,49.95662854705106,72.81358838533308,0.1111126140480679,4.322201916468618
