"Время, ч","AL, матрица на границе, ат.%","AL, выделение на границе, ат.%","CR, матрица на границе, ат.%","CR, выделение на границе, ат.%","MO, матрица на границе, ат.%","MO, выделение на границе, ат.%","NB, матрица на границе, ат.%","NB, выделение на границе, ат.%","NI, матрица на границе, ат.%","NI, выделение на границе, ат.%","TI, матрица на границе, ат.%","TI, выделение на границе, ат.%"
0.003705425424646591,1.2361732692906537,0.6902532555381508,23.587224932750175,2.338985784884349,2.096605891463964,0.7501107129726532,0.4784871180270682,16.80077056606483,50.01353180903605,72.82446650011542,0.11444532716113812,4.409187838003318
0.0037293755318754916,1.2366296255015405,0.6895023146558107,23.59052239247026,2.33798972851829,2.0968141910188196,0.7491618082756126,0.47821655123771983,16.798543703804707,50.01164225916723,72.82552421628178,0.11459474901994987,4.414118430487878
0.003753497219435483,1.2370849343740598,0.68875062212182,23.59383344551114,2.3369927970254905,2.0970185296257067,0.7482114828083786,0.47794543848289817,16.79631700305716,50.0097343542398,72.82658005971439,0.11474415466185106,4.419051920804024
0.003777795593672219,1.2375393333137217,0.6879961226697242,23.597158389581587,2.335993308081011,2.0972189305485704,0.7472581881153396,0.47767342213756775,16.794086164722692,50.00780798098986,72.82763577545697,0.11489386840161911,4.423997901712535
0.003802275852120211,1.2379927953755416,0.6872391435452163,23.60049665984715,2.3349915542541853,2.0974154356826644,0.7463022258552044,0.4774005776943253,16.791851811551652,50.005863694778405,72.82869110782465,0.11504384468170514,4.428954827129889
0.0038269433336361523,1.2384453067371366,0.6864799226341393,23.60384800233621,2.3339877273819627,2.0976080976688993,0.7453438079087226,0.47712695230976726,16.789614385846548,50.003901745793854,72.82974587565162,0.11519405032290209,4.4339216120358955
0.00385180351072238,1.238896855634206,0.6857186439197134,23.607212143147475,2.3329819792956923,2.097796966684658,0.7443831072524262,0.4768525852114962,16.787374221182056,50.00192240801881,72.83079994235244,0.11534446047316915,4.438897413106932
0.0038768619968167217,1.2393474308999262,0.6849554859084114,23.610588805188335,2.3319744577173758,2.097982092546912,0.7434202926148937,0.47657751487572436,16.78513164152976,49.99992595732412,72.83185317580686,0.11549505103450065,4.443881410473587
0.003902124553385061,1.2397970276738697,0.6841904331336486,23.61397753616041,2.3309657270539694,2.0981602752695605,0.74245455809607,0.47630188657709255,16.782887186985036,49.99791283981076,72.83290531143862,0.11564579712105279,4.448873318107325
0.00392759711091994,1.2402457231164041,0.6834213498313194,23.617376583006358,2.3299577886400953,2.0983106375879017,0.7414790467189275,0.4760262603049599,16.78064033610058,49.9958848378958,72.83395625686572,0.11579684097292442,4.453880638618289
0.003953285859646075,1.2406933152516595,0.6826515685411173,23.620786962043848,2.328948983234318,2.098457976290379,0.7405026278310715,0.4757501469477186,16.778393365801815,49.99384075530875,72.83500543232152,0.11594789114436306,4.458890560341877
0.0039791970091841485,1.2411396976919045,0.6818828173862049,23.624208018469055,2.3279407262736065,2.0986023508477447,0.7395266520556197,0.47547386059050795,16.776149864907385,49.99178106883132,72.83605139666285,0.1160986772974766,4.463894993473213
0.004005336963453054,1.2415849814331625,0.6811132626361558,23.62764003222027,2.326931517767521,2.098743757812308,0.738549735118997,0.4751970807128656,16.773905989478273,49.9897056243087,72.83709569451334,0.11624948998160019,4.468902506725941
0.004031712256140721,1.2420291608327412,0.6803427720518886,23.631082471748673,2.3259212873815693,2.0988822300014234,0.7375718327048143,0.4749198055364677,16.7716614331316,49.98761496306535,72.83813844855248,0.11640035411639862,4.473913653140139
0.004058329611618272,1.242472218655143,0.6795715657800785,23.634535001807453,2.3249102246547473,2.0990178152609418,0.736593147943131,0.47464208356195375,16.76941662543198,49.98550940231407,72.83917948755743,0.11655123786449882,4.47892738916816
0.004085195944381073,1.2429141995222603,0.6787993663376,23.63799775886255,2.3238980720281353,2.099150535731708,0.7356134577187391,0.47436385967958805,16.767170922410774,49.98338887051854,72.84021907626568,0.11670218916939101,4.483945118191614
0.004112318390420405,1.2433551175801631,0.6780258205832976,23.641469853288974,2.322884610193926,2.0992803358138383,0.7346325510919541,0.4740851102141571,16.764923546379507,49.981254232355525,72.8412575218035,0.11685327140786676,4.488968401386434
0.004139704363731259,1.2437948110017594,0.6772531398638842,23.644950775990136,2.3218716454274646,2.099407381420085,0.7336521686254912,0.47380622602426153,16.76267915125303,49.979105827422025,72.84229296665437,0.11700413115791292,4.493986818264164
0.004167361452006566,1.2442333050152754,0.6764807557042981,23.6484406895761,2.3208586980792747,2.099531737628167,0.7326718982026539,0.473527102505906,16.760436538637443,49.97694352828893,72.84332589124355,0.11715485801859744,4.499003029671432
0.004195278917052628,1.244670215197562,0.6757104482597985,23.651936080788207,2.31984755205901,2.0996533843957055,0.7316934417743618,0.47324818761251275,16.758199840581554,49.97476989973401,72.84435456727502,0.11730515490603016,4.504007626255907
0.004223454685069241,1.2451054701473472,0.674940972374649,23.655435360361572,2.3188396155162048,2.0997589683721483,0.7307126356329153,0.4729698738751558,16.755969167019753,49.972586134038735,72.8453787123257,0.11745508196106126,4.509004491188609
0.004251896360147175,1.2455391386493673,0.6741710791754881,23.658938456071716,2.3178325698589006,2.09985626474239,0.7297305577758917,0.4726916380805887,16.753740366342896,49.970392462831214,72.84640009917399,0.11760491944913293,4.514000275472393
0.004280611728812189,1.2459710697504174,0.6734041443948878,23.6624458173229,2.3168280164960855,2.099951585382689,0.7287512804424747,0.472413780833252,16.75151936907468,49.96818828367917,72.84741648692373,0.11775418451787013,4.518979992670447
0.0043096087597436,1.246401355560384,0.6726385076966857,23.665957555110175,2.315824613016438,2.1000448676661403,0.7277735455626412,0.47213601740029276,16.749302677289833,49.96597356576843,72.84842926697935,0.11790314310280692,4.523951407455868
0.0043388956073705754,1.2468299981514341,0.6718738480937876,23.669472959539245,2.3148221583311535,2.1001361316501144,0.7267971745948951,0.47185832205457856,16.747089591172358,49.96374905420829,72.84943872451441,0.11805185095124646,4.528915920453838
0.0043684806871700016,1.2472569834853888,0.6711103256029043,23.672991683319676,2.313820801092018,2.1002254200856143,0.7258223213775947,0.47158073476715745,16.74488043542931,49.961515089615325,72.85044473932291,0.11820028420721904,4.5338727434791695
0.0043983726613048375,1.2476822970306558,0.6703473707325471,23.676513732466635,2.312820088489476,2.10031275014611,0.7248485877596048,0.4713031580435909,16.742674076880714,49.95927155751592,72.85144774766404,0.11834852911671308,4.538824432090785
0.004428580319415855,1.2481058306085107,0.6695861123274112,23.680036990849104,2.3118211114267906,2.100398147609218,0.7238769826768786,0.4710258709684647,16.740472890751484,49.957020493320705,72.85244682128126,0.11849641330796173,4.543765375647374
0.00445911284676822,1.2485275890696483,0.6688268757635291,23.683562101234816,2.310824059640084,2.100481683428992,0.7229077074583702,0.4707489001120443,16.73827756640004,49.95476124894178,72.85344170117014,0.11864388066085901,4.54869416815934
0.004489979622088492,1.24894759985807,0.6680690325863133,23.687088882177797,2.309828437682517,2.100563376990125,0.7219403136936209,0.47047214510920027,16.73608676048953,49.95249404849767,72.85443292437296,0.11879103385624296,4.55361372725017
0.004521190277412639,1.249365855828518,0.6673124905726048,23.690616884759464,2.308834205516821,2.1006432575787093,0.7209747739737534,0.4701956078921256,16.733900268195413,49.95021935111209,72.85542057969438,0.11893788990028234,4.558524417164497
0.004552754734142678,1.2497823474972165,0.6665572722851456,23.69414575809479,2.3078414051419327,2.100721359889922,0.7200111385786067,0.4699193056051028,16.73171812954162,49.94793750862327,72.85640465988382,0.11908444672572409,4.563426082529886
0.004584683207492613,1.2501970684498593,0.6658033302121638,23.697675174405514,2.3068500211006664,2.1007977161191316,0.7190494038186896,0.46964324258584494,16.729540236086816,49.94564885481505,72.85738521568118,0.11923071349932363,4.568318898208739
0.004616986215139594,1.2506102488097075,0.6650455226181439,23.701205108313403,2.3058559247466155,2.1008722074322925,0.7180857488609157,0.4693665416004647,16.727355572840267,49.94335370855636,72.8583665475799,0.11937753111461573,4.573226988155707
0.00464965431183638,1.2510213129928447,0.6642897812020223,23.704730790091048,2.304864636384075,2.1009432148276757,0.7171246085390278,0.46909048132779113,16.725177472231,49.94105578411126,72.85934335169043,0.11952391247091433,4.578121104663254
0.004682245573433353,1.25142246627915,0.6635850511010598,23.70818602644665,2.3039236603249633,2.101003398460054,0.716207401398766,0.46882649087706996,16.72311978733726,49.93880288634263,72.8602695433281,0.11966154076154603,4.58274925637348
0.004714715223094757,1.2518150488662405,0.6629113474628839,23.71159354662019,2.3030131946992767,2.101062453658887,0.7153200491298688,0.4685698097595152,16.72113867115481,49.93657232824491,72.86116237519279,0.11979362272669712,4.587209262372188
0.004747066083013414,1.2522002193563881,0.662247478946775,23.714952908513613,2.3021162339301133,2.101119573744722,0.7144466303728735,0.46831683995765644,16.719188370946036,49.93436637611777,72.8620397763944,0.11992365458842226,4.591601066766142
0.004779301069641483,1.2525780585414341,0.6615926436704238,23.71826008989505,2.301232485965742,2.1011747049821192,0.7135867633866876,0.4680676127417736,16.7172668756158,49.93218973508464,72.86290264013174,0.12005180515674524,4.5959281540360175
0.004811422894582869,1.2529486416567852,0.6609488238266945,23.72151573188108,2.3003634490866323,2.101228002079418,0.7127417980952089,0.46782243833391685,16.715378219684915,49.930042236806194,72.86374951113555,0.12017776048182979,4.6001816537274465
0.004843434154669011,1.2533121267424845,0.6603160040171976,23.724721176180726,2.2995089580179617,2.1012795605079786,0.7119115545710769,0.46758125640874665,16.713522199689585,49.927923026828594,72.86458056790028,0.12030152770708077,4.60436213215763
0.004875337394424342,1.2536686783312776,0.6596934398336908,23.727876862400052,2.2986683478034124,2.1013294310054236,0.7110953790093986,0.4673439197034713,16.71169703051618,49.92583219413592,72.86539659852532,0.12042323898716742,4.608473441139896
0.004907135092445662,1.2540184041009212,0.6590818109498696,23.73098285588072,2.297842131219359,2.10137770280606,0.7102936993357115,0.467110540960969,16.70990396742603,49.92377018323282,72.86619722045393,0.1205427955176663,4.612512703166526
0.004938829622903516,1.254361500227318,0.6584806076755539,23.73404073865982,2.2970297215304405,2.101424450098962,0.7095059454623589,0.46688096534103296,16.708141716822123,49.921735962824044,72.86698303253141,0.12066028672456676,4.61648288262641
0.004970423310684296,1.2546981483467086,0.6578890477073254,23.737051284069928,2.2962303902253565,2.101469720446967,0.7087314081383853,0.4666550250280848,16.70640839028696,49.91972931402594,72.86775485849488,0.12077585125977407,4.620388092107908
0.005001918417355612,1.2550285102866132,0.6573066651313529,23.740015193369434,2.2954436713755295,2.101513567225016,0.7079696212464103,0.4664326095598005,16.704702785569655,49.917750060705465,72.86851325294514,0.12088957571306422,4.624230934721447
0.0050333171380297186,1.2553527733575656,0.6567323584809553,23.74293327667923,2.294668577107266,2.1015560222986966,0.7072196401420596,0.4662134943392999,16.703022324604667,49.91579793455649,72.86925929516566,0.12100165158614369,4.628017027744854
0.00506462161414433,1.2556710705819234,0.656166100220195,23.74580610749003,2.29390500749733,2.1015971450373265,0.7064813380040968,0.4659976494551724,16.70136675730469,49.91387283807999,72.8699931648974,0.12111209341813202,4.631746876737607
0.005095833917024828,1.255983539048788,0.6556078586143109,23.748634519379642,2.29315283554259,2.101636995269495,0.7057545666171228,0.46578503354129436,16.699735833552424,49.91197439769569,72.87071503916147,0.12122091466175465,4.635421040317887
0.005126956056592764,1.256290323537756,0.6550573367721999,23.751419354364845,2.2924117207843944,2.101675622210452,0.7050389820724575,0.4655755592806386,16.698128732324825,49.91010223264315,72.87142531145673,0.12132817248420458,4.639041323227901
0.005157989986946048,1.256591567635229,0.6545141425082205,23.754161382992713,2.2916812530630764,2.101713068472457,0.7043341768110926,0.4653691258507462,16.696544428176814,49.908256024676575,72.87212445044308,0.12143394011456905,4.6426099635001865
0.005188937607952025,1.2568874121923435,0.6539778729435732,23.75686134543054,2.290961016515959,2.101749373373498,0.7036397389141223,0.4651656317593871,16.694981873677378,49.906435474967104,72.87281293012617,0.1215382926941713,4.646129241897756
0.005219800766725542,1.2571779933444456,0.6534481260259523,23.759519972165798,2.290250598705494,2.101784574270025,0.7029552602465423,0.46496497620974214,16.693440026786057,49.90464028629616,72.87349121936589,0.1216413050259518,4.64960142572363
0.005250581259267502,1.2574634455828184,0.652924488039457,23.762137962876302,2.28954957725116,2.1018187056042064,0.7022803270360763,0.46476705698184934,16.691917823338024,49.90287016050105,72.87415979116929,0.1217430540005932,4.653028831659604
0.005281280832310233,1.2577438994404584,0.6524065404396906,23.764716026328884,2.2888575294651723,2.101851799765362,0.70161452363615,0.4645717712648778,16.690414189033795,49.90112480282243,72.8748191208774,0.12184361712976287,4.656413793529855
0.005311901184922113,1.2580194839107084,0.6518938427863799,23.767254832920422,2.2881740145394054,2.101883886379521,0.7009574218444252,0.46437901323821174,16.688928005682797,49.89940392123648,72.8754696960232,0.12194307574247708,4.659758741660543
0.005342443970238853,1.2582903149394709,0.6513857688273881,23.769755103139165,2.2874984411840735,2.1019149896927414,0.700308462636434,0.4641886427333358,16.687457786771677,49.897707103652365,72.87611213392876,0.12204153941054888,4.663066942482857
0.005372910814059491,1.2585564978303825,0.6508817896435298,23.77221695405529,2.28683035330078,2.101945123670734,0.6996671996934462,0.4640005617321192,16.686002228377635,49.896034586838766,72.87674698557035,0.12213910635181173,4.66634113346294
0.00540330329278868,1.2588181255790523,0.6503819770753717,23.774640814059193,2.286169752510444,2.101974261112989,0.6990335918624552,0.4638147644834496,16.684561361323926,49.89438621133899,72.87737428728165,0.12223577184235657,4.669581252024444
0.005433622931175099,1.2590753429818824,0.6498854018423745,23.77702751653273,2.2855163077939595,2.1019992020233413,0.6984060531765148,0.46363117967111195,16.683133616513285,49.89276149669006,72.87799462928515,0.12233166567173731,4.672791715878078
0.005463871222724206,1.259328272804471,0.6493912847114324,23.779377644615433,2.284868754671759,2.1020234020104502,0.6977847656812105,0.46344950972965593,16.681716479289896,49.89116021024253,72.87860907805444,0.12242696153809796,4.675976907425414
0.005494049626092084,1.2595770066940841,0.6488996858677409,23.781691573610985,2.2842270505200615,2.1020468877423903,0.697169697549075,0.46326974119762765,16.680309972942165,49.8895820137967,72.87921765286116,0.12252165702882122,4.679136818354883
0.005524159556832248,1.2598216786380463,0.648409712330579,23.783970426556913,2.2835904145136374,2.102069641980679,0.6965600586486462,0.46309168236880366,16.678911934711042,49.888026572594804,72.87982125014432,0.12261590874202558,4.682276079811343
0.005565594748572386,1.260186467950098,0.6471355346425314,23.78742728715592,2.2821964252479225,2.102080710848564,0.6952526434883549,0.4627285079537186,16.675676555895276,49.88556025632385,72.88114482775786,0.1228449102290073,4.689496389521115
0.0055955619870276686,1.2604070446077684,0.6466079328882063,23.789076856587656,2.2815911276029324,2.102095845852082,0.6946674147602583,0.4625699777151706,16.674200122257172,49.884618753592314,72.8817747421492,0.12294810115560542,4.6926951888736355
0.005636732506764579,1.2607436162519663,0.6456822519324285,23.792375476504564,2.2804954692039834,2.102117299253189,0.6936362921763122,0.46227376950981136,16.67174614437077,49.88225380298824,72.88279555141423,0.12311806938047536,4.698209543659034
0.0056777709478470495,1.2610659750415651,0.6446192347085439,23.795188870651316,2.2793356300893066,2.102128342673414,0.6925430476100022,0.46197357589172977,16.668990141926635,49.880367203493954,72.88392769734793,0.12331350182352846,4.704289369997531
0.005718667575165144,1.2613743806016515,0.6436865087759623,23.797891474534538,2.27829242511397,2.102144325871535,0.6915583843453835,0.46170049711358957,16.666529170378762,49.87856347390378,72.88494476993176,0.12348689387977357,4.709718050594399
0.0057594237481373945,1.26167402407259,0.6428374181795046,23.800568548349002,2.277319685907626,2.1021623949261254,0.6906401738172586,0.46144290953669276,16.664260774022388,49.87675888956786,72.88588575545486,0.12364572976982936,4.714733272202851
0.00580004343681257,1.2619671549184022,0.6420134836489588,23.803210238529662,2.276370790320591,2.1021803551610936,0.6897455518591775,0.4611909971390137,16.662054819826125,49.87496719596064,72.88680000611103,0.12380003895569282,4.719613322906979
0.005840530794812317,1.2622546015760685,0.641179059940417,23.80579511655526,2.275417892531095,2.102197008362203,0.688849624174264,0.4609392312303195,16.65983258022456,49.873205766015985,72.88771682478983,0.12395600947029432,4.724525414868916
0.005880889762947655,1.2625371327199053,0.640311738189413,23.80832291751839,2.2744438580262374,2.1022116522971226,0.6879358036270328,0.46068386795222677,16.657542392215426,49.87148475576294,72.888656239661,0.12411755224416327,4.729577413047439
0.005921124124094776,1.2628154415537511,0.6393939400200276,23.810782872936098,2.273434413860177,2.1022237226530427,0.6869916354382054,0.46042207701875515,16.65514465023552,49.86981117722208,72.88963276958037,0.12428780618780953,4.734853280692764
0.005961237534486141,1.263089781089402,0.6384086783837207,23.813166274259174,2.272375926194553,2.1022327200807616,0.6860051592571696,0.46015108362888407,16.65260129001667,49.86819064381568,72.89066027062107,0.12446977400153093,4.740433713386733
0.006001233541887971,1.2633609610117742,0.6373359852946924,23.815479967943855,2.271252631557977,2.102238058255846,0.6849610180687156,0.45986725711637105,16.649864937153826,49.86662768621294,72.89175703555546,0.12466700628481228,4.74641724583419
0.006041115685753804,1.263630098759373,0.6361499985774235,23.817716848303668,2.2700432432986988,2.102238937258604,0.6838402223669882,0.45956613406140984,16.646875673125848,49.86512891134879,72.89294515391595,0.12488418548162657,4.752930019186616
0.0060808875038072105,1.263898349733744,0.6348152058689276,23.81985404468262,2.2687179559450956,2.1022342453989724,0.6826176246051852,0.45924178715817665,16.64355307043227,49.86370290717217,72.89425324232154,0.12512776150623436,4.760143033936233
0.0061205526066616354,1.2641661076346904,0.6332865708513097,23.821902475585503,2.2672418125221645,2.102222592519502,0.6812593909061649,0.4588861536519942,16.639791019899846,49.86236122988874,72.89572158676161,0.12540573249616718,4.7682763801788886
0.006160114744955412,1.2644361414339915,0.6315020835482887,23.823850507143018,2.265563538960479,2.1022019609573515,0.679719354419019,0.45848828735163916,16.635442760110546,49.86111984211616,72.89740427799583,0.1257295388747102,4.777636477403014
0.00619957789731081,1.2647110828951889,0.6293735500090946,23.825674653941974,2.263610335187694,2.102169471812082,0.6779327137429928,0.45803272473636186,16.630300875515854,49.86000069812375,72.89937682326952,0.12611544452540707,4.788656823756385
0.006238946458192399,1.2649944381192786,0.6267769735362694,23.827337128108177,2.2612793514477914,2.10212088902032,0.6758083507355928,0.45749765750804233,16.624071509133188,49.85903631630196,72.90174552796296,0.12658658490842972,4.801949642524828
0.006278225395425236,1.2652909162506631,0.6235424373996815,23.828826591371087,2.2584306716224822,2.1020503369469377,0.6732183531435789,0.4568521897783529,16.616341658956728,49.85827109825875,72.90466164895247,0.12717506725078062,4.818366257882038
0.006317420550493683,1.2656065795346794,0.6194192037621807,23.83009678412447,2.254854636255708,2.101948846276116,0.669974936560684,0.45605056523103754,16.60649791340068,49.85776836110388,72.90834611855452,0.1279291129694777,4.83916910456671
0.006356539174937605,1.2659526613501457,0.614030467415317,23.83108199001289,2.250230704161153,2.1018022675807555,0.6657922491825115,0.4550224035741139,16.593597058287934,49.85762050898639,72.91313614932679,0.1289232151273994,4.866285888546945
0.006395590847539162,1.2663444293876671,0.6068157636605883,23.83167965890969,2.244074866838398,2.1015880832618707,0.6602407359688687,0.45366038908924883,16.57619612255897,49.85797022241002,72.91954100725661,0.13027211308078895,4.902635557692386
0.006434588430370025,1.2668044526704036,0.5969245622930336,23.831722087606792,2.2356335563042737,2.101269212126473,0.6526582103391907,0.45179544502097996,16.552018341610754,49.85903007837823,72.92834920880415,0.13215873085504853,4.952764189909494
0.006473549987184156,1.2673677663845941,0.5830155467686066,23.831023810429343,2.2236810559600544,2.100780731701722,0.6419716765234832,0.44914521915224576,16.51726556366554,49.86112044011884,72.94084957952631,0.13489125279962533,5.024114961838167
0.006512502566577009,1.2680875027992549,0.5629181797666034,23.829274705842007,2.206138085619186,2.100000630541527,0.6263887881062038,0.44521765014414016,16.46529431293826,49.86475328129001,72.9592173721041,0.13901925299050463,5.129381993192795
0.006551488130678456,1.2690569133696878,0.5329884857914241,23.82604857420463,2.1792594324117003,2.0986785751513954,0.6027462384341132,0.43908767530300613,16.38356529410978,49.87074332909103,72.98735271403135,0.14560929341791887,5.291672473634001
0.006590576015431591,1.270436705688588,0.48670929189603745,23.820875546547306,2.1356313338638464,2.0962072695582554,0.5649650207742071,0.42879967326862084,16.245377396651158,49.880412795922105,73.03292436140515,0.15703279452992916,5.55772826758804
0.006629891796167348,1.2725641885985821,0.4115631819522363,23.813946286387157,2.0584677572775782,2.090869743932646,0.4999895912058385,0.4094267129729436,15.982415742351499,49.895834485945784,73.11309735066382,0.1798238886373693,6.038294197647417
0.006669698286894107,1.2763122917465244,0.28320841686012355,23.810958079239196,1.902926561717927,2.0754986923693397,0.3765505434411473,0.3648504765983913,15.36061998315522,49.91938582006134,73.27286377368186,0.24007698514438267,7.068079353281938
0.006710687691759773,1.2574706644388753,0.09218238174403044,23.83359222828711,1.576768189479936,2.0023306548727122,0.15398152915083296,0.23468554165007754,13.285653360689901,49.950336046383384,73.60414930318582,0.5272773604680463,9.884230573308892
0.006716569772644248,3.3039955211685355,0.10295304679666095,48.156469783773254,0.03787668636599528,22.872400064224095,0.3956624613695014,1.9813163791114536,24.628416771160747,9.466551679341949,59.6606793753776,0.06133112244417952,1.3710333869959666
0.006717569772644248,3.096015039687371,0.0018054195119107037,50.337375319865316,1.7275765788717998,3.784926117898958,0.3668256748747252,7.530145851892916,45.12099807341591,19.23342826614606,34.69077229376782,0.025233926114630236,15.69168138507603
0.006718569772644248,1.2552558395526976,0.886666496865127,23.852865308565068,2.4343622576848443,2.096021308924235,0.8463064919696157,0.49280259120210523,17.121352448961982,49.721177363536036,72.69371287151459,0.09044690667169941,3.700499163797809
0.006719569772644247,1.2094082004693494,2.528318781114601,24.14001570223005,2.8003780028154424,2.127857782189122,1.383799850021723,0.5935290306428022,18.275488425817006,49.46613681098626,72.36542194210735,5.1295911369586965e-11,1.9791446846270196e-09
0.006720569772644247,1.0497058142324849,1.3927926334846927e-06,19.933097634536544,0.4117221370901235,3.0653797197506534,0.15546359381181138,15.947094321803249,52.27154805740014,39.49694461795037,20.438173043713252,2.4433067111401923,24.412715249036452
0.0067215697726442465,1.0736647992959316,1.3005929675998906e-07,12.96110929492819,3.556960297831018,14.225845569080217,20.70412574948222,1.568405132404338,0.8707142842710033,36.701643380717854,8.460858359487519,1.1723948510026005,0.0006896228958881826
0.006722569772644246,5.743635728389649,8.136554044871178e-05,1.084611165977345e-05,5.012849190303974e-06,2.0003113806444373,2.133893311634067,3.723214123132488,22.91723851932556,16.478874431930095,22.56566645824252,24.36914868175803,1.21368008401183
