"Время, ч","AL, матрица на границе, ат.%","AL, выделение на границе, ат.%","CR, матрица на границе, ат.%","CR, выделение на границе, ат.%","MO, матрица на границе, ат.%","MO, выделение на границе, ат.%","NB, матрица на границе, ат.%","NB, выделение на границе, ат.%","NI, матрица на границе, ат.%","NI, выделение на границе, ат.%","TI, матрица на границе, ат.%","TI, выделение на границе, ат.%"
0.0015862961142283632,1.2143619259670613,0.7669371767791935,23.440025271540605,2.4166411507370538,2.0771100628321717,0.8210676819503271,0.49746492416360666,16.980237025819445,50.09100836573589,72.74118296366716,0.10189393246871849,4.003926197155651
0.0016014241810582846,1.2147218924179681,0.766259648769873,23.44203095342661,2.415815174575169,2.0775220755175736,0.8203605435961165,0.4972593829351256,16.97840093182139,50.0901576251306,72.74212865869394,0.10201689786932125,4.007978866764052
0.0016165290132914467,1.215080601571114,0.7655831169153176,23.444039495040446,2.414990898133549,2.077929390228547,0.8196533891573501,0.49705403962680444,16.976568830825585,50.08929917814673,72.74307121255512,0.10213962116495533,4.0120248559610605
0.0016316107019533038,1.2154382617852195,0.7649058738447363,23.446054693010495,2.414166165935747,2.0783348977244303,0.8189454737893325,0.49684834948963913,16.974737101628023,50.088429465831716,72.74401226641785,0.10226234516091579,4.01607240703289
0.00164666937375072,1.2157949430332988,0.7642268633850746,23.448076121279755,2.413340217996605,2.0787385855238303,0.8182360624420814,0.4966421711392137,16.972903785014907,50.08754901432086,72.74495268139661,0.102385216784819,4.0201260333542495
0.0016617051588321448,1.2161506351942224,0.7635461441830241,23.450103427097343,2.4125131335417995,2.0791403946877898,0.8175252105148454,0.4964355304365538,16.971068976613438,50.08665817031107,72.74589241265127,0.10250823011645609,4.024185445308183
0.0016767181849304577,1.216505322358963,0.7628638774401773,23.4521364036493,2.4116850561423333,2.0795402706825072,0.8168130371498963,0.49622846233855106,16.96923296575636,50.08575712180803,72.74683133065376,0.10263136434519417,4.028249928788613
0.001691708577923113,1.216858990095618,0.7621801896892891,23.454174842392327,2.4108561039723546,2.079938160038197,0.8160996373964851,0.49602099667719474,16.96739598052097,50.084846060053145,72.7477693328891,0.10275460321596314,4.03231891521513
0.0017066764621977326,1.2172116235015016,0.7614952028979753,23.45621853105589,2.410026392279329,2.0803340092505604,0.8153851037727563,0.4958131627612739,16.965558243157798,50.08392517643772,72.74870631933224,0.1028779309369783,4.036391851866622
0.001721621960814194,1.2175632074087914,0.7608090366947983,23.45826725484587,2.409196035104456,2.080727764669706,0.8146695275501152,0.49560498970924705,16.963719973223473,50.08299466414925,72.74964219134286,0.10300133192413762,4.040468193511354
0.0017365451956462316,1.217913725958372,0.7601218041693384,23.460320797931107,2.4083651422051178,2.0811193731254654,0.8139529961820673,0.4953965057426001,16.961881381067965,50.08205471515104,72.7505768542481,0.10312479128454041,4.044547418782616
0.0017514462875452737,1.2182631626580387,0.7594336189433867,23.462378941796352,2.4075338243226456,2.0815087815567703,0.8132355981313941,0.4951877393273262,16.960042679825918,50.08110552273132,72.75151021229479,0.10324829392570434,4.048629000996846
0.0017663253564403683,1.2186097996461802,0.7588087025288822,23.4644082135194,2.406753749726299,2.0818871815632547,0.8125624146750764,0.4949902310017106,16.958317153094285,50.08018584060232,72.7523940336363,0.10336350220432346,4.052438425312665
0.0017811814025249528,1.2189679431909592,0.7580328890826723,23.466563332083997,2.40584834864376,2.0822731277733744,0.811771837353719,0.49476399776819796,16.956314825414633,50.079149179786384,72.7533977197182,0.10349893255361714,4.0569189484549
0.001796016269661425,1.2193173521838512,0.7573363152361272,23.468638272837573,2.4050119318744283,2.0826478114099536,0.8110436673678665,0.4945537233074629,16.95446158547452,50.07817928588452,72.75433443745814,0.10362361187762723,4.06103936186903
0.0018108290958029855,1.219664799003097,0.7566508826974816,23.47072698171816,2.4041835728175758,2.083019616316286,0.8103225583583239,0.49434464167561354,16.952631401667773,50.077188994916035,72.75525968570186,0.10374658419904093,4.065110433925573
0.001825620034093651,1.2200110866261578,0.7559616314767511,23.472818696261612,2.403352978502352,2.083388391560835,0.809598553414575,0.49413494537855684,16.950796359851328,50.07619047022892,72.7561855851835,0.103869965229661,4.069195323555559
0.0018403892493540545,1.2203559735859573,0.7552718859584766,23.474912396675478,2.402522769408819,2.0837539419617843,0.8088740945083815,0.4939251929280633,16.948962616782538,50.0751844690585,72.75710945618549,0.1039932997887851,4.073279474500526
0.001855136880477619,1.2206994637922348,0.7545817293094287,23.47700823042309,2.40169298944099,2.0841162614643394,0.8081492233214544,0.49371539030255907,16.947130310976934,50.07417085825061,72.7580312441706,0.10411657674184134,4.07736257945135
0.0018698630667169562,1.2210415567578978,0.7538912011353546,23.47910599568566,2.400863683658285,2.084475324329097,0.8074239749823029,0.49350555271270397,16.945299498035833,50.07314985652114,72.75895092917098,0.10423979238229777,4.081444462616471
0.001884567945758934,1.221382244446914,0.7532004176591226,23.48120550223245,2.4000349558148693,2.0848311039734737,0.8066984405032862,0.49329570682874485,16.94347038116811,50.07212166178389,72.75986842679063,0.1043629319475339,4.08552460914981
0.0018992516535099792,1.221721521735312,0.7525094796855245,23.48330656330363,2.3992068957176906,2.085183575330962,0.8059726988184619,0.4930858765111922,16.941643133823163,50.07108646568642,72.76078366588251,0.10448598292782177,4.089602575477202
0.0019139143243672037,1.2220593801691992,0.7518184867888483,23.48540899030148,2.398379594998934,2.085532714365879,0.8052468304055763,0.4928760858343026,16.939817932351392,50.07004446213564,72.76169657372346,0.1046089325546747,4.0936779129715255
0.0019285560913178757,1.2223958132089838,0.7511275357635085,23.48751259420164,2.397553141013678,2.0858784984237544,0.8045209131579398,0.49266635812175746,16.937994947168157,50.06899583960119,72.76260708032622,0.10473176856334515,4.097750188604381
0.001943177086084563,1.2227308158847765,0.7504366320506309,23.489617094705057,2.3967278272980486,2.0862194675671417,0.8037945629335205,0.4924567672891647,16.936174449577774,50.067940877462625,72.76351505861443,0.10485447827455185,4.101819214686679
0.0019577774389756635,1.2230644534805055,0.7497444464453145,23.491721228083044,2.3959053439158655,2.0865415346778926,0.8030629563501845,0.4922477536768098,16.93435656019698,50.06688084615016,72.76442032551915,0.10497712395017944,4.105889324661926
0.0019723572786493923,1.2233966138792105,0.7490527722142055,23.49382544979661,2.3950842289195,2.0868597606911834,0.8023316071417215,0.492038940641769,16.932541814203816,50.065815272345226,72.76532279470355,0.10509959164776647,4.109954144930459
0.001986916729164916,1.2237272147846383,0.7483630828428736,23.49593033312524,2.394265539527844,2.0871741550072787,0.8016015364053259,0.49183052950942135,16.930732982066164,50.064743460339734,72.76622128163038,0.10522167213363229,4.114007349122946
0.00200145591150021,1.2240563553897474,0.7476737633155351,23.498035591756945,2.393448069517783,2.087484753807078,0.8008716079767201,0.4916222823997555,16.928927027449205,50.063665824562634,72.7671170970778,0.10534359277215326,4.118055936038026
0.0020159749544957865,1.2243840181833059,0.7469849581616158,23.50014081878674,2.392631962537327,2.0877915424550046,0.8001419577371044,0.4914142393656766,16.927124214229977,50.06258276407104,72.76801013072597,0.10546533499283976,4.1220992167027815
0.002030473984469334,1.2247101919603354,0.7462967905958057,23.502245839702937,2.391817322856628,2.0880945225617777,0.799412690468479,0.4912064265203956,16.925324768950993,50.06149444521807,72.76890028945819,0.10558688216951317,4.1261366316784835
0.0020449531269310824,1.2250348681997223,0.7456093268809437,23.504350468463972,2.3910042130146585,2.088393697564371,0.7986838715639384,0.49099886171270013,16.923528812483955,50.0604010500738,72.76978752558172,0.1057082255980074,4.130167865441797
0.0020594125068489964,1.2253580381102862,0.7449226408617832,23.506454513374486,2.3901927014553515,2.0886890719503297,0.7979555724776743,0.4907915641474644,16.92173647985483,50.05930276560675,72.77067178557274,0.10582935553644886,4.134192568736742
0.0020738522486087427,1.225679693084074,0.7442368009410562,23.508557785813373,2.389382852289463,2.088980652000697,0.7972278610538767,0.49058455204147144,16.919947896424475,50.05819977664865,72.77155302026642,0.10595026294129661,4.138210415379909
0.0020882724760852515,1.2259998244747596,0.7435518762793802,23.51066009827944,2.388574729791648,2.089268445537665,0.7965008059897262,0.49037784360636366,16.91816318958573,50.05709226545043,72.77243117973934,0.10607093861762101,4.142221075382381
0.00210267331266383,1.2263184243840468,0.7428679313727732,23.512761262797685,2.387768394411674,2.08955246167777,0.7957744727054907,0.49017145629954917,16.916382477499674,50.05598041598224,72.77330621835335,0.10619137405697707,4.14622423977105
0.0021170548812802486,1.2266354838277105,0.7421850307057954,23.5148610951249,2.3869639070143873,2.0898327113927238,0.7950489274342354,0.4899654074855265,16.914605880103494,50.054864409015075,72.77417808975103,0.10631156057984109,4.150219596580973
0.0021314173044414846,1.2269509956593703,0.7415032383199862,23.51695941165381,2.3861613265117736,2.0901092067054092,0.7943242352623466,0.48975971421227626,16.91283351463824,50.053744423561156,72.77504674915248,0.10643148973355784,4.154206840098444
0.0021505025520424745,1.2274081629096272,0.7400203061797312,23.51996588331283,2.3846353299341616,2.090492125173861,0.7929299465697117,0.4893867458637229,16.909387592025134,50.05207301419531,72.77666353032798,0.10667174904263722,4.162065943019244
0.0021696581010001844,1.2278247013462582,0.7390692089373535,23.52268728633387,2.3835443024818703,2.0908414080321958,0.7919376591350382,0.48910984474602753,16.906950140530853,50.05064226833845,72.77784784051411,0.10683769995072563,4.167545562012714
0.0021889041014806453,1.2282398409649555,0.7381623430237322,23.525496710485314,2.3824838868379534,2.0911638130209025,0.7909630310449811,0.4888370932791747,16.904601886260977,50.049117471464854,72.77899264857622,0.10699682826571554,4.172843430341479
0.002208240021434675,1.228656186163492,0.7372278685123458,23.528321302735925,2.3814020146501256,2.0914816071047873,0.7899665552419513,0.48855952777425543,16.902201071012556,50.04757736214261,72.78015813283723,0.10715989232085044,4.178264877865603
0.002227668034138386,1.2290719184549221,0.7362921832760909,23.531156134511292,2.3803192722342477,2.0917943493720395,0.7889677358771755,0.48828148248496706,16.899798014083647,50.046024526047916,72.78132286293594,0.10732314399146028,4.183693001189255
0.0022471907135731234,1.2294869846324903,0.7353563943155534,23.534001949780603,2.379236412014849,2.0921021002463887,0.7879673351420498,0.48800309388945773,16.89739482687102,50.04445807369612,72.78248594093093,0.10748642225978247,4.189123064704115
0.0022668106476551545,1.2299015957642834,0.7344174689755807,23.53686026859822,2.3781509691057643,2.0924049697096367,0.7869630613576101,0.48772381902169576,16.894985705205297,50.04287672861862,72.78364982197978,0.10765015576574032,4.194568674120214
0.00228653036210967,1.2303157537126823,0.7334749639491913,23.53973048496998,2.3770626561684214,2.0927029440328537,0.7859546519031215,0.48744361377768264,16.89256977120349,50.04128111681203,72.78481486242265,0.1078144123173275,4.200031701201523
0.0023063524413002236,1.230729432084613,0.732529073506778,23.54261240219597,2.375971630141394,2.0929960314443963,0.7849422767323027,0.48716251505039315,16.890147367306515,50.03967140347844,72.78598090434278,0.10797916676410657,4.205511281412325
0.002326279513547694,1.231142615309669,0.7315798385597697,23.545505880404853,2.374877925128461,2.0932842458973764,0.7839259909871672,0.4868805331181845,16.88771854227287,50.03804770994665,72.7871479144454,0.10814441573758243,4.211007235502424
0.0023463142469114114,1.231555429530964,0.7306304694543099,23.54840882441347,2.373784029166683,2.0935677073002137,0.7829081425354162,0.48659824972784266,16.885288680411097,50.0364130968411,72.78831376322351,0.10830975766668012,4.216506120201344
0.002366459844313374,1.2319676856819541,0.7296796501919852,23.551327329300953,2.372688512852202,2.093846535861447,0.7818875141455475,0.4863152010686809,16.882856070335816,50.03476033286972,72.78947902878615,0.10847530234484576,4.222013621430937
0.002386718830300972,1.2323804693115163,0.7287096237958475,23.55426513105202,2.371577438242368,2.0941209162609296,0.7808509787226313,0.48602842554420506,16.880386507995702,50.033086867974696,72.7906580364017,0.10864360290872742,4.227608830053352
0.002407093372950798,1.2327918842962404,0.7277454086723881,23.557203400895105,2.370471724003344,2.0943899499600507,0.7798180570461817,0.48574269029796646,16.877928061633675,50.031409582798545,72.79183054496549,0.10881112441638463,4.233178109504198
0.0024275868981599837,1.233202570161906,0.7267809030982901,23.56015393263406,2.3693655461152496,2.0946542699886064,0.7787834838608924,0.48545650859404976,16.87546899777652,50.02971721997353,72.79300152261627,0.10897870124104765,4.238750421462145
0.002448202199345853,1.2336126859482819,0.7258126021004389,23.563115202206188,2.3682563627365507,2.094913829352206,0.7777448428478547,0.4851693941001477,16.8730025015346,50.02801156501231,72.79417380801442,0.10914685042079808,4.244341053553429
0.0024689421540518785,1.2340221968867473,0.7248406090042959,23.566086211780952,2.36714571383978,2.0951608737800234,0.776700193973334,0.48488172386530703,16.87053018312757,50.02629355889218,72.79534662347335,0.1093154907772611,4.2499486846251875
0.0024898097447191543,1.2344312498813583,0.7238616090954986,23.569065908748087,2.3660337452420364,2.0953807862481364,0.7756432775159682,0.48459361965486525,16.868048321248924,50.024564396335904,72.79652132771491,0.10948497377616291,4.255586463069541
0.0025107812088178702,1.234839042761177,0.7228829469941747,23.57205034316058,2.3649224694484112,2.095595932093556,0.7745860009196938,0.4843054767049132,16.86556748915718,50.02282623674809,72.79769361521204,0.10965442125399863,4.261222537823131
0.002531847115481759,1.2352450025030106,0.7219110800097527,23.575038382590044,2.3638169672595315,2.095806418930062,0.7735332758715887,0.48401836288642347,16.863100599819035,50.02107906687766,72.7988580442368,0.10982286849098848,4.2668275226105665
0.00255301078461854,1.2356495464707546,0.7209390272187614,23.578031811061404,2.362711718905967,2.0960123515565834,0.7724799263761951,0.4837310948308613,16.860634098200023,50.019321627387924,72.80002026478935,0.109991326295372,4.272432675050563
0.0025742753603422127,1.2360527412965667,0.7199653693014456,23.58102961993183,2.3616057115119022,2.0962137554236553,0.7714250105649536,0.48344348826587397,16.858165147417267,50.01755509560423,72.80118145876456,0.1101600109543294,4.2780442095263815
0.0025956440421925704,1.2364545735622268,0.7189904606634947,23.58403158014089,2.360499213309886,2.0964107126697047,0.7703688215529885,0.48315560464413515,16.855694368436687,50.01577974041231,72.80234137390765,0.11032887574990641,4.283660587917929
0.0026171200616517897,1.2368550522219974,0.7180143730377622,23.587037685125665,2.3593922539378287,2.0966033098162806,0.7693114288532317,0.48286745083753024,16.853221833100093,50.013995625764686,72.80349998682699,0.11049791444363406,4.289281567364253
0.0026387066707414773,1.2372541893326978,0.717037103305572,23.590047880012808,2.3582848107990584,2.0967916290831012,0.7682528504839679,0.4825790240714053,16.850747466670985,50.01220287047305,72.80465733475509,0.11066713202195674,4.294907230344425
0.0026604071461533716,1.237651995543717,0.7160586675677836,23.593062105143545,2.357176876876771,2.0969757516701613,0.7671931185743257,0.4822903248798914,16.848271232679572,50.01040159588186,72.80581343889912,0.11083653063018212,4.300537572087689
0.0026822247920178423,1.2380484812101764,0.7150790854207978,23.596080306358218,2.3560684480184233,2.0971557579179967,0.7661322671415101,0.4820013542254753,16.845793101961366,50.008591919052435,72.80696831747677,0.11100611184380646,4.30617257226275
0.0027040425350428653,1.238440558755299,0.7141177757360536,23.599079832336837,2.3549769832613627,2.097330880828941,0.7650868868770586,0.48171620079860233,16.843354241009973,50.006789120971604,72.80810431028894,0.11117288881524762,4.311717496233166
0.002725808938424328,1.2388279508561826,0.7131695605738132,23.602059907822312,2.3538986768613444,2.09750095294687,0.7640535196343852,0.4814340709984679,16.840945758182116,50.004991807124746,72.80922486123409,0.11133754476514254,4.317193693038819
0.002747524679188031,1.239211156852504,0.7122271062707449,23.60502154457836,2.352827742073295,2.0976660164414147,0.7630267186781569,0.4811537452894102,16.838553113470862,50.00319965432357,72.81033601403279,0.11150116957048223,4.322634296228398
0.0027691904864254493,1.2395901629951958,0.711290794481678,23.607963324194507,2.3517645746800615,2.0978261819825907,0.7620068804519592,0.4808753413617821,16.836176983696006,50.00141421790825,72.81143753606823,0.11166371589403494,4.328037452097737
0.0027908070577731575,1.2399649921859075,0.7103604505981773,23.61088554484635,2.3507089885455112,2.0979815995242856,0.7609938812351306,0.4805988136112994,16.833817032526436,49.99963524118589,72.8125295993731,0.11182520657778944,4.333403982628154
0.0028123751009449228,1.240335572702812,0.709437554189015,23.613786438596733,2.3496622566332452,2.0981323785301336,0.7599889387251751,0.48032447077565305,16.831476108813877,49.997864555311466,72.8136110849706,0.11198543204548103,4.338727061590789
0.002833895275902008,1.2407019795148653,0.7085221538324379,23.61666713960418,2.3486242731653317,2.0982787118813184,0.758992009852448,0.48005226648842614,16.82915425318694,49.99610119801273,72.81468203315326,0.11214438277709529,4.344006750320516
0.0028553682463773023,1.2410642992223342,0.7076134988796602,23.619527618862406,2.347594429092392,2.0984207268435733,0.7580025528784032,0.4797820771267826,16.826849911836224,49.994345416483284,72.81574313041918,0.1123021742727686,4.349246506807494
0.0028767946705534233,1.2414225781513142,0.7067115600979597,23.622367736461904,2.3465726830339007,2.0985585549932457,0.7570205599627006,0.4795138996547944,16.82456295947796,49.99259752306145,72.81679447822678,0.11245881477682249,4.3544465349524195
0.002898175193406671,1.241776918347297,0.7058148633471653,23.62518651625208,2.3455607709585378,2.098676079926858,0.7560407471796131,0.47924819533405266,16.82229345185356,49.99085867033038,72.8178358806216,0.11261437707744609,4.359611792884478
0.002919510443926495,1.2421273934170471,0.7049232861700222,23.627983961880282,2.344556306025913,2.098786353562679,0.7550664443854683,0.47898441097788746,16.82003857323583,49.98912918316626,72.81886871469882,0.11276901200199534,4.364744286167106
0.002940801034093432,1.24247384480147,0.7040411157469921,23.63076163452859,2.343561749239377,2.0988935930798114,0.7541017294244117,0.47872300561201847,16.817806133133967,49.98740736230604,72.81988990634925,0.11292210363736799,4.369825370144698
0.002962047562037277,1.24281642610208,0.7031661670398508,23.633519297735653,2.3425754152080116,2.098997777124468,0.7531449971880668,0.4784636365834109,16.815591739422665,49.98569369010177,72.8209012856859,0.1130739837496747,4.374864919700629
0.0029832506285403025,1.2431551971317008,0.702298113919795,23.636256762216757,2.3415970470295844,2.099098994042859,0.7521960169959748,0.478206257073576,16.813394679882325,49.9839885551978,72.82190319091461,0.11322470528617787,4.37986446181231
0.0030044108223338537,1.2434902164471346,0.7014367679469526,23.638974062623472,2.3406264715653715,2.0991973374384987,0.7512546406085371,0.47795083248719217,16.81121451950909,49.98229210051051,72.82289584612283,0.11337429951480203,4.384824942202633
0.0030255287220849474,1.2438215323233281,0.7005821105142692,23.641671233601105,2.339663648750689,2.0992929018679605,0.7503208443433025,0.47769735587200235,16.80905116578183,49.98060445715125,72.82387933561019,0.11352277184575911,4.389746536066586
0.003046604894998908,1.2441491945368335,0.6997341390248291,23.644348348183296,2.338708546707222,2.0993857795107993,0.7493946117350111,0.4774458211843455,16.80690455788154,49.97892571375343,72.82485373046609,0.11367012520926856,4.394629355486317
0.0030676398972890847,1.2444732522598432,0.6988928400477107,23.64700548751498,2.3377611261428557,2.0994760589787163,0.7484759177096388,0.4771962205668734,16.804774615527016,49.97725595173073,72.82581910900598,0.1138163639811234,4.3994735589000555
0.003088634274413581,1.2447937541771017,0.6980581935527971,23.6496427407409,2.336821342874736,2.099563825839202,0.7475647316145276,0.47694854490517397,16.802661247379387,49.97559524187224,72.82677555318033,0.11396149337458085,4.404279332899009
0.003109588561284359,1.2451107493304707,0.6972301775978277,23.652260201413643,2.335889151199662,2.099649162289777,0.746661020227476,0.4767027846817802,16.800564358620363,49.973943649179354,72.82772314579121,0.11410551888830586,4.4090468735662345
0.0031305032824319257,1.2454242865051817,0.6964087720101592,23.65485796786987,2.3349645069033254,2.0997321475712454,0.7457647507421709,0.4764589305724424,16.798483859017395,49.972301231712066,72.8286619671437,0.11424844569092757,4.413776368721465
0.0031513789521540095,1.2457344131819938,0.6955939542093893,23.657436146453485,2.3340473645894364,2.0998128583604796,0.7448758882711033,0.47621697273177566,16.796419656227712,49.97066803757047,72.82959209753909,0.11439027909329025,4.418468013975595
0.0031722160747134623,1.2460411775139677,0.6947857007275969,23.659994847344553,2.3331376777664197,2.0998913682463964,0.7439943960287897,0.47597690104012436,16.79437165598253,49.96904410900377,72.83051361753652,0.11453102458342033,4.423122010754619
0.0031930151445166482,1.2463446263628721,0.6939839818839179,23.662534186228488,2.3322353960208715,2.0999677484253585,0.743120232692364,0.4757387043339326,16.792339754171923,49.9674294809856,72.83142661076948,0.11467068838370174,4.427738585017008
0.0032137766463411644,1.2466448068616287,0.6931887732920644,23.66505428051277,2.3313404728524603,2.100042067286817,0.7422533598075813,0.47550237226999836,16.790323857254855,49.965824184480404,72.8323311561151,0.11480927595373716,4.4323179400605355
0.0032345010554482604,1.246941765452016,0.6924000459417474,23.667555253824453,2.3304528584762814,2.1001143909121707,0.7413937351540765,0.4752678936200957,16.788323864191554,49.964228242120704,72.83322733468027,0.11494679331744424,4.436860298374528
0.0032551888378193916,1.247235547464806,0.6916177675450874,23.670037233938064,2.3295725013984345,2.1001847831893063,0.740541314083201,0.4750352566259884,16.786339669287674,49.962641671383935,72.834115228691,0.11508324684245319,4.441365894526269
0.0032758404503560505,1.247526198663836,0.6908419087724951,23.672500348391317,2.3286993519717747,2.100253305341876,0.7396960532583534,0.4748044499759965,16.78437117284145,49.96106448552573,72.83499491731828,0.11521864250417277,4.445834950965461
0.0032964563410161508,1.247813763701502,0.6900724354778327,23.674944730539828,2.3278333576237897,2.100320016687252,0.7388579057953809,0.47457546152458113,16.78241826727282,49.95949669204375,72.83586648220282,0.11535298684837818,4.450267709324768
0.003317036949041246,1.2480982868767956,0.6893093136744621,23.67737051505051,2.3269744660508183,2.100384974393246,0.7380268245967141,0.47434827914273986,16.780480846227135,49.957938294171036,72.83673000379322,0.11548628635687937,4.454664409795381
0.0033375827051278007,1.248379812036867,0.6885525075673089,23.679777837636315,2.3261226238774695,2.1004482334593053,0.737202761034563,0.4741228904299381,16.778558800708833,49.95638929165509,72.8375855628902,0.11561854773561363,4.459025299623876
0.0033580940315993363,1.2486583766145432,0.6878017769870116,23.68216693272524,2.3252776147427023,2.1005098408307252,0.7363855171839984,0.4738992455815802,16.776651637991034,49.954849537296795,72.83843338528008,0.11574980657675166,4.463351527226081
0.003378571352055134,1.2489340018538426,0.6870571335474241,23.68453744210549,2.324439472141821,2.1005698343786032,0.7355751191128618,0.4736773612617293,16.77475935564452,49.95331949599575,72.8392735044833,0.11588006371458151,4.467643023447738
0.0033990150775835416,1.2492066990357256,0.6863191590543147,23.68688941655734,2.3236086357068966,2.1006282787255266,0.7347719777534731,0.4734573306135235,16.772883117602483,49.951799210418216,72.84010549399429,0.11600922973453272,4.471897190226326
0.003419425605793339,1.2494765278496414,0.6855875783822876,23.689223336673027,2.3227848347974747,2.1006852240340006,0.7339758435961982,0.47323908756979466,16.771022334674292,49.950288336559545,72.8409296232542,0.11613734638383406,4.476115413742957
0.003439803333216298,1.2497435375788324,0.6848621298721225,23.69153928310333,2.3219678467838336,2.1007407086879546,0.7331865065125546,0.47302258519912044,16.769176438683353,49.948786929586504,72.84174615187055,0.11626445554737092,4.480298957713515
0.003460148650050735,1.2500077665190958,0.684142748042327,23.693837348473863,2.321157603015663,2.100794775641189,0.7324039003974612,0.4728078085541574,16.767345267606245,49.947295020083786,72.84255517730462,0.11639056824762442,4.484448184863915
0.0034804619389380387,1.2502692537002864,0.6834294046599713,23.696117667757697,2.3203540590076535,2.100847468070503,0.7316279822300892,0.4725947469125651,16.765528734946905,49.94581259167064,72.84335676678273,0.11651568965073893,4.488563297832456
0.003500743575377342,1.2505280376576147,0.6827220676747706,23.69838038063347,2.319557167915158,2.100898827732178,0.7308587060160489,0.47238338889682696,16.76372674682475,49.94433962577005,72.84415099014028,0.11663982544745477,4.492644515804608
0.0035209939275286537,1.2507841575459306,0.6820206740765729,23.70062566599201,2.318766854885805,2.1009488951960558,0.7300960007460431,0.47217371627544064,16.761939149428056,49.94287605538196,72.84493793948124,0.11676298577689746,4.496692202035836
0.0035412133579577803,1.251037649491357,0.6813251579041341,23.70285361002897,2.3179830528274916,2.1009977071860977,0.7293398003737644,0.47196571446847213,16.760165781798413,49.94142191079568,72.84571770939608,0.11688518168819434,4.500706717030977
0.0035614022220778864,1.251288555845036,0.6806352651835967,23.705064184152377,2.3172061841249314,2.1010415655208465,0.7285889581671071,0.4717594920151288,16.75840680186701,49.939977327820486,72.84649020860246,0.11700641746402107,4.504688879426867
0.0035815608675439908,1.2515369496217186,0.6799499841692593,23.707257334799138,2.3164354173924977,2.101080663301592,0.7278427750706682,0.471554875188352,16.756660042753733,49.938542526343625,72.84725632223214,0.11712685630769396,4.508643401886999
0.0036016896402222918,1.251782799106512,0.6792708525889144,23.70943330023889,2.315671289302524,2.1011189123661964,0.7271033287418798,0.47135195576743893,16.754927943824903,49.93711732236247,72.84801518159193,0.11724629366269405,4.512563690963609
0.003621788870241805,1.2520261295691721,0.6785983814861295,23.711592741533728,2.314914136994952,2.1011563393683574,0.7263709238760846,0.4711507920645468,16.75321156562704,49.935701112913414,72.84876639871631,0.11736464564220471,4.516447532490939
0.003641858884566967,1.2522670100180524,0.6779317243637369,23.713735794050482,2.314163279333186,2.101192930782312,0.725644911891089,0.47095123871839356,16.751509132833288,49.934293906861335,72.84951069993035,0.11748204596074382,4.520298881139749
0.003661900010033723,1.2525054803503077,0.6772705931930421,23.715862424839735,2.3134184882137423,2.101228700408116,0.7249250709732519,0.47075324964920606,16.74982002427402,49.932895855202524,72.85024835691578,0.11759854129854508,4.5241190970423855
0.0036819125671479175,1.2527415726720206,0.6766149549284789,23.71797272593307,2.3126797243396977,2.1012636711134496,0.7242113568883666,0.4705568158997426,16.748144150795987,49.931506968743314,72.85097943196251,0.11771413739286528,4.527908386252974
0.0037107815329001357,1.253116122953454,0.6750618065934875,23.721359961640655,2.3111008079717776,2.1012930213690226,0.7227075298419731,0.47015725209598075,16.74445987462533,49.92916994692341,72.85252675575433,0.11797597371572686,4.536238727651538
0.003730734033625112,1.253314368667692,0.6747885348044603,23.722844093687765,2.3107247974222314,2.1013289480135864,0.7223258626461138,0.47005115605552916,16.743583703901503,49.92837969986647,72.85294175360532,0.1180334457978738,4.538148982835753
0.003750649071398619,1.2535274910823324,0.6745625282653336,23.72500240838351,2.310321257902328,2.101376940860032,0.721927528213233,0.4699243817219312,16.74281663845294,49.92689606785838,72.85331298336521,0.11807981458106906,4.539947825093214
0.0037800282128949503,1.2538973405766212,0.6730676941854009,23.728512673229297,2.308776468707267,2.101411348892813,0.7204608816166883,0.4695289666567042,16.73925317789823,49.92441853361684,72.85480729491671,0.11833202039861841,4.5480276841585745
0.0038095692932917265,1.2542397418242148,0.6717038598063486,23.731345783939105,2.3074004496327882,2.101440697537843,0.7191451429833856,0.4691838590664964,16.735955753572235,49.92261484574645,72.85619485262181,0.11856688641326832,4.555389449563953
0.003839236449525773,1.2545666835239895,0.6706816532842523,23.734204133919235,2.306292100818641,2.101479808245691,0.7180795268514254,0.4688948463762798,16.73337765228738,49.92076043852352,72.85729970280049,0.11874695540068925,4.561171342743293
0.0038688236759428433,1.2548857336594856,0.6697923807343343,23.737099171610648,2.3052856742425973,2.1015225023272412,0.7171105259541618,0.4686265054300897,16.731084446189264,49.918847482020304,72.85829090520161,0.11890525287922059,4.566336461657536
0.0038983327146770354,1.255200719785043,0.668919723318379,23.739990491028156,2.304292942409946,2.1015644848339416,0.7161556348084569,0.46836100491901855,16.728830289876395,49.91692322231556,72.85926428805834,0.11906066710273475,4.5714180432441
0.0039277655745334995,1.2555117874440709,0.6680428130671867,23.7428495888464,2.303300090355439,2.101604729872466,0.7152016683917946,0.4680960319389625,16.726570567631178,49.9150180133815,72.86023725477372,0.1192167162456421,4.576508603265641
0.003957123756945161,1.2558185829925268,0.6671686266488852,23.745671677706312,2.3023130973929518,2.1016434286975696,0.7142540934087349,0.4678329616911999,16.72431987264713,49.91313663970573,72.86120418933983,0.11937230812984413,4.581575095813966
