,"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
759,0.73741834631694125,0.00020483842953248368,800.00000000000011,6.4503441601775222,1.3991997007488015,4.4088594966687881e+24,1.048717242414861e+24,26822732.810475558,176.12537263514969,1.7149632114306714,1.9413734172087629
760,0.73844829287287739,0.00020512452579802149,800.00000000000011,6.4510734222652077,1.3998473360840158,4.4044353827140833e+24,1.0455974700917745e+24,26819625.218761936,176.10496734116165,1.7151619243292124,1.9415721301073037
761,0.73947818132287324,0.00020541060592302034,800.00000000000011,6.451799463707351,1.4004937900944003,4.4000260310221746e+24,1.0425042928936481e+24,26816532.36195749,176.08465880060245,1.7153597407417445,1.9417699465198357
762,0.74050801194786742,0.00020569666998551873,800.00000000000011,6.4525223456176697,1.401139070521731,4.3956313701202961e+24,1.0394370789505262e+24,26813453.93171005,176.06444498874768,1.7155566797606634,1.9419668855387549
763,0.74153778502299006,0.00020598271806194167,800.00000000000011,6.4532421272076252,1.4017831849441895,4.3912513289307714e+24,1.0363952183041756e+24,26810389.62948836,176.04432394535979,1.7157527598705713,1.9421629656486628
764,0.74256750081774725,0.00020626875022715201,800.00000000000011,6.4539588658561282,1.4024261407798393,4.3868858367807978e+24,1.0333781220729987e+24,26807339.166251872,176.02429377251974,1.7159479989685074,1.9423582047465986
765,0.74359715959619987,0.00020655476655449996,800.00000000000011,6.4546726171754827,1.4030679452900743,4.3825348234106806e+24,1.0303852213983883e+24,26804302.261970948,176.00435263147662,1.7161424143937993,1.9425526201718908
766,0.74462676161713315,0.00020684076711587033,800.00000000000011,6.4553834350756647,1.4037086055831851,4.3781982189809629e+24,1.0274159668976604e+24,26801278.645458434,175.98449874154173,1.7163360229380269,1.9427462287161181
767,0.74565630713422293,0.00020712675198172859,800.00000000000011,6.4560913718251429,1.4043481286171731,4.3738759540810055e+24,1.0244698277166436e+24,26798268.053937506,175.96473037725082,1.716528840871907,1.9429390466499983
768,0.74668579639619403,0.00020741272122116501,800.00000000000011,6.4567964781095544,1.404986521203037,4.3695679597348027e+24,1.0215462909420416e+24,26795270.232830018,175.94504586697437,1.7167208839580959,1.9431310897361871
769,0.74771522964697446,0.00020769867490193734,800.00000000000011,6.4574988030881588,1.4056237900076667,4.3652741674074149e+24,1.0186448606641848e+24,26792284.935312185,175.92544359000021,1.7169121674789327,1.9433223732570239
770,0.74874460712584123,0.00020798461309051144,800.00000000000011,6.4581983944481243,1.4062599415566945,4.3609945090106654e+24,1.0157650577164241e+24,26789311.922296826,175.90592197641672,1.7171027062368878,1.9435129120149788
771,0.74977392906756601,0.00020827053585210166,800.00000000000011,6.458895298456369,1.4068949822372432,4.3567289169082065e+24,1.0129064184077703e+24,26786350.961759668,175.88647950268933,1.7172925145970737,1.9437027203751649
772,0.75080319570254794,0.00020855644325070777,800.00000000000011,6.459589560009503,1.4075289183005857,4.3524773239201273e+24,1.0100684946598578e+24,26783401.828964289,175.86711469313741,1.7174816064721983,1.9438918122502895
773,0.75183240725695055,0.00020884233534915292,800.00000000000011,6.4602812226815782,1.4081617558647201,4.3482396633269913e+24,1.0072508529103313e+24,26780464.305883683,175.84782611613625,1.7176699953590338,1.944080201137125
774,0.75286156395282822,0.00020912821220911895,800.00000000000011,6.4609703287707436,1.4087935009169004,4.3440158688736284e+24,1.0044530735746268e+24,26777538.180975344,175.82861238264016,1.717857694352263,1.9442679001303542
775,0.75389066600824761,0.0002094140738911799,800.00000000000011,6.4616569193428672,1.4094241593160404,4.3398058747720913e+24,1.0016747509146824e+24,26774623.249215584,175.80947214640761,1.7180447161417169,1.9444549219198082
776,0.75491971363741073,0.00020969992045483631,800.00000000000011,6.4623410342745551,1.4100537367951036,4.335609615704519e+24,9.989154918930429e+23,26771719.311466858,175.79040409984736,1.718231073052424,1.9446412788305154
777,0.75594870705076544,0.00020998575195854596,800.00000000000011,6.4630227122941628,1.4106822389634148,4.3314270268254302e+24,9.9617491632268514e+23,26768826.174684938,175.77140697537834,1.7184167770308072,1.9448269828088987
778,0.75697764645511989,0.00021027156845975552,800.00000000000011,6.4637019910206543,1.4113096713088837,4.3272580437634744e+24,9.9345265583771513e+23,26765943.651349388,175.75247954169026,1.718601839680737,1.9450120454588284
779,0.75800653205374646,0.00021055737001492958,800.00000000000011,6.4643789070024145,1.4119360392002476,4.3231026026231876e+24,9.9074835397788962e+23,26763071.559619784,175.73362060476938,1.7187862722530309,1.9451964780311222
780,0.75903536404648853,0.00021084315667958014,800.00000000000011,6.4650534957522572,1.4125613478891494,4.3189606399856856e+24,9.8806166527654791e+23,26760209.722831558,175.71482900458793,1.7189700856773644,1.9453802914554557
781,0.76006414262985755,0.00021112892850829376,800.00000000000011,6.4657257917836608,1.4131856025122869,4.3148320929097833e+24,9.853922551414385e+23,26757357.969509263,175.6961036151915,1.7191532905609834,1.9455634963390747
782,0.76109286799713094,0.0002114146855547586,800.00000000000011,6.4663958286438543,1.4138088080934417,4.3107168989321952e+24,9.827397993370418e+23,26754516.133112863,175.67744334303279,1.7193358972045794,1.9457461029826708
783,0.76212154033844448,0.00021170042787179013,800.00000000000011,6.4670636389463523,1.414430969545482,4.3066149960676648e+24,9.8010398366654745e+23,26751684.051911369,175.65884712614204,1.7195179156100031,1.9459281213880943
784,0.76315015984088297,0.00021198615551135637,800.00000000000011,6.4677292544024132,1.4150520916723486,4.302526322808779e+24,9.7748456541756377e+23,26748861.610191282,175.64031420471292,1.7196993528305542,1.9461095586086454
785,0.7642412100887449,0.00021228922502465136,800.00000000000011,6.4684395792918865,1.4156359114965489,4.2985112843511894e+24,9.7465683890825125e+23,26745833.281176977,175.62042937120714,1.7198940678499481,1.9463042736280394
786,0.76533219829540489,0.00021259227730427912,800.00000000000011,6.4691465238604025,1.4162178672425783,4.2945089521202135e+24,9.718559324842743e+23,26742821.303378809,175.60065190424208,1.7200877752635675,1.9464979810416589
787,0.76642312480067543,0.00021289531244463207,800.00000000000011,6.4698502080781788,1.4167979678367364,4.2905192781737588e+24,9.6908056171746097e+23,26739824.910306569,175.58097677083424,1.7202805236869674,1.9466907294650588
