"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
0.587984228403405,6.664492435799964,8.729077940896905,84.60642962330314
0.5884064990668559,6.664384649573145,8.729110021256167,84.60650532917069
0.5888286695078658,6.664277013483099,8.729142056477569,84.60658093003933
0.5892507399132353,6.664169527160911,8.729174046667335,84.60665642617175
0.5896727104688065,6.664062190239488,8.729205991930646,84.60673181782987
0.590094581360232,6.66395500235166,8.72923789237358,84.60680710527477
0.5905163527724013,6.663847963131829,8.729269748101483,84.6068822887667
0.590938024890288,6.66374107221743,8.729301559217054,84.60695736856552
0.5913595978967283,6.663634329237703,8.729333325833359,84.60703234492894
0.5917810719753708,6.663527733837126,8.729365048047178,84.6071072181157
0.5922024473088459,6.66342128565124,8.729396725966183,84.60718198838258
0.5926237240795099,6.663314984479651,8.729428359636058,84.60725665588429
0.5930449024691127,6.663208830101321,8.729459949041694,84.60733122085699
0.5934659826585533,6.663102822122056,8.729491494325629,84.60740568355232
0.5938869648288295,6.662996960182012,8.729522995593033,84.60748004422496
0.5943078491598108,6.662891243923115,8.729554452948292,84.6075543031286
0.5947286358313911,6.662785672987785,8.729585866495984,84.60762846051624
0.5951493250222453,6.662680247020612,8.729617236339351,84.60770251664003
0.595569916911077,6.662574965666172,8.72964856258257,84.60777647175127
0.5959904116758543,6.662469828570456,8.729679845328993,84.60785032610055
0.5964108094939071,6.662364835380368,8.729711084682156,84.60792407993748
0.596831110542122,6.662259985744255,8.72974228074464,84.60799773351111
0.5972513149967514,6.662155279311667,8.729773433619153,84.60807128706918
0.5976714230338959,6.662050715733107,8.729804543407791,84.6081447408591
0.598091434828071,6.661946294659431,8.72983561021335,84.60821809512721
0.5985113505546941,6.661842015743236,8.72986663413745,84.60829135011932
0.5989311703876984,6.661737878638108,8.729897615281764,84.60836450608012
0.5993508945009671,6.661633882998536,8.729928553747712,84.60843756325376
0.599770523067382,6.661530028480213,8.72995944963642,84.60851052188336
0.6001900562593975,6.661426314740017,8.729990303048599,84.60858338221138
0.6006094942493286,6.661322741435679,8.730021114084838,84.60865614447948
0.6010288372088762,6.661219308225627,8.730051882845894,84.60872880892848
0.601448085308748,6.661116014649029,8.730082609499275,84.6088013758517
0.6018672387199003,6.661012860178045,8.730113294276967,84.60887384554499
0.6022862976117855,6.660909844337919,8.730143937399442,84.60894621826263
0.602705262153643,6.660806966823113,8.730174538968031,84.60901849420885
0.6031241325143335,6.66070422741945,8.73020509897454,84.609090673606
0.6035429088618114,6.660601625852654,8.730235617472273,84.60916275667508
0.6039615913640441,6.660499162056897,8.730266094287375,84.60923474365572
0.6043801801886438,6.660396835067399,8.730296530205301,84.6093066347273
0.6047986755022087,6.66029464525526,8.730326924585674,84.60937843015907
0.6052170774714962,6.66019259209415,8.730357277740541,84.60945013016531
0.605635386262004,6.660090675269401,8.730387589757866,84.60952173497273
0.6060536020396005,6.659988894464358,8.730417860727563,84.60959324480808
0.6064717249691967,6.659887249478046,8.730448090700675,84.60966465982128
0.6068897552152287,6.659785740161447,8.730478279633443,84.60973598020512
0.6073076929421417,6.659684366167597,8.7305084276489,84.6098072061835
0.6077493016535009,6.659575966404656,8.730541042567088,84.60988299102826
0.6081908024185113,6.659467501896313,8.730573909786738,84.60995858831694
0.6086321953490031,6.659359322206081,8.730606638500234,84.61003403929368
0.6090734807528257,6.659251420849721,8.730639233002,84.61010934614828
0.6095146589318617,6.659143790731046,8.730671698335554,84.61018451093341
0.6099557301824441,6.659036424953444,8.73070403939177,84.61025953565479
0.6103966947950142,6.658929316818131,8.730736260909593,84.61033442227229
0.6108375530543798,6.658822459823248,8.730768367475845,84.61040917270091
0.6112783052396705,6.658715847522732,8.730800363683496,84.61048378879377
0.6117189516251177,6.6586094703143734,8.73083225767154,84.61055827201409
0.6121594924771647,6.658503329128805,8.730864045900761,84.61063262497044
0.6125999280618378,6.658397414576305,8.73089573649806,84.61070684892564
0.6130402586381344,6.658291721267575,8.730927333231692,84.61078094550074
0.6134804844606621,6.658186243803913,8.730958839825446,84.61085491637064
0.6139206057788142,6.658080976974527,8.730990259857716,84.61092876316776
0.6143606228386147,6.6579759157532825,8.731021596762305,84.61100248748441
0.6148005358808616,6.657871055294971,8.73105285383127,84.61107609087377
0.6152403451427648,6.657766390932291,8.731084034216005,84.61114957485171
0.615680050857284,6.657661918171892,8.731115140930273,84.61122294089783
0.6161196532536611,6.657557632692974,8.731146176850443,84.61129619045657
0.6165591525572511,6.657453530343847,8.731177144717964,84.6113693249382
0.6169985489901493,6.65734960713977,8.7312080471403,84.61144234571994
0.6174378427708183,6.657245859260915,8.731238886592385,84.6115152541467
0.6178770341144112,6.657142283050114,8.731269665417871,84.61158805153201
0.6183161232329941,6.657038879004347,8.731300383687286,84.61166073730837
0.6187551103382809,6.656935742725557,8.73133099040626,84.61173326686819
0.6191939957248925,6.65683274706185,8.731361554610102,84.61180569832804
0.6196327795779958,6.656729891238776,8.731392076881054,84.61187803188017
0.6200714620819632,6.656627174920862,8.731422557315714,84.61195026776342
0.6205100434205137,6.656524597838795,8.731452995994028,84.61202240616717
0.6209485237768803,6.656422159862325,8.731483392876521,84.61209444726116
0.621386903333805,6.656319860649871,8.731513748067856,84.61216639128227
0.621825182273775,6.6562176998605,8.731544061672777,84.61223823846673
0.6222633607789257,6.656115677155109,8.73157433379497,84.61230998904992
0.6227014390301459,6.656013792197446,8.731604564535937,84.61238164326662
0.6231394172081771,6.655912044669135,8.731634753977877,84.61245320135299
0.6235772954932265,6.655810434240493,8.731664902216295,84.61252466354321
0.6240150740650611,6.655708960582478,8.731695009346783,84.61259603007075
0.6244527531026121,6.655607623367119,8.731725075464677,84.61266730116822
0.624890332784475,6.655506422267561,8.7317551006648,84.61273847706764
0.6253278132887112,6.655405356957207,8.731785085042455,84.61280955800034
0.625765194792653,6.655304427110878,8.731815028692338,84.61288054419678
0.6262024774736997,6.655203632404028,8.73184493170911,84.61295143588686
0.6266396615079273,6.655102972513702,8.731874794186623,84.61302223329967
0.6270767470711867,6.655002447116903,8.731904616219516,84.61309293666358
0.6275137343390034,6.65490205589183,8.731934397901973,84.6131635462062
0.6279506234862826,6.654801798518209,8.731964139327259,84.61323406215453
0.6283874146874098,6.654701674676368,8.731993840588817,84.61330448473481
0.6288241081160564,6.654601684047369,8.732023501780196,84.61337481417243
0.6292607039456751,6.654501826313145,8.73205312299453,84.61344505069232
0.629697202348909,6.654402101156911,8.732082704324565,84.61351519451851
0.6301336034982853,6.654302508262844,8.732112245862885,84.61358524587428
0.6305699075653283,6.654203047316193,8.732141747701665,84.61365520498214
0.6310061147214504,6.654103718002792,8.73217120993304,84.61372507206417
0.631442225137942,6.6540045200114095,8.732200632646675,84.61379484734192
0.631878238983849,6.653905453023098,8.73223001594203,84.61386453103488
0.6323141564297522,6.653806516733786,8.732259359902429,84.61393412336379
0.6327499776448584,6.65370771083063,8.73228866462191,84.61400362454746
0.633185702797975,6.653609035004288,8.732317930191412,84.6140730348043
0.6336213320572159,6.653510488946523,8.73234715670156,84.61414235435191
0.6340568655903013,6.653412072349339,8.732376344243335,84.61421158340733
0.6344923035647551,6.653313784957167,8.732405492849528,84.6142807221933
0.6349276461470457,6.6532156263502715,8.732434602772221,84.61434977087751
0.635362893503804,6.653117596567555,8.732463673820616,84.61441872961183
0.635798045801214,6.653019695273846,8.73249270611794,84.6144875986082
0.6362331032042665,6.652921922148604,8.732521699772402,84.614556378079
0.6366680658782508,6.652824276888876,8.73255065487339,84.61462506823774
0.6371029339882702,6.652726759191914,8.73257957151076,84.61469366929732
0.6375377076979607,6.652629368756374,8.732608449773803,84.61476218146981
0.6379723871703817,6.652532105281985,8.732637289751414,84.6148306049666
0.6384069725695002,6.652434968469111,8.732666091532378,84.61489893999851
0.6388414640576215,6.652337958019061,8.732694855205228,84.61496718677571
0.6392758617969753,6.652241073633965,8.732723580858522,84.61503534550752
0.6397101659494193,6.652144315017369,8.732752268579915,84.61510341640272
0.6401443766760458,6.652047681873068,8.73278091845765,84.61517139966928
0.6406026869603846,6.651944436687493,8.732811902978492,84.61524366033402
0.6410608885267334,6.651841125751156,8.732843128919534,84.61531574532931
0.6415189814818989,6.651738082182279,8.732874223901618,84.6153876939161
0.6419769661301084,6.651635299915745,8.732905191933964,84.6154595081503
0.6424348427696722,6.651532772272429,8.732936037773175,84.6155311899544
0.6428926116935081,6.651430492758956,8.732966766034444,84.6156027412066
0.6433502731881552,6.65132845506852,8.732997381189756,84.61567416374172
0.6438078275355946,6.651226653077165,8.733027887570543,84.61574545935228
0.644265275011323,6.651125080842564,8.73305828936804,84.61581662978939
0.6447226158863748,6.6510237310764415,8.733088592359042,84.61588767656451
0.6451798504253593,6.6509225988102525,8.733118799793317,84.61595860139643
0.6456369788888834,6.650821681445899,8.733148912290265,84.61602940626383
0.6460940015336845,6.650720971477899,8.733178936017483,84.61610009250462
0.6465509186108961,6.650620463843637,8.733208874487925,84.61617066166845
0.6470077303674002,6.650520153653562,8.733238731077211,84.61624111526922
0.6474644370452433,6.650420036185308,8.733268509029358,84.61631145478533
0.6479210388822888,6.6503201068798585,8.73329821145966,84.61638168166049
0.6483775361127665,6.650220361340748,8.733327841354813,84.61645179730444
0.6488339289662626,6.650120795332082,8.733357401573965,84.61652180309396
0.6492902176695088,6.6500214047752735,8.733386894851348,84.61659170037338
0.6497464024446423,6.6499221858319855,8.733416323772962,84.61666149039505
0.6502024835106641,6.649823134921254,8.733445690686645,84.6167311743921
0.6506584610837233,6.649724248401231,8.733474997984482,84.61680075361429
0.6511143353759375,6.649625522806418,8.733504247908996,84.61687022928459
0.6515701065962519,6.649526954822393,8.73353344258012,84.61693960259748
0.6520257749511764,6.649428581105242,8.733562562547943,84.61700885634681
0.6524813406798357,6.6493304105052,8.733591603503267,84.61707798599154
0.6529368040292091,6.649232369798471,8.733620605404179,84.61714702479735
0.6533921651806162,6.649134458422192,8.73364956862604,84.61721597295178
0.6538474243142843,6.6490366760752995,8.733678493255,84.6172848306697
0.6543025816097089,6.648939022457899,8.73370737937672,84.61735359816538
0.6547576372458607,6.648841497270876,8.73373622707657,84.61742227565256
0.6552125914014998,6.648744100215135,8.733765036440515,84.61749086334436
0.6556674442549683,6.648646830992856,8.733793807553795,84.61755936145335
0.6561221959833679,6.64854968930642,8.733822540502207,84.61762777019138
0.6565768467639029,6.64845267486005,8.73385123537017,84.61769608976978
0.6570313967731607,6.6483557873569925,8.733879892243802,84.6177643203992
0.6574858461872152,6.64825902650276,8.733908511207481,84.61783246228975
0.6579401951816296,6.648162392002595,8.73393709234644,84.61790051565097
0.6583944439313546,6.6480658835628095,8.733965635745552,84.61796848069164
0.6588485926108346,6.647969500890966,8.733994141489015,84.61803635762001
0.6593026413941104,6.647873243694695,8.734022609661627,84.61810414664367
0.6597565904546183,6.647777111682415,8.734051040348021,84.61817184796956
0.6602104399651876,6.647681104564075,8.73407943363186,84.61823946180407
0.6606641900987686,6.64758522204966,8.73410778959729,84.61830698835304
0.6611178410270898,6.647489463850266,8.734136108328249,84.61837442782148
0.6615713929215912,6.647393829677439,8.73416438990865,84.61844178041392
0.6620248459535276,6.647298319244258,8.734192634421504,84.61850904633424
0.6624782002933512,6.647202932263892,8.734220841950403,84.6185762257857
0.6629314561107164,6.647107668396175,8.734249012009522,84.6186433195943
0.6633846135752213,6.647012527274813,8.734277145244427,84.61871032748076
0.6638376728552756,6.64691750876064,8.734305241740312,84.61877724949905
0.6642906341196992,6.646822612569505,8.73433330158052,84.61884408584997
0.6647434975365187,6.64672783847217,8.7343613248368,84.61891083669103
0.6651962632734405,6.646633186366606,8.734389311471443,84.61897750216195
0.6656489314978382,6.646538655964289,8.734417261573823,84.6190440824619
0.6661015023764996,6.646444246976749,8.734445175234136,84.61911057778912
0.6665539760759367,6.646349959122961,8.73447305253495,84.61917698834209
0.667006352761671,6.64625579212306,8.734500893558252,84.6192433143187
0.6674586325994692,6.646161745698335,8.734528698385589,84.61930955591608
0.6679108157543189,6.6460678195698675,8.734556467099324,84.6193757133308
0.6683629023904262,6.645974013460676,8.734584199780441,84.61944178675888
0.6688148926719419,6.645880327093797,8.734611896510621,84.61950777639558
0.6692667867622404,6.645786760193702,8.734639557370565,84.61957368243573
0.6697185848246422,6.645693312484917,8.734667182441722,84.61963950507337
0.6701702870215929,6.645599983694002,8.73469477180393,84.61970524450206
0.6706218935151798,6.64550677354698,8.734722325538382,84.61977090091463
0.6710734044672348,6.645413681771779,8.734749843724753,84.61983647450346
0.671524820038723,6.645320708095995,8.734777326443824,84.61990196546019
0.6719761403906629,6.645227852249446,8.734804773774623,84.61996737397592
0.6724273656833121,6.64513511396175,8.734832185796982,84.62003270024127
0.6728784960766808,6.645042492963346,8.734859562590655,84.620097944446
0.6733295317298146,6.6449499889858155,8.734886904234717,84.62016310677947
0.6737804728018219,6.644857601761643,8.734914210808043,84.62022818743031
0.674231319451363,6.644765331023714,8.734941482389502,84.62029318658678
0.6746820718364472,6.644673176505757,8.734968719057877,84.62035810443636
0.6751573486550246,6.6445748011220305,8.734998160037248,84.62042703884072
0.6756325160619355,6.6444763540859,8.735027837743605,84.62049580817049
0.6761075741551056,6.644378157893873,8.735057391763116,84.62056445034301
0.6765825232345287,6.644280206893716,8.735086825818799,84.62063296728748
0.6770573635947836,6.644182494806223,8.735116144391359,84.62070136080241
0.6775320955251265,6.644085015525654,8.735145351829905,84.62076963264444
0.6780067193084602,6.643987763120496,8.735174452350078,84.62083778452943
0.6784812352222465,6.643890731829403,8.735203450037497,84.6209058181331
0.6789556435389764,6.643793916061693,8.735232348845933,84.62097373509238
0.6794299445258919,6.643697307703535,8.735261155641329,84.62104153665514
0.6799041384434068,6.64360090593932,8.735289869166632,84.62110922489406
0.6803782255499059,6.643504704609822,8.73531849428578,84.6211768011044
0.680852206098373,6.643408698001696,8.735347035314737,84.62124426668358
0.6813260803366427,6.643312881318268,8.735375495605217,84.62131162307651
0.6817998485080037,6.643217249949932,8.735403878352734,84.62137887169735
0.6822735108518898,6.643121799442066,8.735432186631337,84.62144601392659
0.6827470676031553,6.643026525493706,8.735460423394153,84.62151305111215
0.6832205189923133,6.642931423954618,8.73548859147558,84.6215799845698
0.6836938652464178,6.642836490824323,8.735516693591588,84.62164681558409
0.6841671065885462,6.642741722250024,8.735544732340825,84.62171354540915
0.6846402432382479,6.642647114525557,8.735572710205265,84.62178017526918
0.6851132754113451,6.642552664088313,8.735600629552353,84.62184670635932
0.6855862033204867,6.642458367518318,8.735628492635477,84.6219131398462
0.6860590271751573,6.642364221536674,8.735656301594535,84.62197947686879
0.6865317471809379,6.642270223004121,8.735684058457018,84.62204571853886
0.6870043635410191,6.642176368918269,8.735711765139847,84.62211186594189
0.6874768764554559,6.6420827269990905,8.735739385292002,84.6221778877089
0.6879492861889629,6.641989231121628,8.735766955235777,84.6222438136426
0.688421592943095,6.641895854984803,8.735794489472028,84.62230965554318
0.6888937968943079,6.641802598224171,8.735821988182552,84.62237541359328
0.6893658982185009,6.641709460571837,8.735849451443094,84.62244108798507
0.6898378970903254,6.641616441760803,8.735876879328991,84.6225066789102
0.6903097936851201,6.641523541524474,8.735904271915636,84.62257218655989
0.6907815881768723,6.641430759596721,8.735931629278387,84.6226376111249
0.691253280739294,6.641338095712099,8.73595895149264,84.62270295279527
0.6917248715457138,6.6412455496060065,8.735986238633252,84.62276821176073
0.6921963607688671,6.641153121013539,8.736013490776031,84.62283338821042
0.6926677485812165,6.641060809671445,8.736040707995487,84.62289848233307
0.6931390351543121,6.640968615316501,8.736067890366868,84.62296349431662
0.6936102206597584,6.640876537685951,8.736095037965365,84.62302842434868
0.6940813052683559,6.6407845765183,8.736122150865361,84.62309327261634
0.6945522891501051,6.640692731552254,8.736149229141699,84.62315803930605
0.6950231724751728,6.640601002578643,8.736176272810782,84.62322272461059
0.6954939554132782,6.6405093891812195,8.73620328212267,84.62328732869611
0.6959646381330397,6.640417891432694,8.736230256904404,84.6233518516629
0.696435220803197,6.640326509089038,8.736257197212682,84.62341629369827
0.6969057035919192,6.64023524186055,8.736284103156118,84.62348065498333
0.6973760866671,6.6401440894878965,8.736310974809914,84.62354493570218
0.6978463701958445,6.640053051713776,8.736337812247891,84.62360913603834
0.6983165543450033,6.639962128280233,8.736364615545115,84.62367325617465
0.6987866392805336,6.639871318930801,8.736391384775668,84.62373729629353
0.6992566251689972,6.639780623409372,8.736418120013724,84.6238012565769
0.6997265121753179,6.639690041461065,8.73644482133282,84.62386513720612
0.7001963004646007,6.639599572831047,8.736471488806954,84.623928938362
0.7006659902009573,6.639509217265566,8.736498122509788,84.62399266022464
0.7011355815490018,6.639418974511671,8.736524722514428,84.6240563029739
0.7016050746720399,6.639328844316195,8.73655128889493,84.62411986678889
0.7020744697333492,6.639238826428115,8.736577821723623,84.62418335184826
0.7025437668954354,6.639148920595937,8.736604321073818,84.62424675833024
0.7030129663204597,6.639059126794821,8.736630786776308,84.62431008642888
0.7034820681701679,6.638969444104741,8.736657219619353,84.62437333627591
0.7039510726058654,6.638879872928463,8.736683618983978,84.62443650808756
0.7044199797886086,6.638790412812355,8.736709985158706,84.62449960202893
0.7048887898789857,6.638701063502715,8.73673631822254,84.62456261827475
0.7053575030363933,6.638611824757108,8.736762618242516,84.62462555700037
0.7058261194208545,6.6385226963306145,8.73678888528903,84.62468841838036
0.7062946391912083,6.6384336779766295,8.736815119434832,84.62475120258854
0.7067630625060687,6.63834476945125,8.736841320750427,84.62481390979832
0.7072313895237192,6.638255970509442,8.736867489308112,84.62487654018244
0.707699620402328,6.6381672809086325,8.736893625177993,84.62493909391338
0.7081677552987795,6.638078700405527,8.736919728431634,84.62500157116284
0.7086357943702705,6.63799022875839,8.736945799139475,84.62506397210213
0.7091037377730366,6.637901865725815,8.736971837372149,84.62512629690204
0.7095715856633107,6.637813611067076,8.736997843200081,84.62518854573284
0.7100393381972163,6.637725464541782,8.737023816693826,84.62525071876439
0.710506995529283,6.637637425911033,8.737049757923202,84.62531281616576
0.7109745578144646,6.637549494936257,8.73707566695799,84.62537483810576
0.711467065887556,6.637455688792189,8.737103673322041,84.62544063788577
0.7119594639006677,6.637361810365194,8.737131907008413,84.62550628262639
0.7124517519452197,6.637268168150469,8.737160023296338,84.62557180855319
0.712943930318422,6.637174756835446,8.737188025688722,84.62563721747584
0.7134359993115661,6.637081570505742,8.737215918414465,84.6257025110798
0.7139279592099039,6.636988603408351,8.737243705580694,84.62576769101095
0.7144198102933613,6.636895849952812,8.737271391170347,84.62583275887684
0.7149115528364643,6.6368033047078,8.737298979045022,84.62589771624718
0.7154031871084907,6.636710962400986,8.737326472943979,84.62596256465503
0.7158947133736154,6.636618817915772,8.737353876486798,84.62602730559743
0.7163861318910577,6.636526862766569,8.737381197156644,84.62609194007679
0.7168774429121992,6.636435098837254,8.737408430845065,84.62615647031768
0.7173686466888377,6.636343517974399,8.737435584701595,84.62622089732402
0.7178597434658579,6.636252115667387,8.7374626618834,84.62628522244921
0.7183507334834174,6.636160887561338,8.73748966542325,84.62634944701541
0.7188416169773074,6.636069829446001,8.737516598240779,84.62641357231323
0.7193323941796445,6.635978937253164,8.737543463144478,84.62647759960235
0.7198230653178825,6.635888207282675,8.737570262588468,84.62654153012885
0.7203136306164322,6.635797635064142,8.73759699989006,84.6266053650458
0.7208040902949482,6.635707217636018,8.737623676795526,84.62666910556847
0.7212944445699351,6.6356169512548355,8.737650295918865,84.6267327528263
0.7217846936542484,6.635526832541498,8.73767685952371,84.6267963079348
0.7222748377579276,6.635436858249692,8.73770336976758,84.62685977198272
0.7227648770866439,6.635347025265103,8.737729828702324,84.62692314603257
0.723254811844267,6.635257330602734,8.737756238275889,84.62698643112138
0.7237446422303067,6.635167771405795,8.737782600333253,84.62704962826095
0.7242343684420315,6.635078344944394,8.737808916616546,84.62711273843905
0.7247239906739085,6.634989132960273,8.73783514301354,84.62717572402619
0.7252135092025184,6.634900032090789,8.737861336204352,84.62723863170486
0.7257029242006537,6.634811041704141,8.737887496690762,84.6273014616051
0.7261922358394945,6.63472216156114,8.73791362453988,84.62736421389899
0.7266814442908632,6.634633391423847,8.737939719817875,84.62742688875828
0.7271705497252254,6.634544731054662,8.737965782591045,84.62748948635429
0.7276595523132494,6.634456180232928,8.73799181292123,84.62755200684585
0.7281484522250461,6.634367738886696,8.738017810793776,84.62761445031953
0.7286372496302136,6.634279406822202,8.738043776226538,84.62767681695126
0.7291259446974692,6.634191183780333,8.738069709310793,84.62773910690888
0.7296145375959449,6.634103069524436,8.738095610113339,84.62780132036222
0.7301030284937562,6.634015063818256,8.738121478701014,84.62786345748073
0.7305914175586724,6.633927166426585,8.738147315140047,84.62792551843337
0.7310797049584501,6.633839377114004,8.738173119497244,84.62798750338875
0.7315678908597246,6.633751695645939,8.738198891839174,84.62804941251488
0.732055975428899,6.633664121788398,8.738224632232187,84.62811124597943
0.7325439588320353,6.633576655307882,8.738250340742615,84.6281730039495
0.7330318412347425,6.633489295971532,8.73827601743658,84.62823468659188
0.7335196228019659,6.633402043547012,8.73830166238021,84.62829629407278
0.7340073036981964,6.633314897802649,8.7383272756394,84.62835782655796
0.7344948840879241,6.633227858506784,8.738352857280402,84.62841928421281
0.734982364135084,6.633140925428946,8.73837840736877,84.62848066720228
0.7354697440027237,6.633054098338939,8.73840392597038,84.62854197569068
0.735957023853673,6.632967377007221,8.738429413150724,84.62860320984205
0.7364442038503203,6.63288076120492,8.738454868975232,84.62866436981984
0.7369312841550579,6.6327942507036965,8.738480293509095,84.62872545578722
0.7374182649289569,6.63270784527538,8.738505686818034,84.6287864679066
0.7379051463333157,6.632621544692616,8.738531048967118,84.62884740634027
0.7383919285291074,6.6325353487292595,8.738556380020933,84.6289082712498
0.7388786116763266,6.632449257159354,8.738581680044222,84.62896906279641
0.739365195934862,6.632363269756903,8.73860694910223,84.62902978114086
0.7398516814639539,6.632277386297439,8.738632187259096,84.62909042644347
0.7403380684225249,6.632191606556255,8.738657394579706,84.62915099886403
0.7408243569696213,6.632105930309409,8.738682571128546,84.62921149856204
0.741310547262987,6.632020357334516,8.73870771696906,84.62927192569643
0.7417966394601555,6.6319348874082475,8.738732832166136,84.62933228042561
0.742282633718577,6.631849520308901,8.738757916783463,84.62939256290764
0.7427685301952729,6.6317642558152725,8.738782970884614,84.62945277330012
0.743254329046523,6.6316790937066745,8.738807994533193,84.62951291176013
0.7437400304282937,6.631594033762191,8.738832987793465,84.62957297844434
0.744225634496467,6.6315090757832085,8.738857950723204,84.62963297349359
0.7447111414063226,6.631424219706185,8.738882883302745,84.62969289699107
0.7451965513119723,6.631339465336302,8.738907785568278,84.62975274909542
0.7456818643685946,6.631254812444451,8.738932657594328,84.62981252996123
0.7461670807301634,6.631170260809248,8.73895749944755,84.62987223974321
0.7466522005502403,6.631085810213093,8.738982311191053,84.62993187859585
0.7471372239824228,6.631001460490969,8.739007092828802,84.62999144668024
0.7476221511796028,6.6309172112666435,8.739031844602879,84.63005094413047
0.7481069822943828,6.630833062485003,8.739056566396512,84.63011037111848
0.7486171937147958,6.630743352848921,8.739083282285474,84.6301733648656
0.7491272941287428,6.63065356707539,8.739110222868213,84.6302362100564
0.7496372836222175,6.630564004596964,8.739137051624462,84.63029894377857
0.7501471624895113,6.630474660370635,8.739163771892414,84.63036156773695
0.7506569310199148,6.630385528795214,8.739190387684689,84.6304240835201
0.7511665894970337,6.630296604421105,8.739216902899644,84.63048649267925
0.7516761381981293,6.6302078819516925,8.739243321319359,84.63054879672896
0.7521855773960082,6.630119356239356,8.73926964661255,84.6306109971481
0.7526949073581257,6.630031022285723,8.739295882333503,84.63067309538077
0.7532041283456925,6.629942874349568,8.73932203292985,84.63073509272058
0.7537132406154172,6.629854907089442,8.739348102468362,84.6307969904422
0.7542222444185599,6.629767119615282,8.739374090049463,84.63085879033525
0.7547311400037537,6.629679505044916,8.739400001519915,84.63092049343517
0.7552399276143419,6.629592059097994,8.739425839886145,84.63098210101586
0.7557486074876651,6.629504777638264,8.739451608040598,84.63104361432114
0.7562571798585526,6.629417656665783,8.739477308769136,84.63110503456508
0.7567656449563309,6.629330692313776,8.739502944753927,84.63116636293229
0.7572740030065702,6.629243880848487,8.739528518572838,84.63122760057867
0.7577822542316737,6.629157218667066,8.739554032700566,84.63128874863237
0.7582903988495006,6.629070702295439,8.739579489510655,84.63134980819392
0.7587984370745273,6.628984328388267,8.739604891274446,84.63141078033729
0.7593063691180859,6.628898093724995,8.739630240164704,84.6314716661103
0.7598141951874433,6.628811995211034,8.739655538253723,84.63153246653525
0.7603219154869554,6.628726029874048,8.739680787516427,84.63159318260954
0.7608295302174943,6.628640194864375,8.739705989829353,84.63165381530628
0.7613370395771364,6.62855448757647,8.73973114692583,84.6317143654977
0.7618444437613044,6.628468905494193,8.739756260403887,84.63177483410192
0.7623517429626935,6.628383467474312,8.73978132025037,84.63183521227532
0.7628589373937941,6.628298202381224,8.739806311062681,84.63189548655609
0.763366027298063,6.628213040435771,8.73983127126216,84.63195568830206
0.7638730128440372,6.628127981150897,8.739856201210031,84.63201581763907
0.7643798942001981,6.628043024312827,8.739881100965196,84.63207587472198
0.7648866715349253,6.6279581697087,8.739905970585674,84.63213585970563
0.76539334501547,6.627873417125951,8.739930810129868,84.63219577274418
0.7658999148088672,6.627788766352162,8.739955619656198,84.63225561399163
0.7664063810817129,6.627704217175441,8.739980399222896,84.63231538360166
0.7669127440001612,6.627619769384268,8.7400051488883,84.63237508172743
0.7674190037301624,6.6275354227673455,8.74002986871084,84.63243470852181
0.7679251604373464,6.627451177113943,8.74005455874859,84.63249426413746
0.7684312142858672,6.6273670322134635,8.740079219060195,84.63255374872634
0.7689371654404837,6.627282987856244,8.740103849703472,84.63261316244028
0.769443014065291,6.627199043832207,8.740128450737087,84.6326725054307
0.769948760323837,6.627115199932569,8.740153022218825,84.6327317778486
0.770454404379704,6.627031455948104,8.74017756420722,84.63279097984467
0.7709599463951219,6.626947811670708,8.740202076760193,84.6328501115691
0.7714653865323544,6.6268642668922935,8.740226559935959,84.63290917317174
0.7719707249533551,6.626780821405549,8.7402510137923,84.63296816480215
0.7724759618197671,6.626697475003436,8.740275438387126,84.63302708660943
0.7729810972926959,6.626614227479095,8.740299833778671,84.63308593874224
0.7734861315324814,6.626531078626506,8.740324200024551,84.63314472134894
0.7739910646993869,6.62644802824005,8.740348537182415,84.63320343457754
0.7744958969533713,6.626365076114743,8.740372845309711,84.63326207857554
0.7750006284536325,6.626282222045436,8.74039712446446,84.6333206534901
0.7755052593587212,6.62619946582841,8.740421374703603,84.63337915946798
0.7760097898275805,6.62611680725949,8.740445596084822,84.6334375966557
0.7765142200183915,6.626034246134874,8.74046978866591,84.63349596519922
0.7770185500888076,6.625951782252404,8.74049395250343,84.63355426524417
0.7775227801961914,6.62586941540943,8.740518087654877,84.6336124969357
0.778026910497262,6.625787145404509,8.740542194176841,84.63367066041864
0.7785309411481044,6.625704972162747,8.74056627207671,84.63372875576054
0.7790348723053422,6.62562289556127,8.740590321335347,84.63378678310337
0.779538704125021,6.625540915372316,8.740614342038935,84.63384474258875
0.7800424367623109,6.625459031394387,8.7406383342452,84.63390263436041
0.7805460703722064,6.625377243427537,8.740662298010538,84.63396045856193
0.7810496051094091,6.625295551270928,8.740686233392667,84.6340182153364
0.7815530411284501,6.625213954725159,8.740710140448222,84.63407590482662
0.7820563785827719,6.6251324535907665,8.740734019234404,84.63413352717482
0.782559617625995,6.625051047669485,8.740757869807496,84.63419108252302
0.7830627584109948,6.624969736762537,8.740781692224822,84.63424857101263
0.7835658010901381,6.624888520672808,8.740805486542277,84.63430599278492
0.7840687458159677,6.624807399202892,8.740829252816498,84.63436334798061
0.7845715927405167,6.624726372156042,8.740852991103818,84.63442063674013
